Date|Sold to|Ship to|Ship to name|ContractType|Description|Volume(MMSCFD)|DemandPlan(BI)|MDCQ(BW)|Billing Type
06-29-2020|0010000203|0030000236|บริษัท สิงห์ คาเมดะ (ประเทศไทย) จำกัด|151|Industrial|0.2780326|650.71|0.211|AMR
06-29-2020|0010000205|0030000238|บริษัท ไทยอาซาคาวา จำกัด|151|Industrial|0.0222835|650.71|0.059|AMR
06-29-2020|0010001131|0030044478|บริษัท นอริตาเก้ เอสซีจี พลาสเตอร์จำกัด|151|Industrial|0.1192577|650.71|0.165|AMR
06-29-2020|0010001146|0030042053|บริษัท เคลล็อก (ประเทศไทย) จำกัด|151|Industrial|0.2038717|650.71|0.172|AMR
06-29-2020|0010001740|0030022424|บริษัท โรงงานเหล็กกรุงเทพฯ จำกัด|151|Industrial|1.9935501|650.71|1.24|AMR
06-29-2020|0010001741|0030022479|บริษัท อลูมิเนียม ฉื่อ จิ้น ฮั้ว จำกัด|151|Industrial|0.5561712|650.71|0.327|AMR
06-29-2020|0010002201|0030011779|บริษัท ควอลิตี้ คอฟฟี่ โปรดักท์ส จำกัด|151|Industrial|0.1499462|650.71|0.888|AMR
06-29-2020|0010006772|0030010740|บริษัท ไซเดน (ประเทศไทย) จำกัด|151|Industrial|0.0208356|650.71|0.018|AMR
06-29-2020|0010006894|0030020321|บริษัท อาร์ต อุตสาหกรรม จำกัด|151|Industrial|0.0003884|650.71|0.028|AMR
06-29-2020|0010007306|0030012309||151|Industrial|0.2587154|650.71|0.31|AMR
06-29-2020|0010008114|0030024767|บริษัท ทุนเท็กซ์ เท็กซ์ไทล์ (ประเทศไทย) จำกัด|151|Industrial|0.1600109|650.71|0.252|AMR
06-29-2020|0010008206|0030015236|บริษัท เอ็นเนซอล จำกัด|152|Industrial-CoGen|0.0000|650.71||AMR
06-29-2020|0010008739|0030038490|บริษัท สยามไฟเบอร์ซีเมนต์กรุ๊ป จำกัด|151|Industrial|0.0083695|650.71|0.013|AMR
06-29-2020|0010009151|0030019200|บริษัท ไทย เกลซ อุตสาหกรรม จำกัด|151|Industrial|0.1829301|650.71|0.275|AMR
06-29-2020|0010009582|0030020738|บริษัท คอทโก้ พลาสติกส์ จำกัด|151|Industrial|0.0000|650.71|0.059|AMR
06-29-2020|0010010156|0030022920|บริษัท ไทยเคมีภัณฑ์ จำกัด|151|Industrial|0.4154774|650.71|0.289|AMR
06-29-2020|0010010216|0030023098|บริษัท สยามพรีเสิร์ฟ ฟู้ดส์ จำกัด|151|Industrial|0.0000|650.71|0.144|AMR
06-29-2020|0010011367|0030027987|บริษัท มิลลิเมด จำกัด|151|Industrial|0.037257|650.71|0.031|AMR
06-29-2020|0010012118|0030062578|บริษัท พีทีที แอลเอ็นจี จำกัด|152|Industrial-CoGen|2.8286364|650.71|1.536|FlowComp
06-29-2020|0010012146|0030032044||151|Industrial|1.8671235|650.71|0.704|AMR
06-29-2020|0010012326|0030032885|บริษัท สายไฟฟ้าไทย-ยาซากิ จำกัด|151|Industrial|0.0009888|650.71|0.109|AMR
06-29-2020|0010020998|0030039159||151|Industrial|0.0000|650.71|0.003|ADQ
06-29-2020|0010021842|0030023236|บริษัท คอทโก้ เมททอลเวอร์คส จำกัด|151|Industrial|0.2472029|650.71|0.199|AMR
06-29-2020|0010022869|0030045768|บริษัท ยามาโมริ (ประเทศไทย) จำกัด|151|Industrial|0.0271216|650.71|0.022|AMR
06-29-2020|0010023379|0030049270|บริษัท ลาบิกซ์ จำกัด|151|Industrial|6.1415441|650.71|6.47|AMR
06-29-2020|0010026372|0030024061|บริษัท เคมีแมน จำกัด (มหาชน)|151|Industrial|1.4844534|650.71|1.504|AMR
06-29-2020|0010027861|0030000018|บริษัท เอสซีจี เซรามิกส์ จำกัด (มหาชน)|151|Industrial|3.0296481|650.71|2.504|AMR
06-29-2020|0010000004|0030000004|บริษัท ไทย คอปเปอร์ ร็อด จำกัด|151|Industrial|0.2787742|650.71|0.17|AMR
06-29-2020|0010000005|0030000005|บริษัท ไทยเมทัลโพรเซสซิ่ง จำกัด|151|Industrial|0.0000|650.71|0.364|AMR
06-29-2020|0010000016|0030000100|บริษัท ลิกซิล (ประเทศไทย) จำกัด (มหาชน)|151|Industrial|0.2535242|650.71|0.452|AMR
06-29-2020|0010000019|0030000019|บริษัท ไดนาสตี้ เซรามิค จำกัด (มหาชน)|151|Industrial|5.055158|650.71|3.925|AMR
06-29-2020|0010000033|0030000104|บริษัท โรแยล ซีรามิค อุตสาหกรรม จำกัด (มหาชน)|151|Industrial|1.965828|650.71|1.91|AMR
06-29-2020|0010000049|0030000049|บริษัท ไทยผลิตภัณฑ์ยิบซั่ม จำกัด(มหาชน)|151|Industrial|1.4687736|650.71|1.92|AMR
06-29-2020|0010000058|0030000058|บริษัท พีคิว เคมิคอลส์ (ประเทศไทย)จำกัด|151|Industrial|0.1528067|650.71|0.148|AMR
06-29-2020|0010000061|0030000061|บริษัท ไมย์เออร์ อินดัสตรีส์ จำกัด|151|Industrial|0.4405155|650.71|0.397|AMR
06-29-2020|0010000073|0030000073|บริษัท ไฟน์ เม็ททัล เทคโนโลยีส์จำกัด (มหาชน)|151|Industrial|0.3761368|650.71|0.322|AMR
06-29-2020|0010000091|0030000091|บริษัท สยาม เอ็นจีเค เทคโนเซรา จำกัด|151|Industrial|0.0298409|650.71|0.191|AMR
06-29-2020|0010000110|0030000114|บริษัท ระยอง กัลวาไนซิ่ง จำกัด|151|Industrial|0.0584105|650.71|0.063|AMR
06-29-2020|0010000122|0030000126|บริษัท บี เอ เอส เอฟ (ไทย) จำกัด|151|Industrial|0.4417515|650.71|0.518|AMR
06-29-2020|0010000133|0030000138|บริษัท เอ.เจ. พลาสท์ จำกัด (มหาชน)|151|Industrial|0.8381944|650.71|0.687|AMR
06-29-2020|0010000144|0030000149|บริษัท เบอร์ลี่ ยุคเกอร์ เซลล็อกซ์จำกัด|151|Industrial|0.3561487|650.71|0.45|AMR
06-29-2020|0010000145|0030000150|บริษัท แสตนดาร์ดแคน จำกัด|151|Industrial|0.3247539|650.71|0.281|AMR
06-29-2020|0010000164|0030019231|บริษัท โกลว์ พลังงาน จำกัด (มหาชน)|151|Industrial|0.0000|650.71|0.187|ADQ
06-29-2020|0010000164|0030030778|บริษัท โกลว์ พลังงาน จำกัด (มหาชน)|152|Industrial-CoGen|0.0000|650.71|48.75|FlowComp
06-29-2020|0010000206|0030000239|บริษัท เฮลซ์เทรดดิ้ง (ประเทศไทย) จำกัด|151|Industrial|0.0168804|650.71|0.028|AMR
06-29-2020|0010000207|0030000240|บริษัท สตาร์ส เทคโนโลยี อินดัสเตรียล จำกัด|151|Industrial|0.239257|650.71|0.278|AMR
06-29-2020|0010000227|0030000253|บริษัท จี เจ สตีล จำกัด (มหาชน)|151|Industrial|2.1780341|650.71|2.002|AMR
06-29-2020|0010001217|0030021463|บริษัท แอมคอล อินเตอร์เนชั่นแนล (ไทยแลนด์) จำกัด|151|Industrial|0.0487696|650.71|0.074|AMR
06-29-2020|0010001431|0030053506|บริษัท คาราบาวตะวันแดง จำกัด|151|Industrial|0.2100871|650.71|0.24|AMR
06-29-2020|0010001787|0030024766|บริษัท เพรซิเดนท์ เบเกอรี่ จำกัด(มหาชน)|151|Industrial|0.3083679|650.71|0.317|AMR
06-29-2020|0010002964|0030024050|บริษัท สยามบราเดอร์ จำกัด|151|Industrial|0.103578|650.71|0.082|AMR
06-29-2020|0010003009|0030053395|บริษัท มิตซูบิชิ อีเล็คทริค คอนซูมเมอร์ โปรดักส์ (ประเทศไทย) จำกัด|158|NG by Truck|0.01522|650.71|0.019|ADQ
06-29-2020|0010006922|0030011105|บริษัท อายิโนะโมะโต๊ะ (ประเทศไทย)จำกัด|151|Industrial|0.0439314|650.71|0.069|AMR
06-29-2020|0010006922|0030020406|บริษัท อายิโนะโมะโต๊ะ (ประเทศไทย)จำกัด|152|Industrial-CoGen|0.0000|650.71|0.069|AMR
06-29-2020|0010007812|0030013764|บริษัท กรุงเทพสลักภัณฑ์ จำกัด|151|Industrial|0.0881101|650.71|0.068|AMR
06-29-2020|0010007875|0030013765|บริษัท วนชัย เคมีคอล อินดัสทรี่ส์จำกัด|151|Industrial|0.0780808|650.71|0.126|AMR
06-29-2020|0010008671|0030021639|บริษัท พีทีที ฟีนอล จำกัด|151|Industrial|0.3408574|650.71|0.265|AMR
06-29-2020|0010009180|0030044623|บริษัท ไทย มาลายา กลาส จำกัด|151|Industrial|4.5193634|650.71|4.463|AMR
06-29-2020|0010009196|0030019599|บริษัท ราชราตัน ไทย ไวร์ จำกัด|151|Industrial|0.2226944|650.71|0.171|AMR
06-29-2020|0010010220|0030023100|บริษัท เอส ไอ ดับบลิว (ไทยแลนด์) จำกัด|151|Industrial|0.0840843|650.71|0.104|AMR
06-29-2020|0010012323|0030032849|บริษัท โตโยอิ๊งค์ (ประเทศไทย) จำกัด|151|Industrial|0.00818|650.71|0.009|ADQ
06-29-2020|0010021117|0030022988|บริษัท ซีพีเอฟ (ประเทศไทย) จำกัด(มหาชน)|152|Industrial-CoGen|0.0000|650.71|0.068|AMR
06-29-2020|0010022868|0030047048|บริษัท ไออาร์พีซี คลีน พาวเวอร์ จำกัด|151|Industrial|3.7594263|650.71|1.776|AMR
06-29-2020|0010025332|0030052476|บริษัท ไอที ฟอร์จิ้ง (ประเทศไทย) จำกัด|151|Industrial|0.1177745|650.71|0.134|AMR
06-29-2020|0010025615|0030053102|บริษัท เอ็นจีเค เซรามิคส์ (ประเทศไทย) จำกัด|151|Industrial|0.0000|650.71|0.368|AMR
06-29-2020|0010026111|0030055031|บริษัท กบินทร์บุรีกล๊าส อินดัสทรีจำกัด|151|Industrial|1.4083149|650.71|3.016|AMR
06-29-2020|0010026153|0030054741|บริษัท นิคเคอิ เอ็มซี อลูมินัม (ประเทศไทย) จำกัด|151|Industrial|0.3115109|650.71|0.225|AMR
06-29-2020|0010027860|0030059153|บริษัท เค.เอ็ม.เค.(ไทยแลนด์) จำกัด|151|Industrial|0.0410709|650.71|0.058|AMR
06-29-2020|0010027861|0030000017|บริษัท เอสซีจี เซรามิกส์ จำกัด (มหาชน)|151|Industrial|2.2141963|650.71|3.112|AMR
06-29-2020|0010000003|0030000003|บริษัท เขาช่องอุตสาหกรรม 1979 จำกัด|151|Industrial|0.5572306|650.71|0.507|AMR
06-29-2020|0010000016|0030000016|บริษัท ลิกซิล (ประเทศไทย) จำกัด (มหาชน)|151|Industrial|0.4216928|650.71|0.766|AMR
06-29-2020|0010000031|0030000031|บริษัท วิลเลรอย แอนด์ บอค (ประเทศไทย) จำกัด|151|Industrial|0.43709|650.71|0.651|AMR
06-29-2020|0010000032|0030000032|บริษัท รอยัลปอร์ซเลน จำกัด (มหาชน)|151|Industrial|0.5054239|650.71|1.053|AMR
06-29-2020|0010000043|0030000043|บริษัท ไทย จีซีไอ เรซิท็อป จำกัด|151|Industrial|0.1417532|650.71|0.263|AMR
06-29-2020|0010000054|0030000054|บริษัท บางกอก คริสตัล จำกัด|151|Industrial|0.8421849|650.71|0.842|AMR
06-29-2020|0010000067|0030000067|บริษัท มิลล์คอน บูรพา จำกัด|151|Industrial|1.0759329|650.71|1.024|AMR
06-29-2020|0010000082|0030000082|บริษัท สยามโทซู เซรามิกส์ จำกัด|151|Industrial|0.0519832|650.71|0.047|AMR
06-29-2020|0010000083|0030000083|บริษัท เอจีซี แฟลทกลาส (ประเทศไทย)จำกัด (มหาชน)|151|Industrial|3.3325422|650.71|2.992|AMR
06-29-2020|0010000099|0030000099|บริษัท เกรท วอลล์ มอเตอร์ แมนูแฟคเจอริ่ง (ประเทศไทย) จำกัด|151|Industrial|0.0000|650.71|0.259|AMR
06-29-2020|0010000116|0030000120|บริษัท มิตซูบิชิ มอเตอร์ส (ประเทศไทย) จำกัด|151|Industrial|0.2473088|650.71|0.301|AMR
06-29-2020|0010000130|0030000134|บริษัท กรีนสปอต จำกัด|151|Industrial|0.4940526|650.71|0.628|AMR
06-29-2020|0010000130|0030052374|บริษัท กรีนสปอต จำกัด|151|Industrial|0.0257444|650.71|0.233|AMR
06-29-2020|0010000146|0030000151|บริษัท จีเอฟพีที จำกัด (มหาชน)|151|Industrial|0.3832351|650.71|0.505|AMR
06-29-2020|0010000147|0030000152|บริษัท แมคคีย์ ฟู้ด เซอร์วิสเซส (ประเทศไทย) จำกัด|151|Industrial|0.2637301|650.71|0.289|AMR
06-29-2020|0010000157|0030000163|บริษัท ไทยอะครีลิค จำกัด|151|Industrial|0.0000|650.71|0.005|AMR
06-29-2020|0010000158|0030000164|บริษัท นิวพลัสนิตติ้ง จำกัด (มหาชน)|151|Industrial|0.0000|650.71|0.007|AMR
06-29-2020|0010000201|0030000021|บริษัท อดิตยา เบอร์ล่า เคมีคัลส์ (ประเทศไทย) จำกัด (ซัลไฟท์ส ดีวิชั่น)|151|Industrial|0.0916063|650.71|0.084|AMR
06-29-2020|0010000201|0030000234|บริษัท อดิตยา เบอร์ล่า เคมีคัลส์ (ประเทศไทย) จำกัด(คลออัลคาลีดีวิชั่น)|151|Industrial|0.0340786|650.71|0.023|AMR
06-29-2020|0010000224|0030000250|บริษัท ออมโนวา เอ็นจิเนียร์ด เซอร์เฟสเซส (ประเทศไทย) จำกัด|151|Industrial|0.1426007|650.71|0.243|AMR
06-29-2020|0010000225|0030000251|บริษัท ซีพีพีซี จำกัด (มหาชน)|151|Industrial|0.093372|650.71|0.139|AMR
06-29-2020|0010001125|0030039301|บริษัท ไทยโพลีอะซีทัล จำกัด|151|Industrial|0.1131129|650.71|0.08|AMR
06-29-2020|0010001913|0030020312|บริษัท เหล่าธงสิงห์ จำกัด|151|Industrial|0.0000|650.71|0.065|AMR
06-29-2020|0010003880|0030008767|บริษัท กังวาลเท็กซ์ไทล์ จำกัด|152|Industrial-CoGen|1.0756857|650.71|1.275|AMR
06-29-2020|0010006922|0030020406|บริษัท อายิโนะโมะโต๊ะ (ประเทศไทย)จำกัด|151|Industrial|0.0172688|650.71|2.499|AMR
06-29-2020|0010007330|0030013313|บริษัท โกรเวล แอบเบรซีพ (ไทยแลนด์)จำกัด|151|Industrial|0.0434723|650.71|0.042|AMR
06-29-2020|0010007489|0030043669|บจ.ไซมีส เมอร์ชานไดส์|151|Industrial|0.0000|650.71|0.001|AMR
06-29-2020|0010007982|0030014211|บริษัท จีซี ไกลคอล จำกัด|151|Industrial|0.0000|650.71|0.112|AMR
06-29-2020|0010008606|0030016564|บริษัท ซังโกะ ไดคาชติ้ง (ประเทศไทย)จำกัด (มหาชน)|151|Industrial|0.066215|650.71|0.183|AMR
06-29-2020|0010008657|0030016715|บริษัท คิริว (ประเทศไทย) จำกัด|151|Industrial|0.0038846|650.71|0.035|AMR
06-29-2020|0010009085|0030056942|บจ.แดรี่ พลัส|151|Industrial|0.2239305|650.71|0.663|AMR
06-29-2020|0010009093|0030019105|บริษัท ยูเนียน ออโตพาร์ทส มานูแฟคเชอริ่ง จำกัด|151|Industrial|0.0894874|650.71|0.099|AMR
06-29-2020|0010009841|0030021637|บริษัท โอวาริ เซกิ (ไทยแลนด์) จำกัด|151|Industrial|0.0000|650.71|0.006|AMR
06-29-2020|0010010605|0030024817|บริษัท มาบตาพุดโอเลฟินส์ จำกัด|151|Industrial|0.5170072|650.71|2.748|AMR
06-29-2020|0010010925|0030025431|บริษัท เน็กซ์ แคน อินโนเวชั่น จำกัด|151|Industrial|0.2986211|650.71|0.367|AMR
06-29-2020|0010011784|0030030288|บริษัท สยามเลเทกซ์ สังเคราะห์ จำกัด|151|Industrial|0.8409842|650.71|1.032|AMR
06-29-2020|0010012320|0030021767|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|153|Commercial|0.0000353|650.71|0.013|AMR
06-29-2020|0010015560|0030040907|บริษัท ลินเด้ ไฮโค จำกัด|151|Industrial|0.0000|650.71|1.466|AMR
06-29-2020|0010021265|0030040855|บริษัท เอ็นเอส-สยามยูไนเต็ดสตีล จำกัด|151|Industrial|0.0000|650.71|1.156|AMR
06-29-2020|0010021577|0030041863|บริษัท นำวัฒนา แพ็คแอนด์พริ้นท์ จำกัด|151|Industrial|0.392876|650.71|0.57|AMR
06-29-2020|0010022812|0030020778|บริษัท โกลบอล เพาเวอร์ ซินเนอร์ยี่จำกัด (มหาชน)|152|Industrial-CoGen|11.2823618|650.71|21.691|FlowComp
06-29-2020|0010022812|0030020778|บริษัท โกลบอล เพาเวอร์ ซินเนอร์ยี่จำกัด (มหาชน)|151|Industrial|6.7038339|650.71|2.354|FlowComp
06-29-2020|0010024055|0030064941|บริษัท โอจีพี เอนเนอร์ยี่ โซลูชั่นส์ จำกัด (สำหรับ บริษัท นิปปอน สตีลไพพ์ (ประเทศไทย) จำกัด โรงงาน 1)|151|Industrial|0.03636|650.71|0.11|ADQ
06-29-2020|0010024055|0030064942|บริษัท โอจีพี เอนเนอร์ยี่ โซลูชั่นส์ จำกัด (สำหรับ บริษัท นิปปอน สตีลไพพ์ (ประเทศไทย) จำกัด โรงงาน 2)|151|Industrial|0.05093|650.71|0.087|ADQ
06-29-2020|0010024871|0030053591|บริษัท เอ็นเอส-โอจี เอนเนอร์จี โซลูชั่นส์ (ไทยแลนด์) จำกัด|152|Industrial-CoGen|0.5746407|650.71|0.775|AMR
06-29-2020|0010027591|0030024290|บริษัท ซีพีเอฟ ฟู้ด แอนด์ เบฟเวอร์เรจ จำกัด|151|Industrial|0.6096023|650.71|0.721|AMR
06-29-2020|0010027600|0030058148|บริษัท เอเชีย แคน แมนูแฟคเจอริ่ง จำกัด|151|Industrial|0.1098993|650.71|0.116|AMR
06-29-2020|0010027807|0030064609|บริษัท เช่วเฉิน ซิลิก้า (ไทยแลนด์)จำกัด|151|Industrial|0.2425|650.71|1.00|ADQ
06-29-2020|0010000009|0030000009|บริษัท ล.ไลท์ติ้งกลาส จำกัด|151|Industrial|2.8195609|650.71|3.884|AMR
06-29-2020|0010000010|0030000010|บริษัท สยามกลาส อินดัสทรี จำกัด|151|Industrial|1.7194021|650.71|1.76|AMR
06-29-2020|0010000024|0030000024|บริษัท ไทล์ท้อป อินดัสตรี้ จำกัด (มหาชน)|151|Industrial|5.5074334|650.71|4.432|AMR
06-29-2020|0010000036|0030000036|บริษัท สยามฟูรูกาวา จำกัด|151|Industrial|0.2173266|650.71|0.248|AMR
06-29-2020|0010000037|0030000037|บริษัท สยามไฟเบอร์กลาส จำกัด|151|Industrial|0.2933592|650.71|0.287|AMR
06-29-2020|0010000049|0030000049|บริษัท ไทยผลิตภัณฑ์ยิบซั่ม จำกัด(มหาชน)|152|Industrial-CoGen|0.3266609|650.71|0.952|AMR
