Date|Sold to|Ship to|Ship to name|ContractType|Description|Volume(MMSCFD)|DemandPlan(BI)|MDCQ(BW)|Billing Type
10-04-2019|0010000934|0030046753|บริษัท ฮอนด้า ออโตโมบิล (ประเทศไทย) จำกัด|151|Industrial|0.1630479|634.62|0.304|AMR
10-04-2019|0010001609|0030015621|บริษัท โตโยต้า มอเตอร์ ประเทศไทย จำกัด|152|Industrial-CoGen|1.3078799|634.62|0.802|AMR
10-04-2019|0010001714|0030016192|บริษัท ออลเน็กซ์ (ประเทศไทย) จำกัด|151|Industrial|0.1485336|634.62|0.14|AMR
10-04-2019|0010002092|0030016062|บริษัท สยามแผ่นเหล็กวิลาส จำกัด|151|Industrial|0.0572804|634.62|0.119|AMR
10-04-2019|0010006755|0030027897|บริษัท ปูนซิเมนต์ไทย (ท่าหลวง) จำกัด|151|Industrial|0.0000|634.62|0.03|AMR
10-04-2019|0010006758|0030010658|บริษัท คอฟโค่ ไบโอเคมิคอล (ประเทศไทย) จำกัด|151|Industrial|0.8329325|634.62|0.722|AMR
10-04-2019|0010006972|0030011249|บริษัท สยาม ยามาโมริ จำกัด|151|Industrial|0.0297702|634.62|0.024|AMR
10-04-2019|0010007766|0030013680|บริษัท อินโดรามา ปิโตรเคม จำกัด|152|Industrial-CoGen|4.1362695|634.62|3.70|AMR
10-04-2019|0010008356|0030047608|บริษัท แสงไทยเมตัลดรัม จำกัด|151|Industrial|0.0404|634.62|0.03|AMR
10-04-2019|0010008739|0030038490|บริษัท สยามไฟเบอร์ซีเมนต์กรุ๊ป จำกัด|151|Industrial|0.0174101|634.62||AMR
10-04-2019|0010008758|0030016949|บริษัท คล็อกเนอร์ เพนทาพลาสท์ (ไทยแลนด์) จำกัด|151|Industrial|0.020659|634.62|0.021|AMR
10-04-2019|0010009180|0030044623|บริษัท ไทย มาลายา กลาส จำกัด|151|Industrial|4.3314185|634.62|4.443|AMR
10-04-2019|0010009196|0030019599|บริษัท ราชราตัน ไทย ไวร์ จำกัด|151|Industrial|0.2082507|634.62|0.177|AMR
10-04-2019|0010009604|0030020797|บริษัท เจ.พี ยูไนเต็ด จำกัด|151|Industrial|0.0467919|634.62|0.031|AMR
10-04-2019|0010009784|0030021478|บริษัท แคททาเลอร์ (ประเทศไทย) จำกัด|151|Industrial|0.1633658|634.62|0.119|AMR
10-04-2019|0010010355|0030023468|บริษัท เคียวเด็น (ประเทศไทย) จำกัด|151|Industrial|0.0394465|634.62|0.033|AMR
10-04-2019|0010010358|0030023471|บริษัท เซ้าท์ ซิตี้ ปิโตรเคม จำกัด|151|Industrial|0.1866028|634.62|0.12|AMR
10-04-2019|0010012320|0030000055|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|151|Industrial|0.0019069|634.62|0.002|AMR
10-04-2019|0010012320|0030000069|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|151|Industrial|3.3084576|634.62|6.038|AMR
10-04-2019|0010012393|0030033336|บริษัท จรุงไทยไวร์แอนด์เคเบิ้ล จำกัด (มหาชน)|151|Industrial|0.0000|634.62|0.056|AMR
10-04-2019|0010021151|0030040140|บริษัท คนอฟ ยิปซั่ม (ประเทศไทย) จำกัด|151|Industrial|0.2272854|634.62|0.437|AMR
10-04-2019|0010022812|0030020778|บริษัท โกลบอล เพาเวอร์ ซินเนอร์ยี่จำกัด (มหาชน)|152|Industrial-CoGen|22.1464179|634.62|21.505|FlowComp
10-04-2019|0010022812|0030020778|บริษัท โกลบอล เพาเวอร์ ซินเนอร์ยี่จำกัด (มหาชน)|151|Industrial|2.359772|634.62|2.424|FlowComp
10-04-2019|0010024055|0030064940|บริษัท โอจีพี เอนเนอร์ยี่ โซลูชั่นส์ จำกัด (สำหรับ บริษัท คันไซ เรซิน(ประเทศไทย) จำกัด)|151|Industrial|0.0000|634.62||ADQ
10-04-2019|0010024055|0030064941|บริษัท โอจีพี เอนเนอร์ยี่ โซลูชั่นส์ จำกัด (สำหรับ บริษัท นิปปอน สตีลไพพ์ (ประเทศไทย) จำกัด โรงงาน 1)|151|Industrial|0.0000|634.62||ADQ
10-04-2019|0010027459|0030011637|บริษัท โอสถสภา จำกัด (มหาชน)|151|Industrial|2.5043066|634.62|2.438|AMR
10-04-2019|0010027591|0030000157|บริษัท ซีพีเอฟ ฟู้ด แอนด์ เบฟเวอร์เรจ จำกัด|151|Industrial|0.2948424|634.62|0.209|AMR
10-04-2019|0010000011|0030000011|บริษัท อลูคอน จำกัด (มหาชน)|151|Industrial|0.9493297|634.62|1.203|AMR
10-04-2019|0010000026|0030000026|บริษัท บางกอกแคน แมนนูแฟคเจอริ่ง จำกัด|151|Industrial|0.3174791|634.62|0.281|AMR
10-04-2019|0010000027|0030000027|บริษัท ฝาจีบ จำกัด (มหาชน)|152|Industrial-CoGen|0.0035667|634.62|0.38|AMR
10-04-2019|0010000049|0030000049|บริษัท ไทยผลิตภัณฑ์ยิบซั่ม จำกัด(มหาชน)|152|Industrial-CoGen|0.8659164|634.62|0.783|AMR
10-04-2019|0010000050|0030000050|บริษัท ไทยพลาสติกและเคมีภัณฑ์ จำกัด(มหาชน)|151|Industrial|5.3796295|634.62|5.273|AMR
10-04-2019|0010000071|0030000071|บริษัท เอสโซ่ (ประเทศไทย) จำกัด (มหาชน)|151|Industrial|0.65784|634.62|5.127|ADQ
10-04-2019|0010000073|0030000073|บริษัท ไฟน์ เม็ททัล เทคโนโลยีส์จำกัด (มหาชน)|151|Industrial|0.1586336|634.62|0.326|AMR
10-04-2019|0010000091|0030000091|บริษัท สยาม เอ็นจีเค เทคโนเซรา จำกัด|151|Industrial|0.2280976|634.62|0.181|AMR
10-04-2019|0010000092|0030000092|บริษัท ไทย-สแกนดิค สตีล จำกัด|151|Industrial|0.0786811|634.62|0.067|AMR
10-04-2019|0010000125|0030000129|บริษัท อาร์พีที เอเซีย จำกัด|151|Industrial|0.0149381|634.62|0.019|AMR
10-04-2019|0010000145|0030000150|บริษัท แสตนดาร์ดแคน จำกัด|151|Industrial|0.3367962|634.62|0.26|AMR
10-04-2019|0010000164|0030019231|บริษัท โกลว์ พลังงาน จำกัด (มหาชน)|151|Industrial|0.0000|634.62|0.187|ADQ
10-04-2019|0010000164|0030030778|บริษัท โกลว์ พลังงาน จำกัด (มหาชน)|152|Industrial-CoGen|59.5414328|634.62|53.967|FlowComp
10-04-2019|0010000216|0030049389|บริษัท ไออาร์พีซี จำกัด (มหาชน)|151|Industrial|7.2045166|634.62|7.866|AMR
10-04-2019|0010001488|0030016945|บริษัท โพลีเพล็กซ์ (ประเทศไทย) จำกัด (มหาชน)|151|Industrial|1.0875868|634.62|1.071|AMR
10-04-2019|0010001605|0030051931||151|Industrial|0.2682504|634.62|0.261|AMR
10-04-2019|0010002964|0030024050|บริษัท สยามบราเดอร์ จำกัด|151|Industrial|0.1145608|634.62|0.08|AMR
10-04-2019|0010003009|0030053395|บริษัท มิตซูบิชิ อีเล็คทริค คอนซูมเมอร์ โปรดักส์ (ประเทศไทย) จำกัด|158|NG by Truck|0.01748|634.62|0.022|ADQ
10-04-2019|0010007151|0030011752|บริษัท เอ็มซีแอลเอส เอเชีย จำกัด|151|Industrial|0.7703901|634.62|0.865|AMR
10-04-2019|0010007982|0030014211|บริษัท จีซี ไกลคอล จำกัด|151|Industrial|0.0875804|634.62|0.113|AMR
10-04-2019|0010008509|0030044231|บริษัท ผลิตภัณฑ์ตราเพชร จำกัด (มหาชน)|151|Industrial|0.3841886|634.62|0.369|AMR
10-04-2019|0010008606|0030016564|บริษัท ซังโกะ ไดคาชติ้ง (ประเทศไทย)จำกัด (มหาชน)|151|Industrial|0.1889336|634.62|0.174|AMR
10-04-2019|0010009070|0030018984|บริษัท โมเดอร์น ไดสตัฟส์ แอนด์พิคเมนท์ส จำกัด|151|Industrial|0.219163|634.62|0.189|AMR
10-04-2019|0010009085|0030056942|บจ.แดรี่ พลัส|151|Industrial|0.6929097|634.62|0.659|AMR
10-04-2019|0010009390|0030020154|บริษัท อัลวา อะลูมิเนียม จำกัด|151|Industrial|0.3083679|634.62|0.215|AMR
10-04-2019|0010010423|0030024015|บริษัท ศานติบรรจุภัณฑ์ จำกัด|151|Industrial|0.2310287|634.62|0.182|AMR
10-04-2019|0010012320|0030021481|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|151|Industrial|19.04523|634.62|26.055|ADQ
10-04-2019|0010015560|0030040907|บริษัท ลินเด้ ไฮโค จำกัด|151|Industrial|1.8805077|634.62|1.505|AMR
10-04-2019|0010021265|0030040855|บริษัท เอ็นเอส-สยามยูไนเต็ดสตีล จำกัด|151|Industrial|1.2815704|634.62|1.275|AMR
10-04-2019|0010021577|0030041863|บริษัท นำวัฒนา แพ็คแอนด์พริ้นท์ จำกัด|151|Industrial|0.5449058|634.62|0.278|AMR
10-04-2019|0010023436|0030052175|บริษัท ซันโทรี่ เป๊ปซี่โค เบเวอเรจ(ประเทศไทย) จำกัด|151|Industrial|0.1881214|634.62|0.167|AMR
10-04-2019|0010023548|0030000131|บริษัท โคเวสโตร (ประเทศไทย) จำกัด|151|Industrial|0.3785382|634.62|0.517|AMR
10-04-2019|0010027591|0030024290|บริษัท ซีพีเอฟ ฟู้ด แอนด์ เบฟเวอร์เรจ จำกัด|152|Industrial-CoGen|0.3403983|634.62|0.197|AMR
10-04-2019|0010000004|0030000004|บริษัท ไทย คอปเปอร์ ร็อด จำกัด|151|Industrial|0.3254955|634.62|0.198|AMR
10-04-2019|0010000005|0030000005|บริษัท ไทยเมทัลโพรเซสซิ่ง จำกัด|151|Industrial|0.6369712|634.62|0.404|AMR
10-04-2019|0010000019|0030000019|บริษัท ไดนาสตี้ เซรามิค จำกัด (มหาชน)|151|Industrial|4.3629192|634.62|4.982|AMR
10-04-2019|0010000037|0030000037|บริษัท สยามไฟเบอร์กลาส จำกัด|151|Industrial|0.3526172|634.62|0.34|AMR
10-04-2019|0010000043|0030000043|บริษัท ไทย จีซีไอ เรซิท็อป จำกัด|151|Industrial|0.2567025|634.62|0.289|AMR
10-04-2019|0010000046|0030000046|บริษัท ไทยแทฟฟิต้า จำกัด|151|Industrial|0.0000|634.62|0.006|AMR
10-04-2019|0010000056|0030000059|บริษัท โอเอสซี สยามซิลิกา จำกัด|151|Industrial|1.6303737|634.62|1.617|AMR
10-04-2019|0010000067|0030000067|บริษัท มิลล์คอน บูรพา จำกัด|151|Industrial|1.2845722|634.62|1.26|AMR
10-04-2019|0010000077|0030000077||151|Industrial|0.9920958|634.62|1.675|AMR
10-04-2019|0010000078|0030000078|บริษัท ไทเท็กซ์ เอเซีย จำกัด|151|Industrial|0.1025892|634.62|0.162|AMR
10-04-2019|0010000080|0030000080|บริษัท เอ็นเอส บลูสโคป (ประเทศไทย)จำกัด|151|Industrial|0.1456731|634.62|1.06|AMR
10-04-2019|0010000093|0030000093|บริษัท จีซี-เอ็ม พีทีเอ จำกัด|151|Industrial|2.8812557|634.62|2.794|AMR
10-04-2019|0010000110|0030000114|บริษัท ระยอง กัลวาไนซิ่ง จำกัด|151|Industrial|0.0569979|634.62|0.071|AMR
10-04-2019|0010000120|0030000124|บริษัท ลอยัล ไฮ่เหลียง คอปเปอร์ (ประเทศไทย) จำกัด|151|Industrial|0.0331251|634.62|0.029|AMR
10-04-2019|0010000135|0030000140|บริษัท รอนเด็กซ์ (ประเทศไทย) จำกัด|151|Industrial|0.0210475|634.62|0.03|AMR
10-04-2019|0010000136|0030000141|บริษัท ยูเนี่ยนไทย-นิจิบัน จำกัด|151|Industrial|0.3970431|634.62|0.363|AMR
10-04-2019|0010000151|0030000156|บริษัท มิตซูบิชิ อีเล็คทริค ออโตเมชั่น (ประเทศไทย) จำกัด|151|Industrial|0.2359021|634.62|0.216|AMR
10-04-2019|0010000191|0030043704|บริษัท ศักดิ์ไชยสิทธิ จำกัด|151|Industrial|1.0965567|634.62|0.623|AMR
10-04-2019|0010000192|0030043881|บริษัท แอร์ ลิควิด (ประเทศไทย) จำกัด|151|Industrial|2.7770773|634.62|2.561|AMR
10-04-2019|0010000206|0030000239|บริษัท เฮลซ์เทรดดิ้ง (ประเทศไทย) จำกัด|151|Industrial|0.0501821|634.62|0.035|AMR
10-04-2019|0010000228|0030000254|บริษัท ไทย เพ็ท เรซิน จำกัด|151|Industrial|1.0755091|634.62|1.072|AMR
10-04-2019|0010001131|0030044478|บริษัท นอริตาเก้ เอสซีจี พลาสเตอร์จำกัด|151|Industrial|0.1786923|634.62|0.163|AMR
10-04-2019|0010001747|0030042303|บริษัท สุนทรเมทัลอินดัสทรี้ส์ จำกัด|151|Industrial|0.5398205|634.62|0.378|AMR
10-04-2019|0010001787|0030024766|บริษัท เพรซิเดนท์ เบเกอรี่ จำกัด(มหาชน)|151|Industrial|0.3093214|634.62|0.281|AMR
10-04-2019|0010002201|0030011779|บริษัท ควอลิตี้ คอฟฟี่ โปรดักท์ส จำกัด|151|Industrial|1.2106585|634.62|0.886|AMR
10-04-2019|0010006748|0030010640|บริษัท ยูเนี่ยนโชจิรุชิ จำกัด|151|Industrial|0.0202706|634.62|0.013|AMR
10-04-2019|0010006922|0030020406|บริษัท อายิโนะโมะโต๊ะ (ประเทศไทย)จำกัด|151|Industrial|2.838313|634.62|2.212|AMR
10-04-2019|0010007512|0030040636|บริษัท คราวน์ เบ็บแคน แอนด์ โคลสเชอร์ส (ประเทศไทย) จำกัด|151|Industrial|0.1421063|634.62|0.148|AMR
10-04-2019|0010007561|0030013097|บริษัท บางชันเยนเนอเรลเอเซมบลี จำกัด|151|Industrial|0.0143024|634.62|0.015|AMR
10-04-2019|0010008206|0030033172|บริษัท เอ็นเนซอล จำกัด|152|Industrial-CoGen|1.4231824|634.62|1.186|AMR
10-04-2019|0010008739|0030013343|บริษัท สยามไฟเบอร์ซีเมนต์กรุ๊ป จำกัด|151|Industrial|0.9353451|634.62||AMR
10-04-2019|0010009151|0030019200|บริษัท ไทย เกลซ อุตสาหกรรม จำกัด|151|Industrial|0.1766794|634.62|0.307|AMR
10-04-2019|0010009176|0030019559|บริษัท พูแรค (ประเทศไทย) จำกัด|151|Industrial|2.2284988|634.62|2.128|AMR
10-04-2019|0010009392|0030020182|บริษัท มิตร สตีล จำกัด|151|Industrial|0.0000|634.62|0.046|AMR
10-04-2019|0010009442|0030020288|บริษัท อายิโนะโมะโต๊ะเซลส์ (ประเทศไทย) จำกัด|151|Industrial|0.0749731|634.62|0.057|AMR
10-04-2019|0010010116|0030022714|บริษัท ยัสปาลแอนด์ซันส์ จำกัด|151|Industrial|0.103472|634.62|0.087|AMR
10-04-2019|0010011367|0030027987|บริษัท มิลลิเมด จำกัด|151|Industrial|0.039164|634.62|0.03|AMR
10-04-2019|0010012118|0030062578|บริษัท พีทีที แอลเอ็นจี จำกัด|152|Industrial-CoGen|0.0000|634.62|4.30|FlowComp
10-04-2019|0010012146|0030032044||151|Industrial|1.3946128|634.62|0.797|AMR
10-04-2019|0010012323|0030032849|บริษัท โตโยอิ๊งค์ (ประเทศไทย) จำกัด|151|Industrial|0.00744|634.62|0.009|ADQ
10-04-2019|0010020998|0030039159||151|Industrial|0.01376|634.62|0.011|ADQ
10-04-2019|0010021842|0030023236|บริษัท คอทโก้ เมททอลเวอร์คส จำกัด|151|Industrial|0.1192577|634.62|0.119|AMR
10-04-2019|0010021910|0030042490|บริษัท คาเนมิทสึ พูลเล่ย์ จำกัด|151|Industrial|0.0111241|634.62|0.008|AMR
10-04-2019|0010022868|0030047048|บริษัท ไออาร์พีซี คลีน พาวเวอร์ จำกัด|151|Industrial|4.3170101|634.62|2.145|AMR
10-04-2019|0010024871|0030053591|บริษัท เอ็นเอส-โอจี เอนเนอร์จี โซลูชั่นส์ (ไทยแลนด์) จำกัด|152|Industrial-CoGen|0.8628793|634.62|0.814|AMR
10-04-2019|0010025332|0030052476|บริษัท ไอที ฟอร์จิ้ง (ประเทศไทย) จำกัด|151|Industrial|0.1648137|634.62|0.134|AMR
10-04-2019|0010027591|0030024290|บริษัท ซีพีเอฟ ฟู้ด แอนด์ เบฟเวอร์เรจ จำกัด|151|Industrial|0.7964171|634.62|0.753|AMR
10-04-2019|0010027600|0030058148|บริษัท เอเชีย แคน แมนูแฟคเจอริ่ง จำกัด|151|Industrial|0.1240605|634.62|0.125|AMR
10-04-2019|0010027807|0030064609|บริษัท เช่วเฉิน ซิลิก้า (ไทยแลนด์)จำกัด|151|Industrial|0.00993|634.62|1.00|ADQ
10-04-2019|0010000012|0030000012|บริษัท อีสเทิร์นไชน่าแวร์ จำกัด|151|Industrial|0.2804693|634.62|0.305|AMR
10-04-2019|0010000013|0030000013|บริษัท ทาทา สตีล การผลิต (ประเทศไทย) จำกัด (มหาชน)|151|Industrial|2.6246944|634.62|2.252|AMR
10-04-2019|0010000030|0030000030|บริษัท ภัทราพอร์ซเลน จำกัด|151|Industrial|0.6304027|634.62|0.664|AMR
10-04-2019|0010000038|0030000102|บริษัท สหโมเสคอุตสาหกรรม จำกัด (มหาชน)|151|Industrial|2.5532174|634.62|2.111|AMR
10-04-2019|0010000039|0030000039|บริษัท โสสุโก้ เซรามิค จำกัด|151|Industrial|1.8538804|634.62|2.211|AMR
10-04-2019|0010000053|0030020331|บริษัท ไทยอาซาฮีเคมีภัณฑ์ จำกัด|151|Industrial|0.2970672|634.62|0.396|AMR
10-04-2019|0010000064|0030000243|บริษัท ลี่ไท่ อัลลอย จำกัด|151|Industrial|0.2896158|634.62|0.203|AMR
10-04-2019|0010000065|0030000065|บริษัท สยามโพลีสไตรีน จำกัด|151|Industrial|0.1270622|634.62|0.066|AMR
10-04-2019|0010000083|0030000083|บริษัท เอจีซี แฟลทกลาส (ประเทศไทย)จำกัด (มหาชน)|151|Industrial|3.2230314|634.62|2.947|AMR
10-04-2019|0010000083|0030021634|บริษัท เอจีซี แฟลทกลาส (ประเทศไทย)จำกัด (มหาชน)|151|Industrial|4.3225192|634.62|3.778|AMR
10-04-2019|0010000098|0030000098|บริษัท อีโอซีโพลิเมอร์ส (ไทยแลนด์)จำกัด|151|Industrial|0.0607765|634.62|0.031|AMR
10-04-2019|0010000113|0030000117|บริษัท คาร์ดิแนล เฮลท์ 222 (ประเทศไทย) จำกัด|151|Industrial|2.3997398|634.62|1.493|AMR
10-04-2019|0010000114|0030000118|บริษัท อิเมอร์สัน อิเล็คทริค (ประเทศไทย) จำกัด|151|Industrial|0.1923238|634.62|0.147|AMR
10-04-2019|0010000129|0030000133|บริษัท ทีพีซี เพสต์ เรซิน จำกัด|151|Industrial|0.2713228|634.62|0.28|AMR
10-04-2019|0010000130|0030000134|บริษัท กรีนสปอต จำกัด|151|Industrial|0.728401|634.62|0.591|AMR
10-04-2019|0010000137|0030000142|บริษัท วาลเมท จำกัด|151|Industrial|0.0045909|634.62|0.006|AMR
10-04-2019|0010000139|0030000144|บริษัท ยูเนี่ยนไพโอเนียร์ จำกัด(มหาชน)|151|Industrial|0.1201406|634.62|0.116|AMR
10-04-2019|0010000148|0030000153|บริษัท เคนไซซีรามิคส์ อินดัสตรี้ จำกัด|151|Industrial|0.5700498|634.62|0.203|AMR
10-04-2019|0010000149|0030000154|บริษัท เอเวอรี่ เดนนิสสัน (ประเทศไทย) จำกัด|151|Industrial|0.1174213|634.62|0.067|AMR
10-04-2019|0010000161|0030000167|บริษัท ไทยซัมซุง อิเลคโทรนิคส์ จำกัด|151|Industrial|0.3844711|634.62|0.311|AMR
10-04-2019|0010000202|0030042681|บริษัท สมบูรณ์ โซมิค แมนูแฟคเจอริ่งจำกัด|151|Industrial|0.0104884|634.62|0.01|AMR
10-04-2019|0010000227|0030000253|บริษัท จี เจ สตีล จำกัด (มหาชน)|151|Industrial|1.861579|634.62|1.779|AMR
10-04-2019|0010001146|0030042053|บริษัท เคลล็อก (ประเทศไทย) จำกัด|151|Industrial|0.270334|634.62|0.178|AMR
10-04-2019|0010001196|0030029791|บริษัท ไทยคูน เวิลด์ไวด์ กรุ๊ป (ประเทศไทย) จำกัด (มหาชน)|151|Industrial|1.6533989|634.62|1.55|AMR
10-04-2019|0010001827|0030021652|บริษัท กรไทย จำกัด|151|Industrial|1.1347672|634.62|0.806|AMR
10-04-2019|0010003880|0030008767|บริษัท กังวาลเท็กซ์ไทล์ จำกัด|152|Industrial-CoGen|0.001801|634.62|1.367|AMR
10-04-2019|0010006772|0030010740|บริษัท ไซเดน (ประเทศไทย) จำกัด|151|Industrial|0.0230958|634.62|0.018|AMR
10-04-2019|0010007306|0030012309||151|Industrial|0.2603046|634.62|0.297|AMR
10-04-2019|0010007330|0030013313|บริษัท โกรเวล แอบเบรซีพ (ไทยแลนด์)จำกัด|151|Industrial|0.0388461|634.62|0.041|AMR
10-04-2019|0010008022|0030033708|บริษัท สยามอุตสาหกรรมเกษตรอาหารจำกัด (มหาชน)|151|Industrial|0.0179398|634.62|0.30|AMR
10-04-2019|0010008657|0030016715|บริษัท คิริว (ประเทศไทย) จำกัด|151|Industrial|0.0430486|634.62|0.035|AMR
10-04-2019|0010009093|0030019105|บริษัท ยูเนียน ออโตพาร์ทส มานูแฟคเชอริ่ง จำกัด|151|Industrial|0.104814|634.62|0.10|AMR
10-04-2019|0010009582|0030020738|บริษัท คอทโก้ พลาสติกส์ จำกัด|151|Industrial|0.0977157|634.62|0.067|AMR
10-04-2019|0010011029|0030026047|บริษัท เอ็น ซี อาร์ รับเบอร์อินดัสตรี้ จำกัด|151|Industrial|0.0765975|634.62|0.066|AMR
10-04-2019|0010011163|0030026631|บริษัท ไทย อกริ เพาเวอร์ จำกัด|152|Industrial-CoGen|0.5682135|634.62|0.378|AMR
10-04-2019|0010012320|0030021767|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|153|Commercial|0.0257091|634.62|0.015|AMR
10-04-2019|0010012320|0030021767|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|154|Commercial–CoGen|0.1288633|634.62|0.073|AMR
10-04-2019|0010020698|0030038224|บริษัท สตาร์คอร์ จำกัด|151|Industrial|0.124908|634.62|0.127|AMR
10-04-2019|0010020836|0030038183|บริษัท กรุงเทพ ซินธิติกส์ จำกัด|151|Industrial|0.0235549|634.62|0.024|AMR
10-04-2019|0010022253|0030043488|บริษัท ที.ที.เซรามิค จำกัด (มหาชน)|151|Industrial|0.7759345|634.62|0.836|AMR
10-04-2019|0010022869|0030045768|บริษัท ยามาโมริ (ประเทศไทย) จำกัด|151|Industrial|0.0283223|634.62|0.021|AMR
10-04-2019|0010023379|0030049270|บริษัท ลาบิกซ์ จำกัด|151|Industrial|6.4697589|634.62|6.464|AMR
10-04-2019|0010025615|0030053102|บริษัท เอ็นจีเค เซรามิคส์ (ประเทศไทย) จำกัด|151|Industrial|0.4229288|634.62|0.326|AMR
10-04-2019|0010026111|0030055031|บริษัท กบินทร์บุรีกล๊าส อินดัสทรีจำกัด|151|Industrial|2.9410435|634.62|2.782|AMR
10-04-2019|0010026153|0030054741|บริษัท นิคเคอิ เอ็มซี อลูมินัม (ประเทศไทย) จำกัด|151|Industrial|0.2933592|634.62|0.218|AMR
10-04-2019|0010027861|0030000018|บริษัท เอสซีจี เซรามิกส์ จำกัด (มหาชน)|151|Industrial|1.9257459|634.62|2.695|AMR
10-04-2019|0010000003|0030000003|บริษัท เขาช่องอุตสาหกรรม 1979 จำกัด|151|Industrial|0.6491901|634.62|0.455|AMR
10-04-2019|0010000016|0030000016|บริษัท ลิกซิล (ประเทศไทย) จำกัด (มหาชน)|151|Industrial|0.848365|634.62|0.847|AMR
10-04-2019|0010000016|0030000100|บริษัท ลิกซิล (ประเทศไทย) จำกัด (มหาชน)|151|Industrial|0.5294379|634.62|0.376|AMR
10-04-2019|0010000031|0030000031|บริษัท วิลเลรอย แอนด์ บอค (ประเทศไทย) จำกัด|151|Industrial|0.6886719|634.62|0.613|AMR
10-04-2019|0010000032|0030000032|บริษัท รอยัลปอร์ซเลน จำกัด (มหาชน)|151|Industrial|1.0439378|634.62|0.99|AMR
10-04-2019|0010000041|0030000041|บริษัท สยามอุตสาหกรรมยิปซัม (สระบุรี) จำกัด|151|Industrial|3.6444064|634.62|2.897|AMR
10-04-2019|0010000054|0030000054|บริษัท บางกอก คริสตัล จำกัด|151|Industrial|0.8489653|634.62|0.834|AMR
10-04-2019|0010000056|0030000056|บริษัท โอเอสซี สยามซิลิกา จำกัด|151|Industrial|2.2592932|634.62|1.855|AMR
10-04-2019|0010000063|0030000063|บริษัท สยามมิชลิน จำกัด|151|Industrial|0.0000|634.62|0.20|AMR
10-04-2019|0010000063|0030000075|บริษัท สยามมิชลิน จำกัด|151|Industrial|0.0839077|634.62|0.07|AMR
