Date|Sold to|Ship to|Ship to name|ContractType|Description|Volume(MMSCFD)|DemandPlan(BI)|MDCQ(BW)|Billing Type
10-18-2020|0010000148|0030000153|บริษัท เคนไซซีรามิคส์ อินดัสตรี้ จำกัด|151|Industrial|0.205143|663.15|0.185|AMR
10-18-2020|0010000164|0030019231|บริษัท โกลว์ พลังงาน จำกัด (มหาชน)|151|Industrial|0.0000|663.15|0.187|ADQ
10-18-2020|0010000164|0030030778|บริษัท โกลว์ พลังงาน จำกัด (มหาชน)|152|Industrial-CoGen|49.1039383|663.15|45.787|FlowComp
10-18-2020|0010000201|0030000021|บริษัท อดิตยา เบอร์ล่า เคมีคัลส์ (ประเทศไทย) จำกัด (ซัลไฟท์ส ดีวิชั่น)|151|Industrial|0.0686164|663.15|0.081|AMR
10-18-2020|0010000201|0030000234|บริษัท อดิตยา เบอร์ล่า เคมีคัลส์ (ประเทศไทย) จำกัด(คลออัลคาลีดีวิชั่น)|151|Industrial|0.0370804|663.15|0.029|AMR
10-18-2020|0010000224|0030000250|บริษัท ออมโนวา เอ็นจิเนียร์ด เซอร์เฟสเซส (ประเทศไทย) จำกัด|151|Industrial|0.2627413|663.15|0.233|AMR
10-18-2020|0010000225|0030000251|บริษัท ซีพีพีซี จำกัด (มหาชน)|151|Industrial|0.1317238|663.15|0.124|AMR
10-18-2020|0010000934|0030046753|บริษัท ฮอนด้า ออโตโมบิล (ประเทศไทย) จำกัด|151|Industrial|0.146556|663.15|0.211|AMR
10-18-2020|0010001013|0030023306|บริษัท เนสท์เล่ (ไทย) จำกัด|151|Industrial|0.0249674|663.15|0.033|AMR
10-18-2020|0010001714|0030016192|บริษัท ออลเน็กซ์ (ประเทศไทย) จำกัด|151|Industrial|0.1486042|663.15|0.118|AMR
10-18-2020|0010001727|0030020317|บริษัท ไทยเซ็นทรัลเคมี จำกัด (มหาชน)|151|Industrial|0.4137117|663.15|0.312|AMR
10-18-2020|0010001998|0030025768|บริษัท อินโดรามา โพลีเอสเตอร์ อินดัสตรี้ส์ จำกัด (มหาชน)|151|Industrial|1.8038395|663.15|1.611|AMR
10-18-2020|0010002048|0030021234|บริษัท ด๊อกเตอร์ บู จำกัด|151|Industrial|0.2978088|663.15|0.181|AMR
10-18-2020|0010006548|0030009620|บริษัท อีเลคโทรลักซ์ ประเทศไทย จำกัด|151|Industrial|0.0121835|663.15|0.03|AMR
10-18-2020|0010006616|0030010020|บริษัท บริดจสโตน คาร์บอน แบล็ค (ประเทศไทย) จำกัด|151|Industrial|0.0000|663.15|0.201|AMR
10-18-2020|0010006922|0030020406|บริษัท อายิโนะโมะโต๊ะ (ประเทศไทย)จำกัด|151|Industrial|0.0087933|663.15|1.134|AMR
10-18-2020|0010007330|0030013313|บริษัท โกรเวล แอบเบรซีพ (ไทยแลนด์)จำกัด|151|Industrial|0.0418832|663.15|0.033|AMR
10-18-2020|0010007489|0030043669|บจ.ไซมีส เมอร์ชานไดส์|151|Industrial|0.0045909|663.15|0.002|AMR
10-18-2020|0010008114|0030024767|บริษัท ทุนเท็กซ์ เท็กซ์ไทล์ (ประเทศไทย) จำกัด|151|Industrial|0.0969388|663.15|0.182|AMR
10-18-2020|0010008206|0030015236|บริษัท เอ็นเนซอล จำกัด|152|Industrial-CoGen|1.8951986|663.15|0.00003|AMR
10-18-2020|0010008739|0030038490|บริษัท สยามไฟเบอร์ซีเมนต์กรุ๊ป จำกัด|151|Industrial|0.0305472|663.15|0.019|AMR
10-18-2020|0010009177|0030019562|บริษัท สยามโกชิ มานูแฟคเชอริ่ง จำกั|151|Industrial|0.0493346|663.15|0.078|AMR
10-18-2020|0010009180|0030019567|บริษัท ไทย มาลายา กลาส จำกัด|151|Industrial|2.7521452|663.15|2.708|AMR
10-18-2020|0010009604|0030020797|บริษัท เจ.พี ยูไนเต็ด จำกัด|151|Industrial|0.0000|663.15|0.017|AMR
10-18-2020|0010009784|0030021478|บริษัท แคททาเลอร์ (ประเทศไทย) จำกัด|151|Industrial|0.0191758|663.15|0.082|AMR
10-18-2020|0010010355|0030023468|บริษัท เคียวเด็น (ประเทศไทย) จำกัด|151|Industrial|0.0697818|663.15|0.031|AMR
10-18-2020|0010010358|0030023471|บริษัท เซ้าท์ ซิตี้ ปิโตรเคม จำกัด|151|Industrial|0.200093|663.15|0.134|AMR
10-18-2020|0010011735|0030030004|บริษัท เนเชอรัล ก๊าซ ไซลินเดอร์ (ประเทศไทย) จำกัด|151|Industrial|0.0000|663.15||AMR
10-18-2020|0010011784|0030030288|บริษัท สยามเลเทกซ์ สังเคราะห์ จำกัด|151|Industrial|1.6640639|663.15|0.993|AMR
10-18-2020|0010012323|0030032849|บริษัท โตโยอิ๊งค์ (ประเทศไทย) จำกัด|151|Industrial|0.00807|663.15|0.01|ADQ
10-18-2020|0010020698|0030038224|บริษัท สตาร์คอร์ จำกัด|151|Industrial|0.179893|663.15|0.097|AMR
10-18-2020|0010020836|0030038183|บริษัท กรุงเทพ ซินธิติกส์ จำกัด|151|Industrial|0.01123|663.15|0.015|AMR
10-18-2020|0010021910|0030042490|บริษัท คาเนมิทสึ พูลเล่ย์ จำกัด|151|Industrial|0.0034961|663.15|0.006|AMR
10-18-2020|0010022253|0030043488|บริษัท ที.ที.เซรามิค จำกัด (มหาชน)|151|Industrial|1.2391221|663.15|0.68|AMR
10-18-2020|0010022869|0030045768|บริษัท ยามาโมริ (ประเทศไทย) จำกัด|151|Industrial|0.0000|663.15|0.021|AMR
10-18-2020|0010023379|0030049270|บริษัท ลาบิกซ์ จำกัด|151|Industrial|6.5805058|663.15|6.407|AMR
10-18-2020|0010024055|0030064939|บริษัท โอจีพี เอนเนอร์ยี่ โซลูชั่นส์ จำกัด (สำหรับ บริษัท ยามาดะ สมบูรณ์ จำกัด)|151|Industrial|0.15315|663.15|0.191|ADQ
10-18-2020|0010024055|0030064940|บริษัท โอจีพี เอนเนอร์ยี่ โซลูชั่นส์ จำกัด (สำหรับ บริษัท คันไซ เรซิน(ประเทศไทย) จำกัด)|151|Industrial|0.05477|663.15|0.05|ADQ
10-18-2020|0010027591|0030024290|บริษัท ซีพีเอฟ ฟู้ด แอนด์ เบฟเวอร์เรจ จำกัด|151|Industrial|0.3854246|663.15|0.672|AMR
10-18-2020|0010027600|0030058148|บริษัท เอเชีย แคน แมนูแฟคเจอริ่ง จำกัด|151|Industrial|0.1265325|663.15|0.111|AMR
10-18-2020|0010027807|0030064609|บริษัท เช่วเฉิน ซิลิก้า (ไทยแลนด์)จำกัด|151|Industrial|0.09834|663.15|0.05|ADQ
10-18-2020|0010000012|0030000012|บริษัท อีสเทิร์นไชน่าแวร์ จำกัด|151|Industrial|0.2754546|663.15|0.264|AMR
10-18-2020|0010000013|0030000013|บริษัท ทาทา สตีล การผลิต (ประเทศไทย) จำกัด (มหาชน)|151|Industrial|3.2924247|663.15|1.855|AMR
10-18-2020|0010000027|0030000027|บริษัท ฝาจีบ จำกัด (มหาชน)|151|Industrial|0.1268504|663.15|0.379|AMR
10-18-2020|0010000039|0030000039|บริษัท โสสุโก้ เซรามิค จำกัด|151|Industrial|1.4768607|663.15|1.763|AMR
10-18-2020|0010000041|0030000041|บริษัท สยามอุตสาหกรรมยิปซัม (สระบุรี) จำกัด|151|Industrial|0.5784547|663.15|2.401|AMR
10-18-2020|0010000056|0030000056|บริษัท โอเอสซี สยามซิลิกา จำกัด|151|Industrial|2.3653786|663.15|1.602|AMR
10-18-2020|0010000056|0030000059|บริษัท โอเอสซี สยามซิลิกา จำกัด|151|Industrial|1.8873941|663.15|1.365|AMR
10-18-2020|0010000068|0030025580|บริษัท เหล็กสยามยามาโตะ จำกัด|151|Industrial|0.1786217|663.15|1.915|AMR
10-18-2020|0010000084|0030000084|บริษัท สยามอุตสาหกรรมวัสดุทนไฟ จำกัด|151|Industrial|1.0689053|663.15|0.914|AMR
10-18-2020|0010000085|0030000085|บริษัท บางกอกอินดัสเทรียลแก๊ส จำกัด|151|Industrial|0.0430839|663.15|0.043|AMR
10-18-2020|0010000108|0030000112|บริษัท ยูนิตี้ อินดัสเตรียล จำกัด|151|Industrial|0.0000|663.15|0.015|AMR
10-18-2020|0010000109|0030000113|บริษัท ระยองไวร์ อินดัสตรีส์ จำกัด(มหาชน)|151|Industrial|0.0114772|663.15|0.01|AMR
10-18-2020|0010000129|0030000133|บริษัท ทีพีซี เพสต์ เรซิน จำกัด|151|Industrial|0.3042361|663.15|0.274|AMR
10-18-2020|0010000143|0030000148|บริษัท สยาม พุงซาน เมทัล จำกัด|151|Industrial|0.1098287|663.15|0.165|AMR
10-18-2020|0010000157|0030000163|บริษัท ไทยอะครีลิค จำกัด|151|Industrial|0.0000|663.15|0.005|AMR
10-18-2020|0010000158|0030000164|บริษัท นิวพลัสนิตติ้ง จำกัด (มหาชน)|151|Industrial|0.0000|663.15|0.004|AMR
10-18-2020|0010000216|0030030499|บริษัท ไออาร์พีซี จำกัด (มหาชน)|152|Industrial-CoGen|53.2646382|663.15|53.008|FlowComp
10-18-2020|0010001488|0030016945|บริษัท โพลีเพล็กซ์ (ประเทศไทย) จำกัด (มหาชน)|151|Industrial|1.1807823|663.15|1.155|AMR
10-18-2020|0010001609|0030015621|บริษัท โตโยต้า มอเตอร์ ประเทศไทย จำกัด|151|Industrial|0.0076279|663.15|0.367|AMR
10-18-2020|0010002201|0030011779|บริษัท ควอลิตี้ คอฟฟี่ โปรดักท์ส จำกัด|151|Industrial|1.322147|663.15|1.002|AMR
10-18-2020|0010007112|0030011636|บริษัท ไทยซัมมิท อีสเทิร์น ซีบอร์ดโอโตพาร์ท อินดัสตรี จำกัด|151|Industrial|0.0000|663.15|0.031|AMR
10-18-2020|0010007151|0030011752|บริษัท เอ็มซีแอลเอส เอเชีย จำกัด|151|Industrial|0.0000|663.15|0.789|AMR
10-18-2020|0010008022|0030033708|บริษัท สยามอุตสาหกรรมเกษตรอาหารจำกัด (มหาชน)|151|Industrial|0.0440021|663.15|0.165|AMR
10-18-2020|0010008606|0030016564|บริษัท ซังโกะ ไดคาชติ้ง (ประเทศไทย)จำกัด (มหาชน)|151|Industrial|0.0504293|663.15|0.141|AMR
10-18-2020|0010008657|0030016715|บริษัท คิริว (ประเทศไทย) จำกัด|151|Industrial|0.0000|663.15|0.018|AMR
10-18-2020|0010009085|0030056942|บจ.แดรี่ พลัส|151|Industrial|0.3905805|663.15|0.625|AMR
10-18-2020|0010009093|0030019105|บริษัท ยูเนียน ออโตพาร์ทส มานูแฟคเชอริ่ง จำกัด|151|Industrial|0.0759619|663.15|0.081|AMR
10-18-2020|0010009357|0030020016|บริษัท ซีพี-เมจิ จำกัด|151|Industrial|0.3590445|663.15|0.452|AMR
10-18-2020|0010009390|0030020154|บริษัท อัลวา อะลูมิเนียม จำกัด|151|Industrial|0.2902162|663.15|0.215|AMR
10-18-2020|0010010156|0030022920|บริษัท ไทยเคมีภัณฑ์ จำกัด|151|Industrial|0.5170425|663.15|0.204|AMR
10-18-2020|0010010216|0030023098|บริษัท สยามพรีเสิร์ฟ ฟู้ดส์ จำกัด|151|Industrial|0.0244024|663.15|0.08|AMR
10-18-2020|0010011367|0030027987|บริษัท มิลลิเมด จำกัด|151|Industrial|0.0064979|663.15|0.035|AMR
10-18-2020|0010012320|0030000168|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|151|Industrial|0.0310063|663.15|1.62|AMR
10-18-2020|0010012320|0030021481|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|151|Industrial|21.68503|663.15|13.737|ADQ
10-18-2020|0010012440|0030033600|บริษัท นูทริกซ์ จำกัด (มหาชน)|151|Industrial|0.2286979|663.15|0.198|AMR
10-18-2020|0010021265|0030040855|บริษัท เอ็นเอส-สยามยูไนเต็ดสตีล จำกัด|151|Industrial|0.0000|663.15|0.834|AMR
10-18-2020|0010021577|0030041863|บริษัท นำวัฒนา แพ็คแอนด์พริ้นท์ จำกัด|151|Industrial|0.4878019|663.15|0.485|AMR
10-18-2020|0010022868|0030047048|บริษัท ไออาร์พีซี คลีน พาวเวอร์ จำกัด|151|Industrial|2.6284378|663.15|2.325|AMR
10-18-2020|0010024055|0030064941|บริษัท โอจีพี เอนเนอร์ยี่ โซลูชั่นส์ จำกัด (สำหรับ บริษัท นิปปอน สตีลไพพ์ (ประเทศไทย) จำกัด โรงงาน 1)|151|Industrial|0.09033|663.15|0.059|ADQ
10-18-2020|0010024055|0030064942|บริษัท โอจีพี เอนเนอร์ยี่ โซลูชั่นส์ จำกัด (สำหรับ บริษัท นิปปอน สตีลไพพ์ (ประเทศไทย) จำกัด โรงงาน 2)|151|Industrial|0.08918|663.15|0.087|ADQ
10-18-2020|0010024871|0030053591|บริษัท เอ็นเอส-โอจี เอนเนอร์จี โซลูชั่นส์ (ไทยแลนด์) จำกัด|152|Industrial-CoGen|0.3099571|663.15|0.455|AMR
10-18-2020|0010027591|0030024290|บริษัท ซีพีเอฟ ฟู้ด แอนด์ เบฟเวอร์เรจ จำกัด|152|Industrial-CoGen|0.0000|663.15|0.185|AMR
10-18-2020|0010030938|0030000014|บริษัท เอสซีจี รูฟฟิ่ง จำกัด|151|Industrial|0.68719|663.15|0.766|ADQ
10-18-2020|0010000011|0030000011|บริษัท อลูคอน จำกัด (มหาชน)|151|Industrial|0.7957461|663.15|1.16|AMR
10-18-2020|0010000026|0030000026|บริษัท บางกอกแคน แมนนูแฟคเจอริ่ง จำกัด|151|Industrial|0.188192|663.15|0.174|AMR
10-18-2020|0010000027|0030000027|บริษัท ฝาจีบ จำกัด (มหาชน)|152|Industrial-CoGen|0.0107003|663.15|0.392|AMR
10-18-2020|0010000038|0030000102|บริษัท สหโมเสคอุตสาหกรรม จำกัด (มหาชน)|151|Industrial|2.5785734|663.15|1.419|AMR
10-18-2020|0010000053|0030020331|บริษัท ไทยอาซาฮีเคมีภัณฑ์ จำกัด|151|Industrial|0.1919|663.15|0.338|AMR
10-18-2020|0010000063|0030000075|บริษัท สยามมิชลิน จำกัด|151|Industrial|0.074408|663.15|0.052|AMR
10-18-2020|0010000064|0030000243|บริษัท ลี่ไท่ อัลลอย จำกัด|151|Industrial|0.0953143|663.15|0.189|AMR
10-18-2020|0010000065|0030000065|บริษัท สยามโพลีสไตรีน จำกัด|151|Industrial|0.0431898|663.15|0.045|AMR
10-18-2020|0010000080|0030000080|บริษัท เอ็นเอส บลูสโคป (ประเทศไทย)จำกัด|151|Industrial|1.7430982|663.15|0.985|AMR
10-18-2020|0010000091|0030000091|บริษัท สยาม เอ็นจีเค เทคโนเซรา จำกัด|151|Industrial|0.0198821|663.15|0.185|AMR
10-18-2020|0010000110|0030000114|บริษัท ระยอง กัลวาไนซิ่ง จำกัด|151|Industrial|0.0393405|663.15|0.059|AMR
10-18-2020|0010000130|0030000134|บริษัท กรีนสปอต จำกัด|151|Industrial|0.0000|663.15|0.566|AMR
10-18-2020|0010000130|0030052374|บริษัท กรีนสปอต จำกัด|151|Industrial|0.0000|663.15|0.209|AMR
10-18-2020|0010000144|0030000149|บริษัท เบอร์ลี่ ยุคเกอร์ เซลล็อกซ์จำกัด|151|Industrial|0.4892498|663.15|0.462|AMR
10-18-2020|0010000145|0030000150|บริษัท แสตนดาร์ดแคน จำกัด|151|Industrial|0.3407162|663.15|0.292|AMR
10-18-2020|0010000156|0030000162|บริษัท เวลโกรว์กล๊าส อินดัสทรี จำกัด|151|Industrial|1.8979179|663.15|1.727|AMR
10-18-2020|0010000195|0030033440|บริษัท ไทยลู้บเบส จำกัด (มหาชน)|151|Industrial|3.502971|663.15|2.158|AMR
10-18-2020|0010000197|0030025358|บริษัท บางจาก คอร์ปอเรชั่น จำกัด (มหาชน)|152|Industrial-CoGen|5.7325999|663.15|7.329|AMR
10-18-2020|0010000216|0030049389|บริษัท ไออาร์พีซี จำกัด (มหาชน)|151|Industrial|4.5848015|663.15|7.741|AMR
10-18-2020|0010000220|0030000249|บริษัท เอเชีย ซิลิโคนส์ โมโนเมอร์จำกัด|151|Industrial|1.9265581|663.15|3.403|AMR
10-18-2020|0010000228|0030000254|บริษัท ไทย เพ็ท เรซิน จำกัด|151|Industrial|1.115662|663.15|1.064|AMR
10-18-2020|0010001609|0030015621|บริษัท โตโยต้า มอเตอร์ ประเทศไทย จำกัด|152|Industrial-CoGen|0.0000|663.15|0.697|AMR
10-18-2020|0010001787|0030024766|บริษัท เพรซิเดนท์ เบเกอรี่ จำกัด(มหาชน)|151|Industrial|0.318927|663.15|0.305|AMR
10-18-2020|0010002964|0030024050|บริษัท สยามบราเดอร์ จำกัด|151|Industrial|0.0236255|663.15|0.081|AMR
10-18-2020|0010003009|0030053395|บริษัท มิตซูบิชิ อีเล็คทริค คอนซูมเมอร์ โปรดักส์ (ประเทศไทย) จำกัด|158|NG by Truck|0.03207|663.15|0.016|ADQ
10-18-2020|0010006772|0030010740|บริษัท ไซเดน (ประเทศไทย) จำกัด|151|Industrial|0.0205884|663.15|0.017|AMR
10-18-2020|0010006894|0030020321|บริษัท อาร์ต อุตสาหกรรม จำกัด|151|Industrial|0.0128898|663.15|0.021|AMR
10-18-2020|0010007306|0030012309||151|Industrial|0.4608215|663.15|0.351|AMR
10-18-2020|0010007982|0030014211|บริษัท จีซี ไกลคอล จำกัด|151|Industrial|0.1255084|663.15|0.136|AMR
10-18-2020|0010008356|0030047608|บริษัท แสงไทยเมตัลดรัม จำกัด|151|Industrial|0.0000|663.15|0.03|AMR
10-18-2020|0010008509|0030016162|บริษัท ผลิตภัณฑ์ตราเพชร จำกัด (มหาชน)|151|Industrial|0.0552321|663.15|0.078|AMR
10-18-2020|0010009040|0030022254|บริษัท ไทยเรยอน จำกัด (มหาชน)|151|Industrial|0.2618585|663.15|0.486|AMR
10-18-2020|0010009070|0030018984|บริษัท โมเดอร์น ไดสตัฟส์ แอนด์พิคเมนท์ส จำกัด|151|Industrial|0.0000|663.15|0.182|AMR
10-18-2020|0010009357|0030020016|บริษัท ซีพี-เมจิ จำกัด|152|Industrial-CoGen|0.0000|663.15|0.264|AMR
10-18-2020|0010010116|0030022714|บริษัท ยัสปาลแอนด์ซันส์ จำกัด|151|Industrial|0.0148674|663.15|0.049|AMR
10-18-2020|0010011029|0030026047|บริษัท เอ็น ซี อาร์ รับเบอร์อินดัสตรี้ จำกัด|151|Industrial|0.0710531|663.15|0.063|AMR
10-18-2020|0010011163|0030026631|บริษัท ไทย อกริ เพาเวอร์ จำกัด|152|Industrial-CoGen|0.0376454|663.15|0.065|AMR
10-18-2020|0010012320|0030000055|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|151|Industrial|0.0000|663.15|0.004|AMR
10-18-2020|0010012320|0030000069|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|151|Industrial|8.4879234|663.15|2.666|AMR
10-18-2020|0010012361|0030033177|บริษัท โตโต้ (ประเทศไทย) จำกัด|151|Industrial|0.6858467|663.15|0.733|AMR
10-18-2020|0010012393|0030033336|บริษัท จรุงไทยไวร์แอนด์เคเบิ้ล จำกัด (มหาชน)|151|Industrial|0.2787742|663.15|0.092|AMR
10-18-2020|0010021117|0030022988|บริษัท ซีพีเอฟ (ประเทศไทย) จำกัด(มหาชน)|151|Industrial|0.2648955|663.15|0.459|AMR
10-18-2020|0010021151|0030040140|บริษัท คนอฟ ยิปซั่ม (ประเทศไทย) จำกัด|151|Industrial|0.0000|663.15|0.424|AMR
10-18-2020|0010022317|0030043685|บริษัท ไซมีส อีโคไลท์ จำกัด|151|Industrial|0.0911825|663.15|0.034|AMR
10-18-2020|0010023436|0030052175|บริษัท ซันโทรี่ เป๊ปซี่โค เบเวอเรจ(ประเทศไทย) จำกัด|151|Industrial|0.1838483|663.15|0.158|AMR
10-18-2020|0010023548|0030000131|บริษัท โคเวสโตร (ประเทศไทย) จำกัด|151|Industrial|0.5306386|663.15|0.477|AMR
10-18-2020|0010026634|0030054698|บริษัท คานายามา คาเซอิ (ประเทศไทย)จำกัด|158|NG by Truck|0.58127|663.15|0.448|ADQ
10-18-2020|0010026674|0030017326|บริษัท ไทยเพรซิเดนท์ฟูดส์ จำกัด(มหาชน)|151|Industrial|0.2375973|663.15|0.617|AMR
10-18-2020|0010027860|0030059153|บริษัท เค.เอ็ม.เค.(ไทยแลนด์) จำกัด|151|Industrial|0.0896993|663.15|0.066|AMR
10-18-2020|0010027861|0030000017|บริษัท เอสซีจี เซรามิกส์ จำกัด (มหาชน)|151|Industrial|2.8706613|663.15|2.619|AMR
10-18-2020|0010000001|0030000001|บริษัท กระจกลายสยาม จำกัด|151|Industrial|0.29929|663.15|0.257|ADQ
10-18-2020|0010000015|0030000015|บริษัท โคห์เลอร์ (ประเทศไทย) จำกัด(มหาชน)|151|Industrial|2.0472637|663.15|2.145|AMR
10-18-2020|0010000028|0030000028|บริษัท เฟอร์โร (ประเทศไทย) จำกัด|151|Industrial|0.4455655|663.15|0.404|AMR
10-18-2020|0010000030|0030000030|บริษัท ภัทราพอร์ซเลน จำกัด|151|Industrial|0.4542883|663.15|0.471|AMR
10-18-2020|0010000043|0030000043|บริษัท ไทย จีซีไอ เรซิท็อป จำกัด|151|Industrial|0.2866847|663.15|0.221|AMR
10-18-2020|0010000054|0030000054|บริษัท บางกอก คริสตัล จำกัด|151|Industrial|0.8901423|663.15|0.841|AMR
10-18-2020|0010000068|0030000068|บริษัท เหล็กสยามยามาโตะ จำกัด|151|Industrial|2.9963816|663.15|2.302|AMR
10-18-2020|0010000082|0030000082|บริษัท สยามโทซู เซรามิกส์ จำกัด|151|Industrial|0.0468979|663.15|0.051|AMR
10-18-2020|0010000083|0030000083|บริษัท เอจีซี แฟลทกลาส (ประเทศไทย)จำกัด (มหาชน)|151|Industrial|3.0847743|663.15|3.096|AMR
10-18-2020|0010000096|0030000096|บริษัท ระยองโอเลฟินส์ จำกัด|151|Industrial|1.4093037|663.15|0.909|AMR
10-18-2020|0010000114|0030000118|บริษัท อิเมอร์สัน อิเล็คทริค (ประเทศไทย) จำกัด|151|Industrial|0.0694287|663.15|0.116|AMR
10-18-2020|0010000122|0030000126|บริษัท บี เอ เอส เอฟ (ไทย) จำกัด|151|Industrial|0.628425|663.15|0.482|AMR
10-18-2020|0010000134|0030000139|บริษัท วันไทยอุตสาหกรรมการอาหาร จำกัด|151|Industrial|0.5024222|663.15|0.951|AMR
10-18-2020|0010000134|0030056618|บริษัท วันไทยอุตสาหกรรมการอาหาร จำกัด|151|Industrial|0.0332311|663.15|0.208|AMR
10-18-2020|0010000135|0030000140|บริษัท รอนเด็กซ์ (ประเทศไทย) จำกัด|151|Industrial|0.0168451|663.15|0.023|AMR
10-18-2020|0010000154|0030000160|บริษัท แม็กซิออน วีลส์ (ประเทศไทย)จำกัด|151|Industrial|0.4705683|663.15|0.455|AMR
10-18-2020|0010000155|0030000161|บริษัท มาเล่ย์ เอ็นจิ่น คอมโพเน็นท์(ประเทศไทย) จำกัด|151|Industrial|0.0609884|663.15|0.063|AMR
10-18-2020|0010000202|0030042681|บริษัท สมบูรณ์ โซมิค แมนูแฟคเจอริ่งจำกัด|151|Industrial|0.0000|663.15|0.005|AMR
10-18-2020|0010001125|0030039301|บริษัท ไทยโพลีอะซีทัล จำกัด|151|Industrial|0.0706294|663.15|0.087|AMR
10-18-2020|0010001913|0030020312|บริษัท เหล่าธงสิงห์ จำกัด|151|Industrial|0.0000|663.15|0.051|AMR
10-18-2020|0010006758|0030010658|บริษัท คอฟโค่ ไบโอเคมิคอล (ประเทศไทย) จำกัด|151|Industrial|0.7748751|663.15|0.745|AMR
10-18-2020|0010007561|0030013097|บริษัท บางชันเยนเนอเรลเอเซมบลี จำกัด|151|Industrial|0.008087|663.15|0.034|AMR
10-18-2020|0010007594|0030013168|บริษัท ไลอ้อน (ประเทศไทย) จำกัด|151|Industrial|0.4412218|663.15|0.503|AMR
10-18-2020|0010008739|0030000237|บริษัท สยามไฟเบอร์ซีเมนต์กรุ๊ป จำกัด|151|Industrial|0.1405525|663.15|0.115|AMR
10-18-2020|0010008739|0030013343|บริษัท สยามไฟเบอร์ซีเมนต์กรุ๊ป จำกัด|151|Industrial|0.8370996|663.15|0.971|AMR
10-18-2020|0010009582|0030020738|บริษัท คอทโก้ พลาสติกส์ จำกัด|151|Industrial|0.0000|663.15|0.047|AMR
10-18-2020|0010011882|0030031074|บริษัท พีทีที อาซาฮี เคมิคอล จำกัด|151|Industrial|6.0155766|663.15|5.61|AMR
10-18-2020|0010012059|0030045449|บริษัท พีทีที เอ็มซีซี ไบโอเคม จำกัด|151|Industrial|0.0000|663.15|0.388|AMR
10-18-2020|0010012506|0030000025|บริษัท ปทุมธานีกล๊าส อินดัสทรี จำกัด|151|Industrial|3.0312372|663.15|2.712|AMR
10-18-2020|0010015560|0030040907|บริษัท ลินเด้ ไฮโค จำกัด|151|Industrial|1.7811322|663.15|1.777|AMR
10-18-2020|0010022812|0030020778|บริษัท โกลบอล เพาเวอร์ ซินเนอร์ยี่จำกัด (มหาชน)|152|Industrial-CoGen|22.944503|663.15|20.861|FlowComp
10-18-2020|0010027459|0030011637|บริษัท โอสถสภา จำกัด (มหาชน)|151|Industrial|2.089147|663.15|2.599|AMR
