Date|Sold to|Ship to|Ship to name|ContractType|Description|Volume(MMSCFD)|DemandPlan(BI)|MDCQ(BW)|Billing Type
07-20-2020|0010010116|0030022714|บริษัท ยัสปาลแอนด์ซันส์ จำกัด|151|Industrial|0.0862738|652.65|0.049|AMR
07-20-2020|0010011367|0030027987|บริษัท มิลลิเมด จำกัด|151|Industrial|0.0355972|652.65|0.035|AMR
07-20-2020|0010012227|0030032353|บริษัท เอ็มทีพี เอชพี เจวี (ประเทศไทย) จำกัด|151|Industrial|7.4239268|652.65|6.816|AMR
07-20-2020|0010012361|0030033177|บริษัท โตโต้ (ประเทศไทย) จำกัด|151|Industrial|0.7473649|652.65|0.733|AMR
07-20-2020|0010012393|0030033336|บริษัท จรุงไทยไวร์แอนด์เคเบิ้ล จำกัด (มหาชน)|151|Industrial|0.0000|652.65|0.092|AMR
07-20-2020|0010021117|0030000123|บริษัท ซีพีเอฟ (ประเทศไทย) จำกัด(มหาชน)|151|Industrial|0.564011|652.65|0.535|AMR
07-20-2020|0010022317|0030043685|บริษัท ไซมีส อีโคไลท์ จำกัด|151|Industrial|0.078893|652.65|0.034|AMR
07-20-2020|0010023651|0030048793|บริษัท ไคฮาระ (ประเทศไทย) จำกัด|151|Industrial|0.1334895|652.65|0.178|AMR
07-20-2020|0010026372|0030024061|บริษัท เคมีแมน จำกัด (มหาชน)|151|Industrial|1.3827117|652.65|1.217|AMR
07-20-2020|0010027860|0030059153|บริษัท เค.เอ็ม.เค.(ไทยแลนด์) จำกัด|151|Industrial|0.0902643|652.65|0.066|AMR
07-20-2020|0010027861|0030000017|บริษัท เอสซีจี เซรามิกส์ จำกัด (มหาชน)|151|Industrial|2.1906061|652.65|2.619|AMR
07-20-2020|0010000001|0030000001|บริษัท กระจกลายสยาม จำกัด|151|Industrial|0.25477|652.65|0.257|ADQ
07-20-2020|0010000015|0030000015|บริษัท โคห์เลอร์ (ประเทศไทย) จำกัด(มหาชน)|151|Industrial|1.8421913|652.65|2.145|AMR
07-20-2020|0010000027|0030000027|บริษัท ฝาจีบ จำกัด (มหาชน)|151|Industrial|0.2160553|652.65|0.379|AMR
07-20-2020|0010000028|0030000028|บริษัท เฟอร์โร (ประเทศไทย) จำกัด|151|Industrial|0.3520522|652.65|0.404|AMR
07-20-2020|0010000038|0030000038|บริษัท สหโมเสคอุตสาหกรรม จำกัด (มหาชน)|151|Industrial|0.1776329|652.65|0.215|AMR
07-20-2020|0010000051|0030000051|บริษัท ไทยไวร์โพรดัคท์ จำกัด (มหาชน)|151|Industrial|0.0187874|652.65|0.038|AMR
07-20-2020|0010000057|0030000057|บริษัท พี เอส เมททอลเวอกส์ จำกัด|151|Industrial|0.0010594|652.65|0.018|AMR
07-20-2020|0010000071|0030000071|บริษัท เอสโซ่ (ประเทศไทย) จำกัด (มหาชน)|152|Industrial-CoGen|9.75732|652.65|8.662|ADQ
07-20-2020|0010000071|0030000071|บริษัท เอสโซ่ (ประเทศไทย) จำกัด (มหาชน)|151|Industrial|4.97903|652.65|6.001|ADQ
07-20-2020|0010000086|0030000086|บริษัท สยามคอมเพรสเซอร์อุตสาหกรรม จำกัด|151|Industrial|0.1050612|652.65|0.128|AMR
07-20-2020|0010000099|0030000099|บริษัท เกรท วอลล์ มอเตอร์ แมนูแฟคเจอริ่ง (ประเทศไทย) จำกัด|151|Industrial|0.0000|652.65|0.161|AMR
07-20-2020|0010000116|0030000120|บริษัท มิตซูบิชิ มอเตอร์ส (ประเทศไทย) จำกัด|151|Industrial|0.1476507|652.65|0.205|AMR
07-20-2020|0010000130|0030000134|บริษัท กรีนสปอต จำกัด|151|Industrial|0.5250589|652.65|0.566|AMR
07-20-2020|0010000130|0030052374|บริษัท กรีนสปอต จำกัด|151|Industrial|0.2032007|652.65|0.209|AMR
07-20-2020|0010000143|0030000148|บริษัท สยาม พุงซาน เมทัล จำกัด|151|Industrial|0.1076392|652.65|0.165|AMR
07-20-2020|0010000156|0030000162|บริษัท เวลโกรว์กล๊าส อินดัสทรี จำกัด|151|Industrial|1.7421447|652.65|1.727|AMR
07-20-2020|0010000191|0030043704|บริษัท ศักดิ์ไชยสิทธิ จำกัด|151|Industrial|0.6966884|652.65|0.722|AMR
07-20-2020|0010000192|0030043881|บริษัท แอร์ ลิควิด (ประเทศไทย) จำกัด|151|Industrial|2.0080644|652.65|2.53|AMR
07-20-2020|0010000206|0030000239|บริษัท เฮลซ์เทรดดิ้ง (ประเทศไทย) จำกัด|151|Industrial|0.0384577|652.65|0.029|AMR
07-20-2020|0010000207|0030000240|บริษัท สตาร์ส เทคโนโลยี อินดัสเตรียล จำกัด|151|Industrial|0.2355843|652.65|0.241|AMR
07-20-2020|0010000227|0030000253|บริษัท จี เจ สตีล จำกัด (มหาชน)|151|Industrial|1.8544808|652.65|2.135|AMR
07-20-2020|0010001217|0030021463|บริษัท แอมคอล อินเตอร์เนชั่นแนล (ไทยแลนด์) จำกัด|151|Industrial|0.0563975|652.65|0.069|AMR
07-20-2020|0010001431|0030053506|บริษัท คาราบาวตะวันแดง จำกัด|151|Industrial|0.2277798|652.65|0.278|AMR
07-20-2020|0010001787|0030024766|บริษัท เพรซิเดนท์ เบเกอรี่ จำกัด(มหาชน)|151|Industrial|0.3055427|652.65|0.305|AMR
07-20-2020|0010002094|0030018793|บริษัท พ้อตเตอร์ส (ประเทศไทย) จำกัด|151|Industrial|0.3061784|652.65|0.248|AMR
07-20-2020|0010002109|0030030514|บริษัท ลักกี้กลาส จำกัด|151|Industrial|0.0000|652.65|0.665|AMR
07-20-2020|0010006748|0030010640|บริษัท ยูเนี่ยนโชจิรุชิ จำกัด|151|Industrial|0.0082636|652.65|0.014|AMR
07-20-2020|0010006755|0030027897|บริษัท ปูนซิเมนต์ไทย (ท่าหลวง) จำกัด|151|Industrial|0.0063213|652.65|0.03|AMR
07-20-2020|0010006940|0030011137|บริษัท เอส ที บี เท็กซ์ไทล์ อินดัสตรี จำกัด|151|Industrial|0.0206237|652.65|0.027|AMR
07-20-2020|0010006972|0030011249|บริษัท สยาม ยามาโมริ จำกัด|151|Industrial|0.0349262|652.65|0.027|AMR
07-20-2020|0010007766|0030013680|บริษัท อินโดรามา ปิโตรเคม จำกัด|152|Industrial-CoGen|3.8420274|652.65|3.50|AMR
07-20-2020|0010008114|0030024767|บริษัท ทุนเท็กซ์ เท็กซ์ไทล์ (ประเทศไทย) จำกัด|151|Industrial|0.1764322|652.65|0.182|AMR
07-20-2020|0010008206|0030015236|บริษัท เอ็นเนซอล จำกัด|152|Industrial-CoGen|0.0000|652.65|0.00023|AMR
07-20-2020|0010008758|0030016949|บริษัท คล็อกเนอร์ เพนทาพลาสท์ (ไทยแลนด์) จำกัด|151|Industrial|0.0140199|652.65|0.022|AMR
07-20-2020|0010008926|0030018384|บริษัท อินเตอร์เนชั่นแนล แลบบอราทอรีส์ จำกัด|151|Industrial|0.0255678|652.65|0.016|AMR
07-20-2020|0010009180|0030019567|บริษัท ไทย มาลายา กลาส จำกัด|151|Industrial|2.6397385|652.65|2.708|AMR
07-20-2020|0010009604|0030020797|บริษัท เจ.พี ยูไนเต็ด จำกัด|151|Industrial|0.0000|652.65|0.017|AMR
07-20-2020|0010009784|0030021478|บริษัท แคททาเลอร์ (ประเทศไทย) จำกัด|151|Industrial|0.0967269|652.65|0.082|AMR
07-20-2020|0010010605|0030024817|บริษัท มาบตาพุดโอเลฟินส์ จำกัด|151|Industrial|4.198494|652.65|2.216|AMR
07-20-2020|0010010925|0030025431|บริษัท เน็กซ์ แคน อินโนเวชั่น จำกัด|151|Industrial|0.2585389|652.65|0.351|AMR
07-20-2020|0010011882|0030031074|บริษัท พีทีที อาซาฮี เคมิคอล จำกัด|151|Industrial|5.4984987|652.65|5.61|AMR
07-20-2020|0010012059|0030045449|บริษัท พีทีที เอ็มซีซี ไบโอเคม จำกัด|151|Industrial|0.5542289|652.65|0.388|AMR
07-20-2020|0010012320|0030021767|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|154|Commercial–CoGen|0.0909353|652.65|0.082|AMR
07-20-2020|0010012320|0030026468|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|151|Industrial|11.2615753|652.65|9.364|AMR
07-20-2020|0010012320|0030040549|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|152|Industrial-CoGen|17.2442146|652.65|13.211|FlowComp
07-20-2020|0010020698|0030038224|บริษัท สตาร์คอร์ จำกัด|151|Industrial|0.2166556|652.65|0.097|AMR
07-20-2020|0010020836|0030038183|บริษัท กรุงเทพ ซินธิติกส์ จำกัด|151|Industrial|0.010665|652.65|0.015|AMR
07-20-2020|0010021842|0030023236|บริษัท คอทโก้ เมททอลเวอร์คส จำกัด|151|Industrial|0.1958553|652.65|0.233|AMR
07-20-2020|0010022868|0030047048|บริษัท ไออาร์พีซี คลีน พาวเวอร์ จำกัด|151|Industrial|3.4611231|652.65|2.325|AMR
07-20-2020|0010024055|0030064941|บริษัท โอจีพี เอนเนอร์ยี่ โซลูชั่นส์ จำกัด (สำหรับ บริษัท นิปปอน สตีลไพพ์ (ประเทศไทย) จำกัด โรงงาน 1)|151|Industrial|0.03471|652.65|0.059|ADQ
07-20-2020|0010024055|0030064942|บริษัท โอจีพี เอนเนอร์ยี่ โซลูชั่นส์ จำกัด (สำหรับ บริษัท นิปปอน สตีลไพพ์ (ประเทศไทย) จำกัด โรงงาน 2)|151|Industrial|0.07359|652.65|0.087|ADQ
07-20-2020|0010024871|0030053591|บริษัท เอ็นเอส-โอจี เอนเนอร์จี โซลูชั่นส์ (ไทยแลนด์) จำกัด|152|Industrial-CoGen|0.5754883|652.65|0.455|AMR
07-20-2020|0010027591|0030024290|บริษัท ซีพีเอฟ ฟู้ด แอนด์ เบฟเวอร์เรจ จำกัด|151|Industrial|0.6540988|652.65|0.672|AMR
07-20-2020|0010027600|0030058148|บริษัท เอเชีย แคน แมนูแฟคเจอริ่ง จำกัด|151|Industrial|0.0010594|652.65|0.111|AMR
07-20-2020|0010027807|0030064609|บริษัท เช่วเฉิน ซิลิก้า (ไทยแลนด์)จำกัด|151|Industrial|0.12632|652.65|0.05|ADQ
07-20-2020|0010030938|0030000014|บริษัท เอสซีจี รูฟฟิ่ง จำกัด|151|Industrial|0.80026|652.65|0.266|ADQ
07-20-2020|0010000004|0030000004|บริษัท ไทย คอปเปอร์ ร็อด จำกัด|151|Industrial|0.0000|652.65|0.167|AMR
07-20-2020|0010000005|0030000005|บริษัท ไทยเมทัลโพรเซสซิ่ง จำกัด|151|Industrial|0.1404818|652.65|0.287|AMR
07-20-2020|0010000022|0030000022|บริษัท ไทยบริดจสโตน จำกัด|151|Industrial|1.1864679|652.65|0.429|AMR
07-20-2020|0010000043|0030000043|บริษัท ไทย จีซีไอ เรซิท็อป จำกัด|151|Industrial|0.1564794|652.65|0.221|AMR
07-20-2020|0010000062|0030000062|บริษัท สตาร์ ปิโตรเลียม รีไฟน์นิ่งจำกัด (มหาชน)|152|Industrial-CoGen|10.04984|652.65|10.70|ADQ
07-20-2020|0010000062|0030000062|บริษัท สตาร์ ปิโตรเลียม รีไฟน์นิ่งจำกัด (มหาชน)|151|Industrial|21.0666452|652.65|13.259|ADQ/AMR
07-20-2020|0010000082|0030000082|บริษัท สยามโทซู เซรามิกส์ จำกัด|151|Industrial|0.0464741|652.65|0.051|AMR
07-20-2020|0010000083|0030000083|บริษัท เอจีซี แฟลทกลาส (ประเทศไทย)จำกัด (มหาชน)|151|Industrial|2.9909432|652.65|3.096|AMR
07-20-2020|0010000106|0030000109|บริษัท ไมย์เออร์ อลูมิเนียม (ประเทศไทย) จำกัด|151|Industrial|0.3585148|652.65|0.271|AMR
07-20-2020|0010000107|0030000111|บริษัท จี สตีล จำกัด (มหาชน)|151|Industrial|2.4931471|652.65|1.99|AMR
07-20-2020|0010000133|0030000138|บริษัท เอ.เจ. พลาสท์ จำกัด (มหาชน)|151|Industrial|0.8121321|652.65|0.766|AMR
07-20-2020|0010000153|0030000159|บริษัท เกทส์ ยูนิทตะ (ประเทศไทย) จำกัด|151|Industrial|0.0819654|652.65|0.082|AMR
07-20-2020|0010000201|0030020965|บริษัท อดิตยา เบอร์ล่า เคมีคัลส์ (ประเทศไทย) จำกัด (แอดวานซ์ แมททีเรียลส์)|151|Industrial|0.0656147|652.65|0.075|AMR
07-20-2020|0010000228|0030000254|บริษัท ไทย เพ็ท เรซิน จำกัด|151|Industrial|1.0517423|652.65|1.064|AMR
07-20-2020|0010001747|0030042303|บริษัท สุนทรเมทัลอินดัสทรี้ส์ จำกัด|151|Industrial|0.3538179|652.65|0.35|AMR
07-20-2020|0010002964|0030024050|บริษัท สยามบราเดอร์ จำกัด|151|Industrial|0.1101112|652.65|0.081|AMR
07-20-2020|0010003009|0030053395|บริษัท มิตซูบิชิ อีเล็คทริค คอนซูมเมอร์ โปรดักส์ (ประเทศไทย) จำกัด|158|NG by Truck|0.02071|652.65|0.016|ADQ
07-20-2020|0010007060|0030011444|บริษัท สยามร่วมมิตร จำกัด|151|Industrial|0.046015|652.65|0.087|AMR
07-20-2020|0010007112|0030011636|บริษัท ไทยซัมมิท อีสเทิร์น ซีบอร์ดโอโตพาร์ท อินดัสตรี จำกัด|151|Industrial|0.0613416|652.65|0.031|AMR
07-20-2020|0010008022|0030033708|บริษัท สยามอุตสาหกรรมเกษตรอาหารจำกัด (มหาชน)|151|Industrial|0.0000|652.65|0.165|AMR
07-20-2020|0010008739|0030000237|บริษัท สยามไฟเบอร์ซีเมนต์กรุ๊ป จำกัด|151|Industrial|0.1499462|652.65|0.115|AMR
07-20-2020|0010008739|0030013343|บริษัท สยามไฟเบอร์ซีเมนต์กรุ๊ป จำกัด|151|Industrial|0.8716727|652.65|0.971|AMR
07-20-2020|0010009176|0030019559|บริษัท พูแรค (ประเทศไทย) จำกัด|151|Industrial|1.8632742|652.65|2.264|AMR
07-20-2020|0010009177|0030019562|บริษัท สยามโกชิ มานูแฟคเชอริ่ง จำกั|151|Industrial|0.0987399|652.65|0.078|AMR
07-20-2020|0010009582|0030020738|บริษัท คอทโก้ พลาสติกส์ จำกัด|151|Industrial|0.0000|652.65|0.047|AMR
07-20-2020|0010010220|0030023100|บริษัท เอส ไอ ดับบลิว (ไทยแลนด์) จำกัด|151|Industrial|0.0818241|652.65|0.097|AMR
07-20-2020|0010011735|0030030004|บริษัท เนเชอรัล ก๊าซ ไซลินเดอร์ (ประเทศไทย) จำกัด|151|Industrial|0.0000|652.65||AMR
07-20-2020|0010012320|0030000072|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|152|Industrial-CoGen|12.36823|652.65|12.079|ADQ
07-20-2020|0010012320|0030000072|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|151|Industrial|53.6547184|652.65|27.537|ADQ/AMR
07-20-2020|0010012440|0030033600|บริษัท นูทริกซ์ จำกัด (มหาชน)|151|Industrial|0.2199752|652.65|0.198|AMR
07-20-2020|0010012506|0030000025|บริษัท ปทุมธานีกล๊าส อินดัสทรี จำกัด|151|Industrial|2.7501675|652.65|2.712|AMR
07-20-2020|0010021265|0030000095|บริษัท เอ็นเอส-สยามยูไนเต็ดสตีล จำกัด|151|Industrial|0.8804661|652.65|1.533|AMR
07-20-2020|0010022333|0030043703|บริษัท เอเชียแปซิฟิกกลาส จำกัด|151|Industrial|2.3410114|652.65|2.372|AMR
07-20-2020|0010022444|0030044003|บริษัท ทีวาย สตีล จำกัด|151|Industrial|0.0391286|652.65|0.153|AMR
07-20-2020|0010023667|0030000034|บริษัท สตาร์ ซานิทารี่แวร์ (ประเทศไทย) จำกัด|151|Industrial|0.1040017|652.65|0.088|AMR
07-20-2020|0010023967|0030050118|บริษัท โอซาก้า แก๊ส (ประเทศไทย) จำกัด|151|Industrial|0.0480633|652.65|0.15|AMR
07-20-2020|0010026634|0030054698|บริษัท คานายามา คาเซอิ (ประเทศไทย)จำกัด|158|NG by Truck|0.45365|652.65|0.448|ADQ
07-20-2020|0010026674|0030017326|บริษัท ไทยเพรซิเดนท์ฟูดส์ จำกัด(มหาชน)|151|Industrial|0.3586207|652.65|0.617|AMR
07-20-2020|0010027861|0030000018|บริษัท เอสซีจี เซรามิกส์ จำกัด (มหาชน)|151|Industrial|3.6273494|652.65|2.489|AMR
07-20-2020|0010000012|0030000012|บริษัท อีสเทิร์นไชน่าแวร์ จำกัด|151|Industrial|0.2783151|652.65|0.264|AMR
07-20-2020|0010000013|0030000013|บริษัท ทาทา สตีล การผลิต (ประเทศไทย) จำกัด (มหาชน)|151|Industrial|2.6143472|652.65|1.855|AMR
07-20-2020|0010000030|0030000030|บริษัท ภัทราพอร์ซเลน จำกัด|151|Industrial|0.137586|652.65|0.471|AMR
07-20-2020|0010000038|0030000102|บริษัท สหโมเสคอุตสาหกรรม จำกัด (มหาชน)|151|Industrial|1.913527|652.65|1.419|AMR
07-20-2020|0010000052|0030000052|บริษัท ไทยออยล์ จำกัด (มหาชน)|151|Industrial|14.1636963|652.65|11.421|AMR/FlowComp
07-20-2020|0010000053|0030000053|บริษัท ไทยอาซาฮีเคมีภัณฑ์ จำกัด|151|Industrial|0.1106762|652.65|0.156|AMR
07-20-2020|0010000063|0030000063|บริษัท สยามมิชลิน จำกัด|151|Industrial|0.0000|652.65|0.20|AMR
07-20-2020|0010000063|0030000075|บริษัท สยามมิชลิน จำกัด|151|Industrial|0.0680867|652.65|0.052|AMR
07-20-2020|0010000074|0030000074|บริษัท ไทยเบเวอร์เรจแคน จำกัด|151|Industrial|0.3816459|652.65|0.45|AMR
07-20-2020|0010000076|0030000076|บริษัท สยามสไตรีนโมโนเมอร์ จำกัด|151|Industrial|2.8293078|652.65|2.137|AMR
07-20-2020|0010000088|0030000088|บริษัท ไทยฟิล์มอินดัสตรี่ จำกัด (มหาชน)|151|Industrial|0.0000|652.65|0.016|AMR
07-20-2020|0010000089|0030000089|บริษัท ธนเสริมอุตสาหกรรมฝาขวด จำกัด|151|Industrial|0.0720773|652.65|0.063|AMR
07-20-2020|0010000101|0030000103|บริษัท ร็อควูล (ประเทศไทย) จำกัด|151|Industrial|0.0467919|652.65|0.155|AMR
07-20-2020|0010000104|0030000107|บริษัท สยามโพลิเอททีลีน จำกัด|151|Industrial|2.0097948|652.65|1.855|AMR
07-20-2020|0010000116|0030034491|บริษัท มิตซูบิชิ มอเตอร์ส (ประเทศไทย) จำกัด|151|Industrial|0.1125479|652.65|0.095|AMR
07-20-2020|0010000117|0030000121|บริษัท ไทยซิลิเกตเคมิคัล จำกัด|151|Industrial|0.7543219|652.65|0.761|AMR
07-20-2020|0010000129|0030000133|บริษัท ทีพีซี เพสต์ เรซิน จำกัด|151|Industrial|0.3324879|652.65|0.274|AMR
07-20-2020|0010000140|0030000145|บริษัท สยามลวดเหล็กอุตสาหกรรม จำกัด|151|Industrial|0.067557|652.65|0.07|AMR
07-20-2020|0010000141|0030000146|บริษัท สยามสตีล กัลวาไนซิ่ง จำกัด|151|Industrial|0.1256497|652.65|0.165|AMR
07-20-2020|0010000151|0030000156|บริษัท มิตซูบิชิ อีเล็คทริค ออโตเมชั่น (ประเทศไทย) จำกัด|151|Industrial|0.1720885|652.65|0.177|AMR
07-20-2020|0010000164|0030019231|บริษัท โกลว์ พลังงาน จำกัด (มหาชน)|151|Industrial|0.0000|652.65|0.187|ADQ
07-20-2020|0010000164|0030030778|บริษัท โกลว์ พลังงาน จำกัด (มหาชน)|152|Industrial-CoGen|0.0000|652.65|45.787|FlowComp
07-20-2020|0010000202|0030042681|บริษัท สมบูรณ์ โซมิค แมนูแฟคเจอริ่งจำกัด|151|Industrial|0.0000|652.65|0.005|AMR
07-20-2020|0010000224|0030000250|บริษัท ออมโนวา เอ็นจิเนียร์ด เซอร์เฟสเซส (ประเทศไทย) จำกัด|151|Industrial|0.1675682|652.65|0.233|AMR
07-20-2020|0010000225|0030000251|บริษัท ซีพีพีซี จำกัด (มหาชน)|151|Industrial|0.1308762|652.65|0.124|AMR
07-20-2020|0010001131|0030044478|บริษัท นอริตาเก้ เอสซีจี พลาสเตอร์จำกัด|151|Industrial|0.1673916|652.65|0.165|AMR
07-20-2020|0010001146|0030042053|บริษัท เคลล็อก (ประเทศไทย) จำกัด|151|Industrial|0.228027|652.65|0.184|AMR
07-20-2020|0010001488|0030016945|บริษัท โพลีเพล็กซ์ (ประเทศไทย) จำกัด (มหาชน)|151|Industrial|1.1010064|652.65|1.155|AMR
07-20-2020|0010001605|0030051931||151|Industrial|0.0000|652.65||AMR
07-20-2020|0010001609|0030015621|บริษัท โตโยต้า มอเตอร์ ประเทศไทย จำกัด|151|Industrial|0.4094033|652.65|0.367|AMR
07-20-2020|0010001827|0030021652|บริษัท กรไทย จำกัด|151|Industrial|0.955651|652.65|0.749|AMR
07-20-2020|0010001879|0030026184|บริษัท เอ็ชเอ็มซี โปลีเมอส์ จำกัด|151|Industrial|0.7419971|652.65|1.062|AMR
07-20-2020|0010002201|0030011779|บริษัท ควอลิตี้ คอฟฟี่ โปรดักท์ส จำกัด|151|Industrial|0.2826588|652.65|1.002|AMR
07-20-2020|0010006772|0030010740|บริษัท ไซเดน (ประเทศไทย) จำกัด|151|Industrial|0.0217185|652.65|0.017|AMR
07-20-2020|0010006894|0030020321|บริษัท อาร์ต อุตสาหกรรม จำกัด|151|Industrial|0.0786458|652.65|0.021|AMR
07-20-2020|0010007151|0030011752|บริษัท เอ็มซีแอลเอส เอเชีย จำกัด|151|Industrial|1.0314717|652.65|0.789|AMR
07-20-2020|0010007812|0030013764|บริษัท กรุงเทพสลักภัณฑ์ จำกัด|151|Industrial|0.088887|652.65|0.097|AMR
07-20-2020|0010007875|0030013765|บริษัท วนชัย เคมีคอล อินดัสทรี่ส์จำกัด|151|Industrial|0.0678748|652.65|0.08|AMR
07-20-2020|0010008356|0030047608|บริษัท แสงไทยเมตัลดรัม จำกัด|151|Industrial|0.0341846|652.65|0.03|AMR
07-20-2020|0010008509|0030016162|บริษัท ผลิตภัณฑ์ตราเพชร จำกัด (มหาชน)|151|Industrial|0.0552321|652.65|0.078|AMR
07-20-2020|0010008928|0030018387|บริษัท หลุยส์ผลิตภัณท์กาวเทป จำกัด|151|Industrial|0.2136539|652.65|0.278|AMR
07-20-2020|0010009180|0030044623|บริษัท ไทย มาลายา กลาส จำกัด|151|Industrial|4.4317476|652.65|4.493|AMR
07-20-2020|0010009196|0030019599|บริษัท ราชราตัน ไทย ไวร์ จำกัด|151|Industrial|0.2225885|652.65|0.154|AMR
07-20-2020|0010009584|0030020740|บริษัท เจลลี เบลลี แคนดี้ คอมปานี (ประเทศไทย) จำกัด|151|Industrial|0.0687224|652.65|0.082|AMR
07-20-2020|0010009598|0030053139|บมจ.เอเชียน อินซูเลเตอร์|151|Industrial|0.2516878|652.65|0.264|AMR
07-20-2020|0010010355|0030023468|บริษัท เคียวเด็น (ประเทศไทย) จำกัด|151|Industrial|0.034008|652.65|0.031|AMR
07-20-2020|0010010358|0030023471|บริษัท เซ้าท์ ซิตี้ ปิโตรเคม จำกัด|151|Industrial|0.0549496|652.65|0.134|AMR
07-20-2020|0010011784|0030030288|บริษัท สยามเลเทกซ์ สังเคราะห์ จำกัด|151|Industrial|1.2560732|652.65|0.993|AMR
07-20-2020|0010012320|0030000168|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|151|Industrial|0.0707706|652.65|1.62|AMR
07-20-2020|0010012320|0030021481|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|151|Industrial|5.33477|652.65|13.737|ADQ
07-20-2020|0010020998|0030039159||151|Industrial|0.0000|652.65||ADQ
