Date|Sold to|Ship to|Ship to name|ContractType|Description|Volume(MMSCFD)|DemandPlan(BI)|MDCQ(BW)|Billing Type
11-30-2019|0010000061|0030000061|บริษัท ไมย์เออร์ อินดัสตรีส์ จำกัด|151|Industrial|0.0957028|593.5|0.383|AMR
11-30-2019|0010000065|0030000065|บริษัท สยามโพลีสไตรีน จำกัด|151|Industrial|0.0629307|593.5|0.066|AMR
11-30-2019|0010000067|0030000067|บริษัท มิลล์คอน บูรพา จำกัด|151|Industrial|1.712657|593.5|1.26|AMR
11-30-2019|0010000082|0030000082|บริษัท สยามโทซู เซรามิกส์ จำกัด|151|Industrial|0.0563975|593.5|0.056|AMR
11-30-2019|0010000089|0030000089|บริษัท ธนเสริมอุตสาหกรรมฝาขวด จำกัด|151|Industrial|0.0889577|593.5|0.057|AMR
11-30-2019|0010000108|0030000112|บริษัท ยูนิตี้ อินดัสเตรียล จำกัด|151|Industrial|0.0299821|593.5|0.017|AMR
11-30-2019|0010000109|0030000113|บริษัท ระยองไวร์ อินดัสตรีส์ จำกัด(มหาชน)|151|Industrial|0.0185755|593.5|0.028|AMR
11-30-2019|0010000130|0030052374|บริษัท กรีนสปอต จำกัด|151|Industrial|0.2838242|593.5|0.251|AMR
11-30-2019|0010000131|0030000136|บริษัท การ์เดียนอินดัสทรีส์ ระยองจำกัด|151|Industrial|2.9798543|593.5|3.364|AMR
11-30-2019|0010000143|0030000148|บริษัท สยาม พุงซาน เมทัล จำกัด|151|Industrial|0.2046486|593.5|0.18|AMR
11-30-2019|0010000144|0030000149|บริษัท เบอร์ลี่ ยุคเกอร์ เซลล็อกซ์จำกัด|151|Industrial|0.4852239|593.5|0.462|AMR
11-30-2019|0010000156|0030000162|บริษัท เวลโกรว์กล๊าส อินดัสทรี จำกัด|151|Industrial|1.8450871|593.5|1.801|AMR
11-30-2019|0010000157|0030000163|บริษัท ไทยอะครีลิค จำกัด|151|Industrial|0.0000|593.5|0.004|AMR
11-30-2019|0010000195|0030033440|บริษัท ไทยลู้บเบส จำกัด (มหาชน)|151|Industrial|3.7588966|593.5|5.14|AMR
11-30-2019|0010000207|0030000240|บริษัท สตาร์ส เทคโนโลยี อินดัสเตรียล จำกัด|151|Industrial|0.203236|593.5|0.262|AMR
11-30-2019|0010000216|0030030499|บริษัท ไออาร์พีซี จำกัด (มหาชน)|152|Industrial-CoGen|56.9712681|593.5|50.907|FlowComp
11-30-2019|0010000916|0030044950|บริษัท ดาน่า สไปเซอร์ (ประเทศไทย) จำกัด|151|Industrial|0.0708766|593.5|0.105|AMR
11-30-2019|0010000925|0030022478|บริษัท ไทยสตีลโปรไฟล์ จำกัด (มหาชน)|151|Industrial|0.5659533|593.5|0.899|AMR
11-30-2019|0010001727|0030020317|บริษัท ไทยเซ็นทรัลเคมี จำกัด (มหาชน)|151|Industrial|0.0000|593.5|0.29|AMR
11-30-2019|0010001998|0030025768|บริษัท อินโดรามา โพลีเอสเตอร์ อินดัสตรี้ส์ จำกัด (มหาชน)|151|Industrial|1.8558934|593.5|1.849|AMR
11-30-2019|0010002048|0030021234|บริษัท ด๊อกเตอร์ บู จำกัด|151|Industrial|0.1828595|593.5|0.217|AMR
11-30-2019|0010006548|0030009620|บริษัท อีเลคโทรลักซ์ ประเทศไทย จำกัด|151|Industrial|0.0105944|593.5|0.035|AMR
11-30-2019|0010006922|0030011105|บริษัท อายิโนะโมะโต๊ะ (ประเทศไทย)จำกัด|151|Industrial|0.0000|593.5|0.069|AMR
11-30-2019|0010006922|0030020406|บริษัท อายิโนะโมะโต๊ะ (ประเทศไทย)จำกัด|152|Industrial-CoGen|0.0000|593.5|0.813|AMR
11-30-2019|0010007594|0030013168|บริษัท ไลอ้อน (ประเทศไทย) จำกัด|151|Industrial|0.6776537|593.5|0.555|AMR
11-30-2019|0010008288|0030015470|บริษัท อุตสาหกรรมทำเครื่องแก้วไทยจำกัด (มหาชน)|151|Industrial|6.3055809|593.5|6.401|AMR
11-30-2019|0010008289|0030015477|บริษัท ดี-รับเบอร์ โปรดักส์ จำกัด|151|Industrial|0.0437195|593.5|0.031|AMR
11-30-2019|0010009040|0030022254|บริษัท ไทยเรยอน จำกัด (มหาชน)|151|Industrial|0.8963224|593.5|0.905|AMR
11-30-2019|0010009390|0030020154|บริษัท อัลวา อะลูมิเนียม จำกัด|151|Industrial|0.2879207|593.5|0.215|AMR
11-30-2019|0010010116|0030022714|บริษัท ยัสปาลแอนด์ซันส์ จำกัด|151|Industrial|0.0930895|593.5|0.087|AMR
11-30-2019|0010011367|0030027987|บริษัท มิลลิเมด จำกัด|151|Industrial|0.0473923|593.5|0.03|AMR
11-30-2019|0010012227|0030032353|บริษัท เอ็มทีพี เอชพี เจวี (ประเทศไทย) จำกัด|151|Industrial|5.4416068|593.5|7.922|AMR
11-30-2019|0010012320|0030021767|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|153|Commercial|0.0000|593.5|0.015|AMR
11-30-2019|0010012320|0030021767|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|154|Commercial–CoGen|0.0000|593.5|0.073|AMR
11-30-2019|0010020998|0030039159||151|Industrial|0.00282|593.5|0.011|ADQ
11-30-2019|0010021265|0030040855|บริษัท เอ็นเอส-สยามยูไนเต็ดสตีล จำกัด|151|Industrial|1.6589786|593.5|1.275|AMR
11-30-2019|0010021577|0030041863|บริษัท นำวัฒนา แพ็คแอนด์พริ้นท์ จำกัด|151|Industrial|0.0000|593.5|0.278|AMR
11-30-2019|0010022812|0030024457|บริษัท โกลบอล เพาเวอร์ ซินเนอร์ยี่จำกัด (มหาชน)|151|Industrial|3.5893861|593.5|3.848|AMR
11-30-2019|0010022812|0030063296|บริษัท โกลบอล เพาเวอร์ ซินเนอร์ยี่จำกัด (มหาชน)|152|Industrial-CoGen|12.0613889|593.5|16.00|FlowComp
11-30-2019|0010025615|0030053102|บริษัท เอ็นจีเค เซรามิคส์ (ประเทศไทย) จำกัด|151|Industrial|0.3867312|593.5|0.326|AMR
11-30-2019|0010026111|0030055031|บริษัท กบินทร์บุรีกล๊าส อินดัสทรีจำกัด|151|Industrial|3.238923|593.5|2.782|AMR
11-30-2019|0010026153|0030054741|บริษัท นิคเคอิ เอ็มซี อลูมินัม (ประเทศไทย) จำกัด|151|Industrial|0.2888389|593.5|0.218|AMR
11-30-2019|0010027861|0030000018|บริษัท เอสซีจี เซรามิกส์ จำกัด (มหาชน)|151|Industrial|2.9111319|593.5|2.695|AMR
11-30-2019|0010000001|0030000001|บริษัท กระจกลายสยาม จำกัด|151|Industrial|0.31713|593.5|0.34|ADQ
11-30-2019|0010000012|0030000012|บริษัท อีสเทิร์นไชน่าแวร์ จำกัด|151|Industrial|0.2603399|593.5|0.305|AMR
11-30-2019|0010000013|0030000013|บริษัท ทาทา สตีล การผลิต (ประเทศไทย) จำกัด (มหาชน)|151|Industrial|1.7981892|593.5|2.252|AMR
11-30-2019|0010000026|0030000026|บริษัท บางกอกแคน แมนนูแฟคเจอริ่ง จำกัด|151|Industrial|0.3217169|593.5|0.281|AMR
11-30-2019|0010000027|0030000027|บริษัท ฝาจีบ จำกัด (มหาชน)|152|Industrial-CoGen|0.0000|593.5|0.38|AMR
11-30-2019|0010000037|0030000037|บริษัท สยามไฟเบอร์กลาส จำกัด|151|Industrial|0.3637767|593.5|0.34|AMR
11-30-2019|0010000047|0030000047|บริษัท โพสโค-ไทยน๊อคซ์ จำกัด (มหาชน)|151|Industrial|0.9992647|593.5|1.308|AMR
11-30-2019|0010000057|0030000057|บริษัท พี เอส เมททอลเวอกส์ จำกัด|151|Industrial|0.0346084|593.5|0.017|AMR
11-30-2019|0010000058|0030000058|บริษัท พีคิว เคมิคอลส์ (ประเทศไทย)จำกัด|151|Industrial|0.1470504|593.5|0.159|AMR
11-30-2019|0010000068|0030025580|บริษัท เหล็กสยามยามาโตะ จำกัด|151|Industrial|0.0000|593.5|2.307|AMR
11-30-2019|0010000070|0030000070|บริษัท ทานิโอบิส จำกัด|151|Industrial|0.0182576|593.5|0.157|AMR
11-30-2019|0010000084|0030000084|บริษัท สยามอุตสาหกรรมวัสดุทนไฟ จำกัด|151|Industrial|1.0198532|593.5|1.261|AMR
11-30-2019|0010000093|0030000093|บริษัท จีซี-เอ็ม พีทีเอ จำกัด|151|Industrial|2.6301329|593.5|2.794|AMR
11-30-2019|0010000110|0030000114|บริษัท ระยอง กัลวาไนซิ่ง จำกัด|151|Industrial|0.075079|593.5|0.071|AMR
11-30-2019|0010000122|0030000126|บริษัท บี เอ เอส เอฟ (ไทย) จำกัด|151|Industrial|0.6116152|593.5|0.446|AMR
11-30-2019|0010000123|0030000127|บริษัท สยามซานิทารีแวร์อินดัสทรี (หนองแค) จำกัด|151|Industrial|0.4342648|593.5|0.533|AMR
11-30-2019|0010000137|0030000142|บริษัท วาลเมท จำกัด|151|Industrial|0.0052618|593.5|0.006|AMR
11-30-2019|0010000139|0030000144|บริษัท ยูเนี่ยนไพโอเนียร์ จำกัด(มหาชน)|151|Industrial|0.133772|593.5|0.116|AMR
11-30-2019|0010000149|0030000154|บริษัท เอเวอรี่ เดนนิสสัน (ประเทศไทย) จำกัด|151|Industrial|0.0601762|593.5|0.067|AMR
11-30-2019|0010000150|0030000155|บริษัท บริดจสโตน เมตัลฟา(ประเทศไทย) จำกัด|151|Industrial|0.0000|593.5|0.307|AMR
11-30-2019|0010000164|0030019231|บริษัท โกลว์ พลังงาน จำกัด (มหาชน)|151|Industrial|0.0000|593.5|0.187|ADQ
11-30-2019|0010000164|0030030778|บริษัท โกลว์ พลังงาน จำกัด (มหาชน)|152|Industrial-CoGen|0.0000|593.5|53.967|FlowComp
11-30-2019|0010000201|0030000234|บริษัท อดิตยา เบอร์ล่า เคมีคัลส์ (ประเทศไทย) จำกัด(คลออัลคาลีดีวิชั่น)|151|Industrial|0.0236608|593.5|0.024|AMR
11-30-2019|0010000201|0030020965|บริษัท อดิตยา เบอร์ล่า เคมีคัลส์ (ประเทศไทย) จำกัด (แอดวานซ์ แมททีเรียลส์)|151|Industrial|0.0855675|593.5|0.075|AMR
11-30-2019|0010000225|0030011191|บริษัท ซีพีพีซี จำกัด (มหาชน) (Coating Plant)|151|Industrial|0.0024013|593.5|0.01|AMR
11-30-2019|0010000226|0030000252|บริษัท ซัมมิท โชว่าแมนูแฟคเจอริ่งจำกัด|151|Industrial|0.1091224|593.5|0.109|AMR
11-30-2019|0010001609|0030015621|บริษัท โตโยต้า มอเตอร์ ประเทศไทย จำกัด|151|Industrial|0.1631892|593.5|0.506|AMR
11-30-2019|0010001741|0030022479|บริษัท อลูมิเนียม ฉื่อ จิ้น ฮั้ว จำกัด|151|Industrial|0.0000|593.5|0.441|AMR
11-30-2019|0010002094|0030018793|บริษัท พ้อตเตอร์ส (ประเทศไทย) จำกัด|151|Industrial|0.1026598|593.5|0.26|AMR
11-30-2019|0010002109|0030030514|บริษัท ลักกี้กลาส จำกัด|151|Industrial|0.852179|593.5|0.623|AMR
11-30-2019|0010006772|0030010740|บริษัท ไซเดน (ประเทศไทย) จำกัด|151|Industrial|0.0235195|593.5|0.018|AMR
11-30-2019|0010007060|0030011444|บริษัท สยามร่วมมิตร จำกัด|151|Industrial|0.1735364|593.5|0.094|AMR
11-30-2019|0010007112|0030011636|บริษัท ไทยซัมมิท อีสเทิร์น ซีบอร์ดโอโตพาร์ท อินดัสตรี จำกัด|151|Industrial|0.0000|593.5|0.039|AMR
11-30-2019|0010007982|0030014211|บริษัท จีซี ไกลคอล จำกัด|151|Industrial|0.1218357|593.5|0.113|AMR
11-30-2019|0010008509|0030016162|บริษัท ผลิตภัณฑ์ตราเพชร จำกัด (มหาชน)|151|Industrial|0.0394112|593.5|0.087|AMR
11-30-2019|0010008739|0030013343|บริษัท สยามไฟเบอร์ซีเมนต์กรุ๊ป จำกัด|151|Industrial|0.8385122|593.5|0.92|AMR
11-30-2019|0010009180|0030044623|บริษัท ไทย มาลายา กลาส จำกัด|151|Industrial|4.501812|593.5|4.443|AMR
11-30-2019|0010009604|0030020797|บริษัท เจ.พี ยูไนเต็ด จำกัด|151|Industrial|0.0300528|593.5|0.031|AMR
11-30-2019|0010009784|0030021478|บริษัท แคททาเลอร์ (ประเทศไทย) จำกัด|151|Industrial|0.0169863|593.5|0.119|AMR
11-30-2019|0010010423|0030024015|บริษัท ศานติบรรจุภัณฑ์ จำกัด|151|Industrial|0.2419056|593.5|0.182|AMR
11-30-2019|0010011784|0030030288|บริษัท สยามเลเทกซ์ สังเคราะห์ จำกัด|151|Industrial|0.9506364|593.5|1.129|AMR
11-30-2019|0010012320|0030021481|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|151|Industrial|17.18166|593.5|26.055|ADQ
11-30-2019|0010015560|0030040907|บริษัท ลินเด้ ไฮโค จำกัด|151|Industrial|0.0595052|593.5|1.505|AMR
11-30-2019|0010021265|0030000095|บริษัท เอ็นเอส-สยามยูไนเต็ดสตีล จำกัด|151|Industrial|0.9699888|593.5|1.977|AMR
11-30-2019|0010022812|0030020778|บริษัท โกลบอล เพาเวอร์ ซินเนอร์ยี่จำกัด (มหาชน)|152|Industrial-CoGen|22.6773095|593.5|21.505|FlowComp
11-30-2019|0010022812|0030020778|บริษัท โกลบอล เพาเวอร์ ซินเนอร์ยี่จำกัด (มหาชน)|151|Industrial|2.3851279|593.5|2.424|FlowComp
11-30-2019|0010024039|0030050402|บริษัท สุเพิร์บ พาวเวอร์ จำกัด|152|Industrial-CoGen|0.0000|593.5|0.382|AMR
11-30-2019|0010024055|0030057123|บจ.โอจีพี เอนเนอร์ยี่ โซลูชั่นส์ (สำหรับ บจ.ซึชิโยชิ สมบูรณ์ โคเตทแซนด์)|151|Industrial|0.0051559|593.5|0.13|AMR
11-30-2019|0010027295|0030059173|บมจ.ปตท. น้ำมันและการค้าปลีก|158|NG by Truck|0.16924|593.5|0.139|ADQ
11-30-2019|0010027315|0030057427|บริษัท นิชินโบะ สมบูรณ์ ออโตโมทีฟ จำกัด|151|Industrial|0.0179398|593.5|0.003|AMR
11-30-2019|0010027591|0030024290|บริษัท ซีพีเอฟ ฟู้ด แอนด์ เบฟเวอร์เรจ จำกัด|151|Industrial|0.8408783|593.5|0.753|AMR
11-30-2019|0010027600|0030058148|บริษัท เอเชีย แคน แมนูแฟคเจอริ่ง จำกัด|151|Industrial|0.1208115|593.5|0.125|AMR
11-30-2019|0010027807|0030064609|บริษัท เช่วเฉิน ซิลิก้า (ไทยแลนด์)จำกัด|151|Industrial|0.26417|593.5|1.00|ADQ
11-30-2019|0010000003|0030000003|บริษัท เขาช่องอุตสาหกรรม 1979 จำกัด|151|Industrial|0.5309918|593.5|0.455|AMR
11-30-2019|0010000015|0030000015|บริษัท โคห์เลอร์ (ประเทศไทย) จำกัด(มหาชน)|151|Industrial|2.0284763|593.5|2.341|AMR
11-30-2019|0010000027|0030000027|บริษัท ฝาจีบ จำกัด (มหาชน)|151|Industrial|0.5034816|593.5|0.501|AMR
11-30-2019|0010000028|0030000028|บริษัท เฟอร์โร (ประเทศไทย) จำกัด|151|Industrial|0.4652005|593.5|0.551|AMR
11-30-2019|0010000038|0030000102|บริษัท สหโมเสคอุตสาหกรรม จำกัด (มหาชน)|151|Industrial|0.0000|593.5|2.111|AMR
11-30-2019|0010000039|0030000039|บริษัท โสสุโก้ เซรามิค จำกัด|151|Industrial|2.2222128|593.5|2.211|AMR
11-30-2019|0010000052|0030000052|บริษัท ไทยออยล์ จำกัด (มหาชน)|151|Industrial|17.9074917|593.5|16.473|AMR/FlowComp
11-30-2019|0010000053|0030000053|บริษัท ไทยอาซาฮีเคมีภัณฑ์ จำกัด|151|Industrial|0.2090983|593.5|0.211|AMR
11-30-2019|0010000064|0030000243|บริษัท ลี่ไท่ อัลลอย จำกัด|151|Industrial|0.2892273|593.5|0.203|AMR
11-30-2019|0010000077|0030000077||151|Industrial|1.3567907|593.5|1.675|AMR
11-30-2019|0010000078|0030000078|บริษัท ไทเท็กซ์ เอเซีย จำกัด|151|Industrial|0.1441546|593.5|0.162|AMR
11-30-2019|0010000080|0030000080|บริษัท เอ็นเอส บลูสโคป (ประเทศไทย)จำกัด|151|Industrial|1.027693|593.5|1.06|AMR
11-30-2019|0010000096|0030000096|บริษัท ระยองโอเลฟินส์ จำกัด|151|Industrial|0.5227281|593.5|0.717|AMR
11-30-2019|0010000097|0030000097|บริษัท สายไฟฟ้าบางกอกเคเบิ้ล จำกัด|151|Industrial|0.0289227|593.5|0.199|AMR
11-30-2019|0010000114|0030000118|บริษัท อิเมอร์สัน อิเล็คทริค (ประเทศไทย) จำกัด|151|Industrial|0.0922066|593.5|0.147|AMR
11-30-2019|0010000116|0030000120|บริษัท มิตซูบิชิ มอเตอร์ส (ประเทศไทย) จำกัด|151|Industrial|0.1375154|593.5|0.296|AMR
11-30-2019|0010000133|0030000138|บริษัท เอ.เจ. พลาสท์ จำกัด (มหาชน)|151|Industrial|0.6586544|593.5|0.648|AMR
11-30-2019|0010000145|0030000150|บริษัท แสตนดาร์ดแคน จำกัด|151|Industrial|0.2777854|593.5|0.26|AMR
11-30-2019|0010000158|0030000164|บริษัท นิวพลัสนิตติ้ง จำกัด (มหาชน)|151|Industrial|0.0058622|593.5|0.007|AMR
11-30-2019|0010000201|0030000021|บริษัท อดิตยา เบอร์ล่า เคมีคัลส์ (ประเทศไทย) จำกัด (ซัลไฟท์ส ดีวิชั่น)|151|Industrial|0.0176573|593.5|0.00|AMR
11-30-2019|0010000221|0030011437|บริษัท วีนิไทย จำกัด (มหาชน)|151|Industrial|2.3430244|593.5|2.438|AMR
11-30-2019|0010000224|0030000250|บริษัท ออมโนวา เอ็นจิเนียร์ด เซอร์เฟสเซส (ประเทศไทย) จำกัด|151|Industrial|0.1481098|593.5|0.304|AMR
11-30-2019|0010001488|0030016945|บริษัท โพลีเพล็กซ์ (ประเทศไทย) จำกัด (มหาชน)|151|Industrial|1.107363|593.5|1.071|AMR
11-30-2019|0010001605|0030051931||151|Industrial|0.3484148|593.5|0.261|AMR
11-30-2019|0010001827|0030021652|บริษัท กรไทย จำกัด|151|Industrial|0.806058|593.5|0.806|AMR
11-30-2019|0010003880|0030008767|บริษัท กังวาลเท็กซ์ไทล์ จำกัด|152|Industrial-CoGen|0.0000|593.5|1.367|AMR
11-30-2019|0010006894|0030020321|บริษัท อาร์ต อุตสาหกรรม จำกัด|151|Industrial|0.0000|593.5|0.021|AMR
11-30-2019|0010007306|0030012309||151|Industrial|0.4564071|593.5|0.297|AMR
11-30-2019|0010007330|0030013313|บริษัท โกรเวล แอบเบรซีพ (ไทยแลนด์)จำกัด|151|Industrial|0.0345024|593.5|0.041|AMR
11-30-2019|0010008022|0030033708|บริษัท สยามอุตสาหกรรมเกษตรอาหารจำกัด (มหาชน)|151|Industrial|0.289969|593.5|0.30|AMR
11-30-2019|0010008739|0030000237|บริษัท สยามไฟเบอร์ซีเมนต์กรุ๊ป จำกัด|151|Industrial|0.1399521|593.5|0.122|AMR
11-30-2019|0010009357|0030020016|บริษัท ซีพี-เมจิ จำกัด|152|Industrial-CoGen|0.1496283|593.5|0.307|AMR
11-30-2019|0010009357|0030020016|บริษัท ซีพี-เมจิ จำกัด|151|Industrial|0.488261|593.5|0.498|AMR
11-30-2019|0010010156|0030022920|บริษัท ไทยเคมีภัณฑ์ จำกัด|151|Industrial|0.012466|593.5|0.264|AMR
11-30-2019|0010010216|0030023098|บริษัท สยามพรีเสิร์ฟ ฟู้ดส์ จำกัด|151|Industrial|0.2024238|593.5|0.146|AMR
11-30-2019|0010011029|0030026047|บริษัท เอ็น ซี อาร์ รับเบอร์อินดัสตรี้ จำกัด|151|Industrial|0.0663563|593.5|0.066|AMR
11-30-2019|0010011163|0030026631|บริษัท ไทย อกริ เพาเวอร์ จำกัด|152|Industrial-CoGen|0.0798465|593.5|0.378|AMR
