Date|Sold to|Ship to|Ship to name|ContractType|Description|Volume(MMSCFD)|DemandPlan(BI)|MDCQ(BW)|Billing Type
04-02-2019|0010008926|0030018384|บริษัท อินเตอร์เนชั่นแนล แลบบอราทอรีส์ จำกัด|151|Industrial|0.0227073|675.35|0.02|AMR
04-02-2019|0010008928|0030018387|บริษัท หลุยส์ผลิตภัณท์กาวเทป จำกัด|151|Industrial|0.5874953|675.35|0.323|AMR
04-02-2019|0010009357|0030020016|บริษัท ซีพี-เมจิ จำกัด|152|Industrial-CoGen|0.4247652|675.35|0.13|AMR
04-02-2019|0010009357|0030020016|บริษัท ซีพี-เมจิ จำกัด|151|Industrial|0.5055299|675.35|0.552|AMR
04-02-2019|0010010116|0030022714|บริษัท ยัสปาลแอนด์ซันส์ จำกัด|151|Industrial|0.1379392|675.35|0.084|AMR
04-02-2019|0010011367|0030027987|บริษัท มิลลิเมด จำกัด|151|Industrial|0.0434017|675.35|0.035|AMR
04-02-2019|0010012320|0030000072|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|152|Industrial-CoGen|12.3745|675.35|17.936|ADQ
04-02-2019|0010012320|0030000072|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|151|Industrial|-12.3745|675.35|19.767|ADQ/AMR
04-02-2019|0010012320|0030000168|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|151|Industrial|0.0000|675.35|1.58|AMR
04-02-2019|0010015560|0030040907|บริษัท ลินเด้ ไฮโค จำกัด|151|Industrial|1.6080901|675.35|1.734|AMR
04-02-2019|0010021842|0030023236|บริษัท คอทโก้ เมททอลเวอร์คส จำกัด|151|Industrial|0.1133955|675.35|0.114|AMR
04-02-2019|0010021910|0030042490|บริษัท คาเนมิทสึ พูลเล่ย์ จำกัด|151|Industrial|0.0109828|675.35|0.01|AMR
04-02-2019|0010022868|0030047048|บริษัท ไออาร์พีซี คลีน พาวเวอร์ จำกัด|151|Industrial|2.6473664|675.35|2.07|AMR
04-02-2019|0010024871|0030053591|บริษัท เอ็นเอส-โอจี เอนเนอร์จี โซลูชั่นส์ (ไทยแลนด์) จำกัด|152|Industrial-CoGen|1.1559207|675.35|0.87|AMR
04-02-2019|0010025332|0030052476|บริษัท ไอที ฟอร์จิ้ง (ประเทศไทย) จำกัด|151|Industrial|0.1731126|675.35|0.141|AMR
04-02-2019|0010027807|0030064609|บริษัท เช่วเฉิน ซิลิก้า (ไทยแลนด์)จำกัด|151|Industrial|0.0000|675.35||ADQ
04-02-2019|0010000010|0030000010|บริษัท สยามกลาส อินดัสทรี จำกัด|151|Industrial|1.8050755|675.35|2.202|AMR
04-02-2019|0010000023|0030000023|บริษัท ไทยเปอร์อ๊อกไซด์ จำกัด|151|Industrial|0.9711542|675.35|0.976|AMR
04-02-2019|0010000037|0030000037|บริษัท สยามไฟเบอร์กลาส จำกัด|151|Industrial|0.3651893|675.35|0.343|AMR
04-02-2019|0010000051|0030000051|บริษัท ไทยไวร์โพรดัคท์ จำกัด (มหาชน)|151|Industrial|0.0503587|675.35|0.034|AMR
04-02-2019|0010000062|0030000062|บริษัท สตาร์ ปิโตรเลียม รีไฟน์นิ่งจำกัด (มหาชน)|152|Industrial-CoGen|10.46797|675.35|15.773|ADQ
04-02-2019|0010000062|0030000062|บริษัท สตาร์ ปิโตรเลียม รีไฟน์นิ่งจำกัด (มหาชน)|151|Industrial|-10.4660|675.35|7.534|ADQ/AMR
04-02-2019|0010000074|0030000074|บริษัท ไทยเบเวอร์เรจแคน จำกัด|151|Industrial|0.5226928|675.35|0.54|AMR
04-02-2019|0010000089|0030000089|บริษัท ธนเสริมอุตสาหกรรมฝาขวด จำกัด|151|Industrial|0.0769507|675.35|0.063|AMR
04-02-2019|0010000091|0030000091|บริษัท สยาม เอ็นจีเค เทคโนเซรา จำกัด|151|Industrial|0.1238486|675.35|0.215|AMR
04-02-2019|0010000106|0030000109|บริษัท ไมย์เออร์ อลูมิเนียม (ประเทศไทย) จำกัด|151|Industrial|0.3503924|675.35|0.266|AMR
04-02-2019|0010000107|0030000111|บริษัท จี สตีล จำกัด (มหาชน)|151|Industrial|0.0000|675.35|0.00|AMR
04-02-2019|0010000122|0030000126|บริษัท บี เอ เอส เอฟ (ไทย) จำกัด|151|Industrial|0.0179751|675.35|0.494|AMR
04-02-2019|0010000123|0030000127|บริษัท สยามซานิทารีแวร์อินดัสทรี (หนองแค) จำกัด|151|Industrial|0.4917925|675.35|0.536|AMR
04-02-2019|0010000136|0030000141|บริษัท ยูเนี่ยนไทย-นิจิบัน จำกัด|151|Industrial|0.5364656|675.35|0.363|AMR
04-02-2019|0010000151|0030000156|บริษัท มิตซูบิชิ อีเล็คทริค ออโตเมชั่น (ประเทศไทย) จำกัด|151|Industrial|0.2497102|675.35|0.218|AMR
04-02-2019|0010000164|0030019231|บริษัท โกลว์ พลังงาน จำกัด (มหาชน)|151|Industrial|0.0000|675.35|0.187|ADQ
04-02-2019|0010000164|0030030778|บริษัท โกลว์ พลังงาน จำกัด (มหาชน)|152|Industrial-CoGen|56.7949464|675.35|55.739|FlowComp
04-02-2019|0010000206|0030000239|บริษัท เฮลซ์เทรดดิ้ง (ประเทศไทย) จำกัด|151|Industrial|0.0280045|675.35|0.023|AMR
04-02-2019|0010000227|0030000253|บริษัท จี เจ สตีล จำกัด (มหาชน)|151|Industrial|1.8489717|675.35|2.32|AMR
04-02-2019|0010001146|0030042053|บริษัท เคลล็อก (ประเทศไทย) จำกัด|151|Industrial|0.0000|675.35|0.166|AMR
04-02-2019|0010001196|0030029791|บริษัท ไทยคูน เวิลด์ไวด์ กรุ๊ป (ประเทศไทย) จำกัด (มหาชน)|151|Industrial|1.8852046|675.35|1.625|AMR
04-02-2019|0010001879|0030026184|บริษัท เอ็ชเอ็มซี โปลีเมอส์ จำกัด|151|Industrial|0.2792333|675.35|0.626|AMR
04-02-2019|0010001913|0030020312|บริษัท เหล่าธงสิงห์ จำกัด|151|Industrial|0.1079217|675.35|0.117|AMR
04-02-2019|0010006548|0030009620|บริษัท อีเลคโทรลักซ์ ประเทศไทย จำกัด|151|Industrial|0.0000|675.35|0.036|AMR
04-02-2019|0010006922|0030020406|บริษัท อายิโนะโมะโต๊ะ (ประเทศไทย)จำกัด|151|Industrial|3.0125557|675.35|1.299|AMR
04-02-2019|0010007512|0030040636|บริษัท คราวน์ เบ็บแคน แอนด์ โคลสเชอร์ส (ประเทศไทย) จำกัด|151|Industrial|0.1394224|675.35|0.149|AMR
04-02-2019|0010007561|0030013097|บริษัท บางชันเยนเนอเรลเอเซมบลี จำกัด|151|Industrial|0.0049087|675.35|0.015|AMR
04-02-2019|0010008206|0030033172|บริษัท เอ็นเนซอล จำกัด|152|Industrial-CoGen|1.4064079|675.35|0.983|AMR
04-02-2019|0010008288|0030015470|บริษัท อุตสาหกรรมทำเครื่องแก้วไทยจำกัด (มหาชน)|151|Industrial|6.5103002|675.35|6.709|AMR
04-02-2019|0010008739|0030013343|บริษัท สยามไฟเบอร์ซีเมนต์กรุ๊ป จำกัด|151|Industrial|0.8082122|675.35||AMR
04-02-2019|0010009177|0030019562|บริษัท สยามโกชิ มานูแฟคเชอริ่ง จำกั|151|Industrial|0.1285101|675.35|0.097|AMR
04-02-2019|0010009582|0030020738|บริษัท คอทโก้ พลาสติกส์ จำกัด|151|Industrial|0.0149381|675.35|0.076|AMR
04-02-2019|0010009584|0030020740|บริษัท เจลลี เบลลี แคนดี้ คอมปานี (ประเทศไทย) จำกัด|151|Industrial|0.0866622|675.35|0.082|AMR
04-02-2019|0010010355|0030023468|บริษัท เคียวเด็น (ประเทศไทย) จำกัด|151|Industrial|0.0418126|675.35|0.034|AMR
04-02-2019|0010010358|0030023471|บริษัท เซ้าท์ ซิตี้ ปิโตรเคม จำกัด|151|Industrial|0.1661556|675.35|0.116|AMR
04-02-2019|0010012146|0030032044||151|Industrial|0.6635632|675.35|0.872|AMR
04-02-2019|0010012326|0030032885|บริษัท สายไฟฟ้าไทย-ยาซากิ จำกัด|151|Industrial|0.1918647|675.35|0.093|AMR
04-02-2019|0010012361|0030033177|บริษัท โตโต้ (ประเทศไทย) จำกัด|151|Industrial|0.7976884|675.35|0.54|AMR
04-02-2019|0010021117|0030000123|บริษัท ซีพีเอฟ (ประเทศไทย) จำกัด(มหาชน)|151|Industrial|0.5460712|675.35|0.484|AMR
04-02-2019|0010022317|0030043685|บริษัท ไซมีส อีโคไลท์ จำกัด|151|Industrial|0.090229|675.35|0.065|AMR
04-02-2019|0010022333|0030043703|บริษัท เอเชียแปซิฟิกกลาส จำกัด|151|Industrial|2.1992229|675.35|2.13|AMR
04-02-2019|0010023651|0030048793|บริษัท ไคฮาระ (ประเทศไทย) จำกัด|151|Industrial|0.3655071|675.35|0.227|AMR
04-02-2019|0010026674|0030017326|บริษัท ไทยเพรซิเดนท์ฟูดส์ จำกัด(มหาชน)|151|Industrial|0.7152286|675.35|0.596|AMR
04-02-2019|0010027861|0030000018|บริษัท เอสซีจี เซรามิกส์ จำกัด (มหาชน)|151|Industrial|3.1426551|675.35|1.982|AMR
04-02-2019|0010000005|0030000005|บริษัท ไทยเมทัลโพรเซสซิ่ง จำกัด|151|Industrial|0.1428479|675.35|0.393|AMR
04-02-2019|0010000016|0030000016|บริษัท ลิกซิล (ประเทศไทย) จำกัด (มหาชน)|151|Industrial|0.8618199|675.35|0.841|AMR
04-02-2019|0010000016|0030000100|บริษัท ลิกซิล (ประเทศไทย) จำกัด (มหาชน)|151|Industrial|0.3420581|675.35|0.305|AMR
04-02-2019|0010000033|0030000104|บริษัท โรแยล ซีรามิค อุตสาหกรรม จำกัด (มหาชน)|151|Industrial|2.2501114|675.35|1.926|AMR
04-02-2019|0010000049|0030000049|บริษัท ไทยผลิตภัณฑ์ยิบซั่ม จำกัด(มหาชน)|151|Industrial|2.3139957|675.35|2.117|AMR
04-02-2019|0010000049|0030000049|บริษัท ไทยผลิตภัณฑ์ยิบซั่ม จำกัด(มหาชน)|152|Industrial-CoGen|1.1416183|675.35|0.974|AMR
04-02-2019|0010000061|0030000061|บริษัท ไมย์เออร์ อินดัสตรีส์ จำกัด|151|Industrial|0.4483201|675.35|0.411|AMR
04-02-2019|0010000071|0030000071|บริษัท เอสโซ่ (ประเทศไทย) จำกัด (มหาชน)|152|Industrial-CoGen|10.33447|675.35|9.858|ADQ
04-02-2019|0010000085|0030000085|บริษัท บางกอกอินดัสเทรียลแก๊ส จำกัด|151|Industrial|0.039164|675.35|0.044|AMR
04-02-2019|0010000086|0030000086|บริษัท สยามคอมเพรสเซอร์อุตสาหกรรม จำกัด|151|Industrial|0.1703934|675.35|0.154|AMR
04-02-2019|0010000104|0030000107|บริษัท สยามโพลิเอททีลีน จำกัด|151|Industrial|1.9978232|675.35|1.741|AMR
04-02-2019|0010000120|0030000124|บริษัท ลอยัล ไฮ่เหลียง คอปเปอร์ (ประเทศไทย) จำกัด|151|Industrial|0.0335842|675.35|0.027|AMR
04-02-2019|0010000137|0030000142|บริษัท วาลเมท จำกัด|151|Industrial|0.0070982|675.35|0.011|AMR
04-02-2019|0010000139|0030000144|บริษัท ยูเนี่ยนไพโอเนียร์ จำกัด(มหาชน)|151|Industrial|0.1540427|675.35|0.108|AMR
04-02-2019|0010000148|0030000153|บริษัท เคนไซซีรามิคส์ อินดัสตรี้ จำกัด|151|Industrial|0.2067675|675.35|0.25|AMR
04-02-2019|0010000149|0030000154|บริษัท เอเวอรี่ เดนนิสสัน (ประเทศไทย) จำกัด|151|Industrial|0.0545965|675.35|0.075|AMR
04-02-2019|0010000178|0030016267|บริษัท โกลว์ เอสพีพี 11 จำกัด|152|Industrial-CoGen|0.9215017|675.35|0.85755|AMR
04-02-2019|0010000205|0030000238|บริษัท ไทยอาซาคาวา จำกัด|151|Industrial|0.0258503|675.35|0.065|AMR
04-02-2019|0010000225|0030000251|บริษัท ซีพีพีซี จำกัด (มหาชน)|151|Industrial|0.1309115|675.35|0.13|AMR
04-02-2019|0010001488|0030016945|บริษัท โพลีเพล็กซ์ (ประเทศไทย) จำกัด (มหาชน)|151|Industrial|1.0709889|675.35|1.105|AMR
04-02-2019|0010001605|0030051931||151|Industrial|0.2965022|675.35|0.272|AMR
04-02-2019|0010001827|0030021652|บริษัท กรไทย จำกัด|151|Industrial|1.0465864|675.35|0.634|AMR
04-02-2019|0010002964|0030024050|บริษัท สยามบราเดอร์ จำกัด|151|Industrial|0.1087692|675.35|0.096|AMR
04-02-2019|0010003009|0030053395|บริษัท มิตซูบิชิ อีเล็คทริค คอนซูมเมอร์ โปรดักส์ (ประเทศไทย) จำกัด|158|NG by Truck|0.02134|675.35|0.025|ADQ
04-02-2019|0010007060|0030011444|บริษัท สยามร่วมมิตร จำกัด|151|Industrial|0.1765381|675.35|0.106|AMR
04-02-2019|0010007112|0030011636|บริษัท ไทยซัมมิท อีสเทิร์น ซีบอร์ดโอโตพาร์ท อินดัสตรี จำกัด|151|Industrial|0.0440021|675.35|0.038|AMR
04-02-2019|0010007812|0030013764|บริษัท กรุงเทพสลักภัณฑ์ จำกัด|151|Industrial|0.0000|675.35|0.061|AMR
04-02-2019|0010007875|0030013765|บริษัท วนชัย เคมีคอล อินดัสทรี่ส์จำกัด|151|Industrial|0.149593|675.35|0.141|AMR
04-02-2019|0010008509|0030016162|บริษัท ผลิตภัณฑ์ตราเพชร จำกัด (มหาชน)|151|Industrial|0.1112413|675.35|0.062|AMR
04-02-2019|0010009070|0030018984|บริษัท โมเดอร์น ไดสตัฟส์ แอนด์พิคเมนท์ส จำกัด|151|Industrial|0.2577973|675.35|0.163|AMR
04-02-2019|0010009085|0030056942|บจ.แดรี่ พลัส|151|Industrial|0.9219255|675.35|1.677|AMR
04-02-2019|0010009228|0030019659|บริษัท ไทย เอ็มเอฟซี จำกัด|151|Industrial|0.1674976|675.35|0.138|AMR
04-02-2019|0010010061|0030022473|บริษัท แอมคอร์ เฟล็กซิเบิ้ล ระยองจำกัด|151|Industrial|0.0413535|675.35|0.019|AMR
04-02-2019|0010011029|0030026047|บริษัท เอ็น ซี อาร์ รับเบอร์อินดัสตรี้ จำกัด|151|Industrial|0.0783633|675.35|0.063|AMR
04-02-2019|0010011163|0030026631|บริษัท ไทย อกริ เพาเวอร์ จำกัด|152|Industrial-CoGen|0.4639998|675.35|0.432|AMR
04-02-2019|0010012320|0030021767|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|153|Commercial|0.023237|675.35|0.015|AMR
04-02-2019|0010012320|0030021767|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|154|Commercial–CoGen|0.1275213|675.35|0.082|AMR
04-02-2019|0010020998|0030039159||151|Industrial|0.0001|675.35|0.009|ADQ
04-02-2019|0010021265|0030040855|บริษัท เอ็นเอส-สยามยูไนเต็ดสตีล จำกัด|151|Industrial|0.4336998|675.35|1.35|AMR
04-02-2019|0010021577|0030041863|บริษัท นำวัฒนา แพ็คแอนด์พริ้นท์ จำกัด|151|Industrial|0.2092749|675.35|0.159|AMR
04-02-2019|0010022869|0030045768|บริษัท ยามาโมริ (ประเทศไทย) จำกัด|151|Industrial|0.0281458|675.35|0.021|AMR
04-02-2019|0010023379|0030049270|บริษัท ลาบิกซ์ จำกัด|151|Industrial|6.6412118|675.35|6.262|AMR
04-02-2019|0010025615|0030053102|บริษัท เอ็นจีเค เซรามิคส์ (ประเทศไทย) จำกัด|151|Industrial|0.4186204|675.35|0.117|AMR
04-02-2019|0010026111|0030055031|บริษัท กบินทร์บุรีกล๊าส อินดัสทรีจำกัด|151|Industrial|2.7144997|675.35|3.097|AMR
04-02-2019|0010026153|0030054741|บริษัท นิคเคอิ เอ็มซี อลูมินัม (ประเทศไทย) จำกัด|151|Industrial|0.263271|675.35|0.239|AMR
04-02-2019|0010027861|0030000017|บริษัท เอสซีจี เซรามิกส์ จำกัด (มหาชน)|151|Industrial|4.6689211|675.35|3.965|AMR
04-02-2019|0010000003|0030000003|บริษัท เขาช่องอุตสาหกรรม 1979 จำกัด|151|Industrial|0.4880491|675.35|0.524|AMR
04-02-2019|0010000004|0030000004|บริษัท ไทย คอปเปอร์ ร็อด จำกัด|151|Industrial|0.3135239|675.35|0.196|AMR
04-02-2019|0010000015|0030000015|บริษัท โคห์เลอร์ (ประเทศไทย) จำกัด(มหาชน)|151|Industrial|2.6217633|675.35|2.465|AMR
