Date|Sold to|Ship to|Ship to name|ContractType|Description|Volume(MMSCFD)|DemandPlan(BI)|MDCQ(BW)|Billing Type
04-21-2021|0010011029|0030026047|บริษัท เอ็น ซี อาร์ รับเบอร์อินดัสตรี้ จำกัด|151|Industrial|0.0721832|603.88||AMR
04-21-2021|0010012227|0030032353|บริษัท เอ็มทีพี เอชพี เจวี (ประเทศไทย) จำกัด|151|Industrial|8.4284888|603.88||AMR
04-21-2021|0010012326|0030032885|บริษัท สายไฟฟ้าไทย-ยาซากิ จำกัด|151|Industrial|0.2407756|603.88||AMR
04-21-2021|0010021265|0030040855|บริษัท เอ็นเอส-สยามยูไนเต็ดสตีล จำกัด|151|Industrial|0.0000|603.88||AMR
04-21-2021|0010021577|0030041863|บริษัท นำวัฒนา แพ็คแอนด์พริ้นท์ จำกัด|151|Industrial|0.4282613|603.88||AMR
04-21-2021|0010021807|0030032044|บริษัท ดาว เคมิคอล ประเทศไทย จำกัด|151|Industrial|0.3611987|603.88||AMR
04-21-2021|0010022812|0030024457|บริษัท โกลบอล เพาเวอร์ ซินเนอร์ยี่จำกัด (มหาชน)|151|Industrial|13.8422676|603.88||AMR
04-21-2021|0010022812|0030063296|บริษัท โกลบอล เพาเวอร์ ซินเนอร์ยี่จำกัด (มหาชน)|152|Industrial-CoGen|0.0003354|603.88||FlowComp
04-21-2021|0010025615|0030053102|บริษัท เอ็นจีเค เซรามิคส์ (ประเทศไทย) จำกัด|151|Industrial|0.3800214|603.88||AMR
04-21-2021|0010026111|0030055031|บริษัท กบินทร์บุรีกล๊าส อินดัสทรีจำกัด|151|Industrial|2.7218451|603.88||AMR
04-21-2021|0010026153|0030054741|บริษัท นิคเคอิ เอ็มซี อลูมินัม (ประเทศไทย) จำกัด|151|Industrial|0.257091|603.88||AMR
04-21-2021|0010027861|0030000017|บริษัท เอสซีจี เซรามิกส์ จำกัด (มหาชน)|151|Industrial|2.2105236|603.88||AMR
04-21-2021|0010000004|0030000004|บริษัท ไทย คอปเปอร์ ร็อด จำกัด|151|Industrial|0.0000|603.88||AMR
04-21-2021|0010000005|0030000005|บริษัท ไทยเมทัลโพรเซสซิ่ง จำกัด|151|Industrial|0.5890845|603.88||AMR
04-21-2021|0010000016|0030000016|บริษัท ลิกซิล (ประเทศไทย) จำกัด (มหาชน)|151|Industrial|0.6382072|603.88||AMR
04-21-2021|0010000038|0030000038|บริษัท สหโมเสคอุตสาหกรรม จำกัด (มหาชน)|151|Industrial|0.3749714|603.88||AMR
04-21-2021|0010000056|0030000056|บริษัท โอเอสซี สยามซิลิกา จำกัด|151|Industrial|2.1665921|603.88||AMR
04-21-2021|0010000056|0030000059|บริษัท โอเอสซี สยามซิลิกา จำกัด|151|Industrial|1.6627926|603.88||AMR
04-21-2021|0010000067|0030000067|บริษัท มิลล์คอน บูรพา จำกัด|151|Industrial|0.774981|603.88||AMR
04-21-2021|0010000068|0030000068|บริษัท เหล็กสยามยามาโตะ จำกัด|151|Industrial|0.7736391|603.88||AMR
04-21-2021|0010000091|0030000091|บริษัท สยาม เอ็นจีเค เทคโนเซรา จำกัด|151|Industrial|0.2935357|603.88||AMR
04-21-2021|0010000092|0030000092|บริษัท ไทย-สแกนดิค สตีล จำกัด|151|Industrial|0.0772685|603.88||AMR
04-21-2021|0010000117|0030000121|บริษัท ไทยซิลิเกตเคมิคัล จำกัด|151|Industrial|1.1284459|603.88||AMR
04-21-2021|0010000143|0030000148|บริษัท สยาม พุงซาน เมทัล จำกัด|151|Industrial|0.2950896|603.88||AMR
04-21-2021|0010000144|0030000149|บริษัท เบอร์ลี่ ยุคเกอร์ เซลล็อกซ์จำกัด|151|Industrial|0.3067434|603.88||AMR
04-21-2021|0010000160|0030000166|บริษัท คอนวูด จำกัด|151|Industrial|0.3046246|603.88||AMR
04-21-2021|0010000202|0030042681|บริษัท สมบูรณ์ โซมิค แมนูแฟคเจอริ่งจำกัด|151|Industrial|0.0131723|603.88||AMR
04-21-2021|0010000221|0030011437|บริษัท วีนิไทย จำกัด (มหาชน)|151|Industrial|2.3044607|603.88||AMR
04-21-2021|0010001125|0030039301|บริษัท ไทยโพลีอะซีทัล จำกัด|151|Industrial|0.0802349|603.88||AMR
04-21-2021|0010001131|0030044478|บริษัท นอริตาเก้ เอสซีจี พลาสเตอร์จำกัด|151|Industrial|0.1684511|603.88||AMR
04-21-2021|0010001714|0030016192|บริษัท ออลเน็กซ์ (ประเทศไทย) จำกัด|151|Industrial|0.1648843|603.88||AMR
04-21-2021|0010002092|0030016062|บริษัท สยามแผ่นเหล็กวิลาส จำกัด|151|Industrial|0.1996693|603.88||AMR
04-21-2021|0010006271|0030008801|บริษัท ริเวอร์โปร์ พัลพ แอนด์เพเพอร์ จำกัด|151|Industrial|0.0363388|603.88||AMR
04-21-2021|0010007512|0030040636|บริษัท คราวน์ เบ็บแคน แอนด์ โคลสเชอร์ส (ประเทศไทย) จำกัด|151|Industrial|0.0000|603.88||AMR
04-21-2021|0010008206|0030033172|บริษัท เอ็นเนซอล จำกัด|152|Industrial-CoGen|1.3667848|603.88||AMR
04-21-2021|0010008739|0030000237|บริษัท สยามไฟเบอร์ซีเมนต์กรุ๊ป จำกัด|151|Industrial|0.1732892|603.88||AMR
04-21-2021|0010009151|0030019200|บริษัท ไทย เกลซ อุตสาหกรรม จำกัด|151|Industrial|0.3704512|603.88||AMR
04-21-2021|0010009176|0030019559|บริษัท พูแรค (ประเทศไทย) จำกัด|151|Industrial|0.0000|603.88||AMR
04-21-2021|0010009442|0030020288|บริษัท อายิโนะโมะโต๊ะเซลส์ (ประเทศไทย) จำกัด|151|Industrial|0.0786458|603.88||AMR
04-21-2021|0010009582|0030020738|บริษัท คอทโก้ พลาสติกส์ จำกัด|151|Industrial|0.0697465|603.88||AMR
04-21-2021|0010010216|0030023098|บริษัท สยามพรีเสิร์ฟ ฟู้ดส์ จำกัด|151|Industrial|0.1144549|603.88||AMR
04-21-2021|0010010220|0030023100|บริษัท เอส ไอ ดับบลิว (ไทยแลนด์) จำกัด|151|Industrial|0.1325007|603.88||AMR
04-21-2021|0010012320|0030021481|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|151|Industrial|30.59384|603.88||ADQ
04-21-2021|0010012506|0030000025|บริษัท ปทุมธานีกล๊าส อินดัสทรี จำกัด|151|Industrial|2.7702969|603.88||AMR
04-21-2021|0010021117|0030022988|บริษัท ซีพีเอฟ (ประเทศไทย) จำกัด(มหาชน)|151|Industrial|0.4934523|603.88||AMR
04-21-2021|0010021151|0030040140|บริษัท คนอฟ ยิปซั่ม (ประเทศไทย) จำกัด|151|Industrial|0.8055636|603.88||AMR
04-21-2021|0010022444|0030044003|บริษัท ทีวาย สตีล จำกัด|151|Industrial|0.0009534|603.88||AMR
04-21-2021|0010023651|0030048793|บริษัท ไคฮาระ (ประเทศไทย) จำกัด|151|Industrial|0.3288151|603.88||AMR
04-21-2021|0010023667|0030000034|บริษัท สตาร์ ซานิทารี่แวร์ (ประเทศไทย) จำกัด|151|Industrial|0.1621651|603.88||AMR
04-21-2021|0010026372|0030024061|บริษัท เคมีแมน จำกัด (มหาชน)|151|Industrial|1.5347062|603.88||AMR
04-21-2021|0010027861|0030000018|บริษัท เอสซีจี เซรามิกส์ จำกัด (มหาชน)|151|Industrial|2.9399134|603.88||AMR
04-21-2021|0010000009|0030000009|บริษัท ล.ไลท์ติ้งกลาส จำกัด|151|Industrial|3.5195336|603.88||AMR
04-21-2021|0010000010|0030000010|บริษัท สยามกลาส อินดัสทรี จำกัด|151|Industrial|1.7799668|603.88||AMR
04-21-2021|0010000022|0030000022|บริษัท ไทยบริดจสโตน จำกัด|152|Industrial-CoGen|1.8647927|603.88||AMR
04-21-2021|0010000023|0030000023|บริษัท ไทยเปอร์อ๊อกไซด์ จำกัด|151|Industrial|1.59068|603.88||AMR
04-21-2021|0010000032|0030000032|บริษัท รอยัลปอร์ซเลน จำกัด (มหาชน)|151|Industrial|0.9049745|603.88||AMR
04-21-2021|0010000046|0030000046|บริษัท ไทยแทฟฟิต้า จำกัด|151|Industrial|0.0000|603.88||AMR
04-21-2021|0010000054|0030000054|บริษัท บางกอก คริสตัล จำกัด|151|Industrial|0.8545804|603.88||AMR
04-21-2021|0010000062|0030000062|บริษัท สตาร์ ปิโตรเลียม รีไฟน์นิ่งจำกัด (มหาชน)|151|Industrial|10.8349689|603.88||ADQ/AMR
04-21-2021|0010000063|0030000063|บริษัท สยามมิชลิน จำกัด|151|Industrial|0.0000|603.88||AMR
04-21-2021|0010000073|0030000073|บริษัท ไฟน์ เม็ททัล เทคโนโลยีส์จำกัด (มหาชน)|151|Industrial|0.4353596|603.88||AMR
04-21-2021|0010000074|0030000074|บริษัท ไทยเบเวอร์เรจแคน จำกัด|151|Industrial|0.4569722|603.88||AMR
04-21-2021|0010000083|0030021634|บริษัท เอจีซี แฟลทกลาส (ประเทศไทย)จำกัด (มหาชน)|151|Industrial|0.0000|603.88||AMR
04-21-2021|0010000099|0030000099|บริษัท เกรท วอลล์ มอเตอร์ แมนูแฟคเจอริ่ง (ประเทศไทย) จำกัด|151|Industrial|0.0296996|603.88||AMR
04-21-2021|0010000110|0030000114|บริษัท ระยอง กัลวาไนซิ่ง จำกัด|151|Industrial|0.0583398|603.88||AMR
04-21-2021|0010000111|0030000115|บริษัท อิวอนิก ยูไนเต็ด ซิลิกา (สยาม) จำกัด|151|Industrial|0.7595132|603.88||AMR
04-21-2021|0010000128|0030000132|บริษัท เซกิซุย เอส-เล็ค (ประเทศไทย)จำกัด|151|Industrial|0.063072|603.88||AMR
04-21-2021|0010000139|0030000144|บริษัท ยูเนี่ยนไพโอเนียร์ จำกัด(มหาชน)|151|Industrial|0.1213766|603.88||AMR
04-21-2021|0010000140|0030000145|บริษัท สยามลวดเหล็กอุตสาหกรรม จำกัด|151|Industrial|0.0660384|603.88||AMR
04-21-2021|0010000153|0030000159|บริษัท เกทส์ ยูนิทตะ (ประเทศไทย) จำกัด|151|Industrial|0.1233189|603.88||AMR
04-21-2021|0010000161|0030000167|บริษัท ไทยซัมซุง อิเลคโทรนิคส์ จำกัด|151|Industrial|0.3458368|603.88||AMR
04-21-2021|0010000164|0030019231|บริษัท โกลว์ พลังงาน จำกัด (มหาชน)|151|Industrial|0.0000|603.88||ADQ
04-21-2021|0010000201|0030020965|บริษัท อดิตยา เบอร์ล่า เคมีคัลส์ (ประเทศไทย) จำกัด (แอดวานซ์ แมททีเรียลส์)|151|Industrial|0.0681573|603.88||AMR
04-21-2021|0010000934|0030046753|บริษัท ฮอนด้า ออโตโมบิล (ประเทศไทย) จำกัด|151|Industrial|0.329133|603.88||AMR
04-21-2021|0010001827|0030021652|บริษัท กรไทย จำกัด|151|Industrial|0.8577234|603.88||AMR
04-21-2021|0010001879|0030026184|บริษัท เอ็ชเอ็มซี โปลีเมอส์ จำกัด|151|Industrial|0.9938262|603.88||AMR
04-21-2021|0010006548|0030009620|บริษัท อีเลคโทรลักซ์ ประเทศไทย จำกัด|151|Industrial|0.0198821|603.88||AMR
04-21-2021|0010006616|0030010020|บริษัท บริดจสโตน คาร์บอน แบล็ค (ประเทศไทย) จำกัด|151|Industrial|0.1300993|603.88||AMR
04-21-2021|0010006972|0030011249|บริษัท สยาม ยามาโมริ จำกัด|151|Industrial|0.0389874|603.88||AMR
04-21-2021|0010007766|0030013680|บริษัท อินโดรามา ปิโตรเคม จำกัด|152|Industrial-CoGen|3.7079022|603.88||AMR
04-21-2021|0010008289|0030015477|บริษัท ดี-รับเบอร์ โปรดักส์ จำกัด|151|Industrial|0.0608825|603.88||AMR
04-21-2021|0010008356|0030047608|บริษัท แสงไทยเมตัลดรัม จำกัด|151|Industrial|0.0584811|603.88||AMR
04-21-2021|0010009070|0030018984|บริษัท โมเดอร์น ไดสตัฟส์ แอนด์พิคเมนท์ส จำกัด|151|Industrial|0.1312294|603.88||AMR
04-21-2021|0010009085|0030056942|บจ.แดรี่ พลัส|151|Industrial|0.7756873|603.88||AMR
04-21-2021|0010009180|0030044623|บริษัท ไทย มาลายา กลาส จำกัด|151|Industrial|4.3966448|603.88||AMR
04-21-2021|0010009196|0030019599|บริษัท ราชราตัน ไทย ไวร์ จำกัด|151|Industrial|0.2373854|603.88||AMR
04-21-2021|0010010061|0030022473|บริษัท แอมคอร์ เฟล็กซิเบิ้ล ระยองจำกัด|151|Industrial|0.0339727|603.88||AMR
04-21-2021|0010010116|0030022714|บริษัท ยัสปาลแอนด์ซันส์ จำกัด|151|Industrial|0.0638136|603.88||AMR
04-21-2021|0010011163|0030026631|บริษัท ไทย อกริ เพาเวอร์ จำกัด|152|Industrial-CoGen|0.0982454|603.88||AMR
04-21-2021|0010012320|0030000055|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|151|Industrial|0.0019069|603.88||AMR
04-21-2021|0010012320|0030000069|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|151|Industrial|9.3058825|603.88||AMR
04-21-2021|0010012440|0030033600|บริษัท นูทริกซ์ จำกัด (มหาชน)|151|Industrial|0.2178563|603.88||AMR
04-21-2021|0010021117|0030022988|บริษัท ซีพีเอฟ (ประเทศไทย) จำกัด(มหาชน)|152|Industrial-CoGen|0.0000|603.88||AMR
04-21-2021|0010021910|0030042490|บริษัท คาเนมิทสึ พูลเล่ย์ จำกัด|151|Industrial|0.0134902|603.88||AMR
04-21-2021|0010023548|0030000131|บริษัท โคเวสโตร (ประเทศไทย) จำกัด|151|Industrial|0.4563012|603.88||AMR
04-21-2021|0010026634|0030054698|บริษัท คานายามา คาเซอิ (ประเทศไทย)จำกัด|158|NG by Truck|0.61785|603.88||ADQ
04-21-2021|0010026674|0030017326|บริษัท ไทยเพรซิเดนท์ฟูดส์ จำกัด(มหาชน)|151|Industrial|0.8061639|603.88||AMR
04-21-2021|0010027591|0030024290|บริษัท ซีพีเอฟ ฟู้ด แอนด์ เบฟเวอร์เรจ จำกัด|152|Industrial-CoGen|0.34114|603.88||AMR
04-21-2021|0010027591|0030024290|บริษัท ซีพีเอฟ ฟู้ด แอนด์ เบฟเวอร์เรจ จำกัด|151|Industrial|0.8940269|603.88||AMR
04-21-2021|0010027600|0030058148|บริษัท เอเชีย แคน แมนูแฟคเจอริ่ง จำกัด|151|Industrial|0.1112413|603.88||AMR
04-21-2021|0010000011|0030000011|บริษัท อลูคอน จำกัด (มหาชน)|151|Industrial|1.0193941|603.88||AMR
04-21-2021|0010000024|0030000024|บริษัท ไทล์ท้อป อินดัสตรี้ จำกัด (มหาชน)|151|Industrial|6.3692533|603.88||AMR
04-21-2021|0010000030|0030000030|บริษัท ภัทราพอร์ซเลน จำกัด|151|Industrial|0.5208211|603.88||AMR
04-21-2021|0010000031|0030000031|บริษัท วิลเลรอย แอนด์ บอค (ประเทศไทย) จำกัด|151|Industrial|0.629202|603.88||AMR
04-21-2021|0010000039|0030000039|บริษัท โสสุโก้ เซรามิค จำกัด|151|Industrial|2.8578774|603.88||AMR
04-21-2021|0010000050|0030000050|บริษัท ไทยพลาสติกและเคมีภัณฑ์ จำกัด(มหาชน)|151|Industrial|5.2990413|603.88||AMR
04-21-2021|0010000062|0030000062|บริษัท สตาร์ ปิโตรเลียม รีไฟน์นิ่งจำกัด (มหาชน)|152|Industrial-CoGen|9.69474|603.88||ADQ
04-21-2021|0010000071|0030000071|บริษัท เอสโซ่ (ประเทศไทย) จำกัด (มหาชน)|151|Industrial|6.79187|603.88||ADQ
04-21-2021|0010000084|0030000084|บริษัท สยามอุตสาหกรรมวัสดุทนไฟ จำกัด|151|Industrial|1.3604281|603.88||AMR
04-21-2021|0010000097|0030000097|บริษัท สายไฟฟ้าบางกอกเคเบิ้ล จำกัด|151|Industrial|1.1215242|603.88||AMR
04-21-2021|0010000098|0030000098|บริษัท อีโอซีโพลิเมอร์ส (ไทยแลนด์)จำกัด|151|Industrial|0.0430839|603.88||AMR
04-21-2021|0010000113|0030000117|บริษัท คาร์ดิแนล เฮลท์ 222 (ประเทศไทย) จำกัด|151|Industrial|2.4307108|603.88||AMR
04-21-2021|0010000129|0030000133|บริษัท ทีพีซี เพสต์ เรซิน จำกัด|151|Industrial|0.2855899|603.88||AMR
04-21-2021|0010000137|0030000142|บริษัท วาลเมท จำกัด|151|Industrial|0.0082636|603.88||AMR
04-21-2021|0010000150|0030000155|บริษัท บริดจสโตน เมตัลฟา(ประเทศไทย) จำกัด|151|Industrial|0.2599515|603.88||AMR
04-21-2021|0010000151|0030000156|บริษัท มิตซูบิชิ อีเล็คทริค ออโตเมชั่น (ประเทศไทย) จำกัด|151|Industrial|0.2133007|603.88||AMR
04-21-2021|0010000192|0030043881|บริษัท แอร์ ลิควิด (ประเทศไทย) จำกัด|151|Industrial|2.7395731|603.88||AMR
04-21-2021|0010000206|0030000239|บริษัท เฮลซ์เทรดดิ้ง (ประเทศไทย) จำกัด|151|Industrial|0.0361622|603.88||AMR
04-21-2021|0010000226|0030000252|บริษัท ฮิตาชิ แอสเตโม ชลบุรีแมนูแฟ็กเชอริง จำกัด|151|Industrial|0.1460969|603.88||AMR
04-21-2021|0010000227|0030000253|บริษัท จี เจ สตีล จำกัด (มหาชน)|151|Industrial|1.9921022|603.88||AMR
04-21-2021|0010001196|0030029791|บริษัท ไทยคูน เวิลด์ไวด์ กรุ๊ป (ประเทศไทย) จำกัด (มหาชน)|151|Industrial|0.4860362|603.88||AMR
04-21-2021|0010001217|0030021463|บริษัท แอมคอล อินเตอร์เนชั่นแนล (ไทยแลนด์) จำกัด|151|Industrial|0.0891696|603.88||AMR
04-21-2021|0010001747|0030042303|บริษัท สุนทรเมทัลอินดัสทรี้ส์ จำกัด|151|Industrial|0.5150295|603.88||AMR
04-21-2021|0010001998|0030025768|บริษัท อินโดรามา โพลีเอสเตอร์ อินดัสตรี้ส์ จำกัด (มหาชน)|151|Industrial|1.6843346|603.88||AMR
04-21-2021|0010002048|0030021234|บริษัท ด๊อกเตอร์ บู จำกัด|151|Industrial|0.3254602|603.88||AMR
04-21-2021|0010006733|0030023785|บริษัท เดลี่ฟู้ดส์ จำกัด|151|Industrial|0.0595405|603.88||AMR
04-21-2021|0010006939|0030011133|บริษัท นิเด็ค ค็อมโปเน็นท์ เทคโนโลยี (ไทยแลนด์) จำกัด|151|Industrial|0.445954|603.88||AMR
04-21-2021|0010006940|0030011137|บริษัท เอส ที บี เท็กซ์ไทล์ อินดัสตรี จำกัด|151|Industrial|0.0423776|603.88||AMR
04-21-2021|0010007561|0030013097|บริษัท บางชันเยนเนอเรลเอเซมบลี จำกัด|151|Industrial|0.0013419|603.88||AMR
04-21-2021|0010007594|0030013168|บริษัท ไลอ้อน (ประเทศไทย) จำกัด|151|Industrial|0.5006211|603.88||AMR
04-21-2021|0010008288|0030015470|บริษัท อุตสาหกรรมทำเครื่องแก้วไทยจำกัด (มหาชน)|151|Industrial|6.4221547|603.88||AMR
04-21-2021|0010008739|0030013343|บริษัท สยามไฟเบอร์ซีเมนต์กรุ๊ป จำกัด|151|Industrial|0.9550507|603.88||AMR
04-21-2021|0010008739|0030038490|บริษัท สยามไฟเบอร์ซีเมนต์กรุ๊ป จำกัด|151|Industrial|0.0350674|603.88||AMR
04-21-2021|0010009180|0030019567|บริษัท ไทย มาลายา กลาส จำกัด|151|Industrial|2.5310045|603.88||AMR
04-21-2021|0010009584|0030020740|บริษัท เจลลี เบลลี แคนดี้ คอมปานี (ประเทศไทย) จำกัด|151|Industrial|0.091571|603.88||AMR
04-21-2021|0010010358|0030023471|บริษัท เซ้าท์ ซิตี้ ปิโตรเคม จำกัด|151|Industrial|0.0409297|603.88||AMR
04-21-2021|0010010423|0030024015|บริษัท ศานติบรรจุภัณฑ์ จำกัด|151|Industrial|0.2275679|603.88||AMR
04-21-2021|0010011784|0030030288|บริษัท สยามเลเทกซ์ สังเคราะห์ จำกัด|151|Industrial|1.1912354|603.88||AMR
04-21-2021|0010011882|0030031074|บริษัท พีทีที อาซาฮี เคมิคอล จำกัด|151|Industrial|0.9276818|603.88||AMR
04-21-2021|0010012320|0030021767|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|154|Commercial–CoGen|0.1218004|603.88||AMR
04-21-2021|0010012320|0030026468|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|151|Industrial|7.0997732|603.88||AMR
04-21-2021|0010015560|0030040907|บริษัท ลินเด้ ไฮโค จำกัด|151|Industrial|1.964592|603.88||AMR
04-21-2021|0010021265|0030000095|บริษัท เอ็นเอส-สยามยูไนเต็ดสตีล จำกัด|151|Industrial|2.7416567|603.88||AMR
04-21-2021|0010022812|0030014300|บริษัท โกลบอล เพาเวอร์ ซินเนอร์ยี่จำกัด (มหาชน)|152|Industrial-CoGen|64.9185652|603.88||FlowComp
04-21-2021|0010022812|0030020778|บริษัท โกลบอล เพาเวอร์ ซินเนอร์ยี่จำกัด (มหาชน)|152|Industrial-CoGen|21.7814727|603.88||FlowComp
04-21-2021|0010023967|0030050118|บริษัท โอซาก้า แก๊ส (ประเทศไทย) จำกัด|151|Industrial|0.1993867|603.88||AMR
04-21-2021|0010024039|0030050402|บริษัท สุเพิร์บ พาวเวอร์ จำกัด|152|Industrial-CoGen|0.2723469|603.88||AMR
04-21-2021|0010026752|0030055984|บริษัท เซกิซุย คาเซอิ (ไทยแลนด์) จำกัด|151|Industrial|0.0789989|603.88||AMR
04-21-2021|0010027807|0030064609|บริษัท เช่วเฉิน ซิลิก้า (ไทยแลนด์)จำกัด|151|Industrial|0.18847|603.88||ADQ
04-21-2021|0010027860|0030059153|บริษัท เค.เอ็ม.เค.(ไทยแลนด์) จำกัด|151|Industrial|0.0837664|603.88||AMR
04-21-2021|0010000006|0030000006|บริษัท ธนอินเตอร์ จำกัด|151|Industrial|0.0070982|603.88||AMR
04-21-2021|0010000007|0030000007|บริษัท บี เอ็น เอส เอส สตีลกรุ๊ป จำกัด|151|Industrial|0.6253173|603.88||AMR
04-21-2021|0010000019|0030000019|บริษัท ไดนาสตี้ เซรามิค จำกัด (มหาชน)|151|Industrial|4.3142556|603.88||AMR
04-21-2021|0010000022|0030000022|บริษัท ไทยบริดจสโตน จำกัด|151|Industrial|0.4846589|603.88||AMR
04-21-2021|0010000036|0030000036|บริษัท สยามฟูรูกาวา จำกัด|151|Industrial|0.2839301|603.88||AMR
04-21-2021|0010000037|0030000037|บริษัท สยามไฟเบอร์กลาส จำกัด|151|Industrial|0.3306162|603.88||AMR
04-21-2021|0010000053|0030020331|บริษัท ไทยอาซาฮีเคมีภัณฑ์ จำกัด|151|Industrial|0.4771369|603.88||AMR
