Date|Sold to|Ship to|Ship to name|ContractType|Description|Volume(MMSCFD)|DemandPlan(BI)|MDCQ(BW)|Billing Type
03-31-2021|0010025615|0030053102|บริษัท เอ็นจีเค เซรามิคส์ (ประเทศไทย) จำกัด|151|Industrial|0.6284604|603.88||AMR
03-31-2021|0010027860|0030059153|บริษัท เค.เอ็ม.เค.(ไทยแลนด์) จำกัด|151|Industrial|0.0862738|603.88||AMR
03-31-2021|0010027861|0030000017|บริษัท เอสซีจี เซรามิกส์ จำกัด (มหาชน)|151|Industrial|0.6736632|603.88||AMR
03-31-2021|0010000006|0030000006|บริษัท ธนอินเตอร์ จำกัด|151|Industrial|0.0040611|603.88||AMR
03-31-2021|0010000007|0030000007|บริษัท บี เอ็น เอส เอส สตีลกรุ๊ป จำกัด|151|Industrial|0.7108495|603.88||AMR
03-31-2021|0010000019|0030000019|บริษัท ไดนาสตี้ เซรามิค จำกัด (มหาชน)|151|Industrial|4.9182076|603.88||AMR
03-31-2021|0010000022|0030000022|บริษัท ไทยบริดจสโตน จำกัด|151|Industrial|0.5573012|603.88||AMR
03-31-2021|0010000035|0030000035|บริษัท สยามซานิทารีแวร์อินดัสทรี จำกัด|151|Industrial|0.6976772|603.88||AMR
03-31-2021|0010000051|0030000051|บริษัท ไทยไวร์โพรดัคท์ จำกัด (มหาชน)|151|Industrial|0.0301234|603.88||AMR
03-31-2021|0010000063|0030000075|บริษัท สยามมิชลิน จำกัด|151|Industrial|0.0616594|603.88||AMR
03-31-2021|0010000064|0030000243|บริษัท ลี่ไท่ อัลลอย จำกัด|151|Industrial|0.2893686|603.88||AMR
03-31-2021|0010000078|0030000078|บริษัท ไทเท็กซ์ เอเซีย จำกัด|151|Industrial|0.19582|603.88||AMR
03-31-2021|0010000098|0030000098|บริษัท อีโอซีโพลิเมอร์ส (ไทยแลนด์)จำกัด|151|Industrial|0.0512416|603.88||AMR
03-31-2021|0010000128|0030000132|บริษัท เซกิซุย เอส-เล็ค (ประเทศไทย)จำกัด|151|Industrial|0.0672391|603.88||AMR
03-31-2021|0010000141|0030000146|บริษัท สยามสตีล กัลวาไนซิ่ง จำกัด|151|Industrial|0.177421|603.88||AMR
03-31-2021|0010000153|0030000159|บริษัท เกทส์ ยูนิทตะ (ประเทศไทย) จำกัด|151|Industrial|0.1980095|603.88||AMR
03-31-2021|0010000191|0030043704|บริษัท ศักดิ์ไชยสิทธิ จำกัด|151|Industrial|0.7482125|603.88||AMR
03-31-2021|0010000216|0030030499|บริษัท ไออาร์พีซี จำกัด (มหาชน)|152|Industrial-CoGen|58.8871457|603.88||FlowComp
03-31-2021|0010000216|0030049389|บริษัท ไออาร์พีซี จำกัด (มหาชน)|151|Industrial|7.5045856|603.88||AMR
03-31-2021|0010000228|0030000254|บริษัท ไทย เพ็ท เรซิน จำกัด|151|Industrial|1.0813007|603.88||AMR
03-31-2021|0010001609|0030015621|บริษัท โตโยต้า มอเตอร์ ประเทศไทย จำกัด|151|Industrial|0.5645761|603.88||AMR
03-31-2021|0010001879|0030026184|บริษัท เอ็ชเอ็มซี โปลีเมอส์ จำกัด|151|Industrial|0.1875916|603.88||AMR
03-31-2021|0010003009|0030053395|บริษัท มิตซูบิชิ อีเล็คทริค คอนซูมเมอร์ โปรดักส์ (ประเทศไทย) จำกัด|158|NG by Truck|0.0307|603.88||ADQ
03-31-2021|0010003880|0030008767|บริษัท กังวาลเท็กซ์ไทล์ จำกัด|152|Industrial-CoGen|2.5939|603.88||AMR
03-31-2021|0010006922|0030011105|บริษัท อายิโนะโมะโต๊ะ (ประเทศไทย)จำกัด|151|Industrial|0.0000|603.88||AMR
03-31-2021|0010008022|0030033708|บริษัท สยามอุตสาหกรรมเกษตรอาหารจำกัด (มหาชน)|151|Industrial|0.2843892|603.88||AMR
03-31-2021|0010008671|0030021639|บริษัท พีทีที ฟีนอล จำกัด|151|Industrial|0.3296274|603.88||AMR
03-31-2021|0010009093|0030019105|บริษัท ยูเนียน ออโตพาร์ทส มานูแฟคเชอริ่ง จำกัด|151|Industrial|0.1472976|603.88||AMR
03-31-2021|0010009151|0030019200|บริษัท ไทย เกลซ อุตสาหกรรม จำกัด|151|Industrial|0.3891679|603.88||AMR
03-31-2021|0010009228|0030019659|บริษัท ไทย เอ็มเอฟซี จำกัด|151|Industrial|0.153513|603.88||AMR
03-31-2021|0010009357|0030020016|บริษัท ซีพี-เมจิ จำกัด|152|Industrial-CoGen|0.0000|603.88||AMR
03-31-2021|0010009841|0030021637|บริษัท โอวาริ เซกิ (ไทยแลนด์) จำกัด|151|Industrial|0.0027545|603.88||AMR
03-31-2021|0010010605|0030024817|บริษัท มาบตาพุดโอเลฟินส์ จำกัด|151|Industrial|3.3304234|603.88||AMR
03-31-2021|0010012320|0030021767|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|153|Commercial|0.0000|603.88||AMR
03-31-2021|0010012440|0030033600|บริษัท นูทริกซ์ จำกัด (มหาชน)|151|Industrial|0.1832126|603.88||AMR
03-31-2021|0010021117|0030000123|บริษัท ซีพีเอฟ (ประเทศไทย) จำกัด(มหาชน)|151|Industrial|0.6013033|603.88||AMR
03-31-2021|0010021842|0030023236|บริษัท คอทโก้ เมททอลเวอร์คส จำกัด|151|Industrial|0.2699808|603.88||AMR
03-31-2021|0010022812|0030063296|บริษัท โกลบอล เพาเวอร์ ซินเนอร์ยี่จำกัด (มหาชน)|152|Industrial-CoGen|11.9187289|603.88||FlowComp
03-31-2021|0010022868|0030047048|บริษัท ไออาร์พีซี คลีน พาวเวอร์ จำกัด|151|Industrial|0.3110165|603.88||AMR
03-31-2021|0010026111|0030055031|บริษัท กบินทร์บุรีกล๊าส อินดัสทรีจำกัด|151|Industrial|2.8224214|603.88||AMR
03-31-2021|0010026153|0030054741|บริษัท นิคเคอิ เอ็มซี อลูมินัม (ประเทศไทย) จำกัด|151|Industrial|0.1485689|603.88||AMR
03-31-2021|0010027591|0030024290|บริษัท ซีพีเอฟ ฟู้ด แอนด์ เบฟเวอร์เรจ จำกัด|152|Industrial-CoGen|0.3382088|603.88||AMR
03-31-2021|0010029951|0030064789|บริษัท สยามเพลเล็ทพาวเวอร์ จำกัด|152|Industrial-CoGen|0.8307783|603.88||AMR
03-31-2021|0010030938|0030000014|บริษัท เอสซีจี รูฟฟิ่ง จำกัด|151|Industrial|0.85164|603.88||ADQ
03-31-2021|0010000008|0030000008|บริษัท ไมโครไฟเบอร์อุตสาหกรรม จำกัด|151|Industrial|0.1434836|603.88||AMR
03-31-2021|0010000022|0030000022|บริษัท ไทยบริดจสโตน จำกัด|152|Industrial-CoGen|1.8862993|603.88||AMR
03-31-2021|0010000023|0030000023|บริษัท ไทยเปอร์อ๊อกไซด์ จำกัด|151|Industrial|1.4743887|603.88||AMR
03-31-2021|0010000033|0030000104|บริษัท โรแยล ซีรามิค อุตสาหกรรม จำกัด (มหาชน)|151|Industrial|1.4409103|603.88||AMR
03-31-2021|0010000049|0030000049|บริษัท ไทยผลิตภัณฑ์ยิบซั่ม จำกัด(มหาชน)|151|Industrial|2.3753373|603.88||AMR
03-31-2021|0010000065|0030000065|บริษัท สยามโพลีสไตรีน จำกัด|151|Industrial|0.0721479|603.88||AMR
03-31-2021|0010000088|0030000088|บริษัท ไทยฟิล์มอินดัสตรี่ จำกัด (มหาชน)|151|Industrial|0.1127245|603.88||AMR
03-31-2021|0010000106|0030000109|บริษัท ไมย์เออร์ อลูมิเนียม (ประเทศไทย) จำกัด|151|Industrial|0.3780438|603.88||AMR
03-31-2021|0010000107|0030000111|บริษัท จี สตีล จำกัด (มหาชน)|151|Industrial|2.8962291|603.88||AMR
03-31-2021|0010000135|0030000140|บริษัท รอนเด็กซ์ (ประเทศไทย) จำกัด|151|Industrial|0.0790696|603.88||AMR
03-31-2021|0010000136|0030000141|บริษัท ยูเนี่ยนไทย-นิจิบัน จำกัด|151|Industrial|0.3279676|603.88||AMR
03-31-2021|0010000164|0030030778|บริษัท โกลว์ พลังงาน จำกัด (มหาชน)|152|Industrial-CoGen|16.657588|603.88||FlowComp
03-31-2021|0010000178|0030016267|บริษัท โกลว์ เอสพีพี 11 จำกัด|152|Industrial-CoGen|2.532523|603.88||AMR
03-31-2021|0010000224|0030000250|บริษัท ออมโนวา เอ็นจิเนียร์ด เซอร์เฟสเซส (ประเทศไทย) จำกัด|151|Industrial|0.3890267|603.88||AMR
03-31-2021|0010000225|0030000251|บริษัท ซีพีพีซี จำกัด (มหาชน)|151|Industrial|0.1079923|603.88||AMR
03-31-2021|0010001727|0030020317|บริษัท ไทยเซ็นทรัลเคมี จำกัด (มหาชน)|152|Industrial-CoGen|0.5263656|603.88||AMR
03-31-2021|0010002964|0030024050|บริษัท สยามบราเดอร์ จำกัด|151|Industrial|0.1366325|603.88||AMR
03-31-2021|0010006939|0030011133|บริษัท นิเด็ค ค็อมโปเน็นท์ เทคโนโลยี (ไทยแลนด์) จำกัด|151|Industrial|0.4751592|603.88||AMR
03-31-2021|0010007812|0030013764|บริษัท กรุงเทพสลักภัณฑ์ จำกัด|151|Industrial|0.0831308|603.88||AMR
03-31-2021|0010007875|0030013765|บริษัท วนชัย เคมีคอล อินดัสทรี่ส์จำกัด|151|Industrial|0.1207056|603.88||AMR
03-31-2021|0010008739|0030013343|บริษัท สยามไฟเบอร์ซีเมนต์กรุ๊ป จำกัด|151|Industrial|1.0889287|603.88||AMR
03-31-2021|0010008739|0030038490|บริษัท สยามไฟเบอร์ซีเมนต์กรุ๊ป จำกัด|151|Industrial|0.0001412|603.88||AMR
03-31-2021|0010009196|0030019599|บริษัท ราชราตัน ไทย ไวร์ จำกัด|151|Industrial|0.2431063|603.88||AMR
03-31-2021|0010010156|0030022920|บริษัท ไทยเคมีภัณฑ์ จำกัด|151|Industrial|0.103578|603.88||AMR
03-31-2021|0010012059|0030045449|บริษัท พีทีที เอ็มซีซี ไบโอเคม จำกัด|151|Industrial|0.5321572|603.88||AMR
03-31-2021|0010012118|0030062578|บริษัท พีทีที แอลเอ็นจี จำกัด|152|Industrial-CoGen|2.8956168|603.88||FlowComp
03-31-2021|0010012326|0030032885|บริษัท สายไฟฟ้าไทย-ยาซากิ จำกัด|151|Industrial|0.1582451|603.88||AMR
03-31-2021|0010021265|0030040855|บริษัท เอ็นเอส-สยามยูไนเต็ดสตีล จำกัด|151|Industrial|0.0000|603.88||AMR
03-31-2021|0010021577|0030041863|บริษัท นำวัฒนา แพ็คแอนด์พริ้นท์ จำกัด|151|Industrial|0.506554|603.88||AMR
03-31-2021|0010023548|0030000131|บริษัท โคเวสโตร (ประเทศไทย) จำกัด|151|Industrial|0.3711574|603.88||AMR
03-31-2021|0010027295|0030059173|บมจ.ปตท. น้ำมันและการค้าปลีก|158|NG by Truck|0.1455|603.88||ADQ
03-31-2021|0010027315|0030057427|บริษัท นิชินโบะ สมบูรณ์ ออโตโมทีฟ จำกัด|151|Industrial|0.0243671|603.88||AMR
03-31-2021|0010000003|0030000003|บริษัท เขาช่องอุตสาหกรรม 1979 จำกัด|151|Industrial|0.5007624|603.88||AMR
03-31-2021|0010000016|0030000016|บริษัท ลิกซิล (ประเทศไทย) จำกัด (มหาชน)|151|Industrial|0.6112974|603.88||AMR
03-31-2021|0010000032|0030000032|บริษัท รอยัลปอร์ซเลน จำกัด (มหาชน)|151|Industrial|0.8860105|603.88||AMR
03-31-2021|0010000039|0030000039|บริษัท โสสุโก้ เซรามิค จำกัด|151|Industrial|2.5546653|603.88||AMR
03-31-2021|0010000041|0030000041|บริษัท สยามอุตสาหกรรมยิปซัม (สระบุรี) จำกัด|151|Industrial|3.3721653|603.88||AMR
03-31-2021|0010000054|0030000054|บริษัท บางกอก คริสตัล จำกัด|151|Industrial|0.8731206|603.88||AMR
03-31-2021|0010000068|0030025580|บริษัท เหล็กสยามยามาโตะ จำกัด|151|Industrial|2.3324299|603.88||AMR
03-31-2021|0010000080|0030000080|บริษัท เอ็นเอส บลูสโคป (ประเทศไทย)จำกัด|151|Industrial|1.0532962|603.88||AMR
03-31-2021|0010000089|0030000089|บริษัท ธนเสริมอุตสาหกรรมฝาขวด จำกัด|151|Industrial|0.0852143|603.88||AMR
03-31-2021|0010000091|0030000091|บริษัท สยาม เอ็นจีเค เทคโนเซรา จำกัด|151|Industrial|0.267085|603.88||AMR
03-31-2021|0010000108|0030000112|บริษัท ยูนิตี้ อินดัสเตรียล จำกัด|151|Industrial|0.0220716|603.88||AMR
03-31-2021|0010000109|0030000113|บริษัท ระยองไวร์ อินดัสตรีส์ จำกัด(มหาชน)|151|Industrial|0.0216479|603.88||AMR
03-31-2021|0010000122|0030000126|บริษัท บี เอ เอส เอฟ (ไทย) จำกัด|151|Industrial|0.0044496|603.88||AMR
03-31-2021|0010000133|0030000138|บริษัท เอ.เจ. พลาสท์ จำกัด (มหาชน)|151|Industrial|0.9186059|603.88||AMR
03-31-2021|0010000145|0030000150|บริษัท แสตนดาร์ดแคน จำกัด|151|Industrial|0.3245067|603.88||AMR
03-31-2021|0010000154|0030000160|บริษัท แม็กซิออน วีลส์ (ประเทศไทย)จำกัด|151|Industrial|0.451675|603.88||AMR
03-31-2021|0010000155|0030000161|บริษัท มาเล่ย์ เอ็นจิ่น คอมโพเน็นท์(ประเทศไทย) จำกัด|151|Industrial|0.0995521|603.88||AMR
03-31-2021|0010000197|0030025358|บริษัท บางจาก คอร์ปอเรชั่น จำกัด (มหาชน)|152|Industrial-CoGen|7.603043|603.88||AMR
03-31-2021|0010000197|0030025358|บริษัท บางจาก คอร์ปอเรชั่น จำกัด (มหาชน)|151|Industrial|27.2577532|603.88||FlowComp
03-31-2021|0010000207|0030000240|บริษัท สตาร์ส เทคโนโลยี อินดัสเตรียล จำกัด|151|Industrial|0.4034351|603.88||AMR
03-31-2021|0010000916|0030044950|บริษัท ดาน่า สไปเซอร์ (ประเทศไทย) จำกัด|151|Industrial|0.090335|603.88||AMR
03-31-2021|0010000925|0030022478|บริษัท ไทยสตีลโปรไฟล์ จำกัด (มหาชน)|151|Industrial|0.868565|603.88||AMR
03-31-2021|0010001431|0030053506|บริษัท คาราบาวตะวันแดง จำกัด|151|Industrial|0.3687207|603.88||AMR
03-31-2021|0010001488|0030016945|บริษัท โพลีเพล็กซ์ (ประเทศไทย) จำกัด (มหาชน)|151|Industrial|1.1593109|603.88||AMR
03-31-2021|0010001787|0030024766|บริษัท เพรซิเดนท์ เบเกอรี่ จำกัด(มหาชน)|151|Industrial|0.2863315|603.88||AMR
03-31-2021|0010001827|0030021652|บริษัท กรไทย จำกัด|151|Industrial|0.9015136|603.88||AMR
03-31-2021|0010002201|0030011779|บริษัท ควอลิตี้ คอฟฟี่ โปรดักท์ส จำกัด|151|Industrial|1.1423246|603.88||AMR
03-31-2021|0010006733|0030023785|บริษัท เดลี่ฟู้ดส์ จำกัด|151|Industrial|0.0614828|603.88||AMR
03-31-2021|0010007060|0030011444|บริษัท สยามร่วมมิตร จำกัด|151|Industrial|0.169899|603.88||AMR
03-31-2021|0010007561|0030013097|บริษัท บางชันเยนเนอเรลเอเซมบลี จำกัด|151|Industrial|0.0074867|603.88||AMR
03-31-2021|0010007594|0030013168|บริษัท ไลอ้อน (ประเทศไทย) จำกัด|151|Industrial|0.4341942|603.88||AMR
03-31-2021|0010007982|0030014211|บริษัท จีซี ไกลคอล จำกัด|151|Industrial|0.2256962|603.88||AMR
03-31-2021|0010008509|0030044231|บริษัท ผลิตภัณฑ์ตราเพชร จำกัด (มหาชน)|151|Industrial|0.4078494|603.88||AMR
03-31-2021|0010008758|0030016949|บริษัท คล็อกเนอร์ เพนทาพลาสท์ (ไทยแลนด์) จำกัด|151|Industrial|0.0164213|603.88||AMR
03-31-2021|0010008926|0030018384|บริษัท อินเตอร์เนชั่นแนล แลบบอราทอรีส์ จำกัด|151|Industrial|0.0250381|603.88||AMR
03-31-2021|0010009180|0030044623|บริษัท ไทย มาลายา กลาส จำกัด|151|Industrial|4.3548675|603.88||AMR
03-31-2021|0010009604|0030020797|บริษัท เจ.พี ยูไนเต็ด จำกัด|151|Industrial|0.0553028|603.88||AMR
03-31-2021|0010009784|0030021478|บริษัท แคททาเลอร์ (ประเทศไทย) จำกัด|151|Industrial|0.1087692|603.88||AMR
03-31-2021|0010010216|0030023098|บริษัท สยามพรีเสิร์ฟ ฟู้ดส์ จำกัด|151|Industrial|0.1765028|603.88||AMR
03-31-2021|0010010220|0030023100|บริษัท เอส ไอ ดับบลิว (ไทยแลนด์) จำกัด|151|Industrial|0.1496283|603.88||AMR
03-31-2021|0010011367|0030027987|บริษัท มิลลิเมด จำกัด|151|Industrial|0.0408944|603.88||AMR
03-31-2021|0010012320|0030021481|บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน)|151|Industrial|31.81136|603.88||ADQ
03-31-2021|0010012361|0030033177|บริษัท โตโต้ (ประเทศไทย) จำกัด|151|Industrial|0.833109|603.88||AMR
03-31-2021|0010012393|0030033336|บริษัท จรุงไทยไวร์แอนด์เคเบิ้ล จำกัด (มหาชน)|151|Industrial|0.2937829|603.88||AMR
03-31-2021|0010021117|0030022988|บริษัท ซีพีเอฟ (ประเทศไทย) จำกัด(มหาชน)|152|Industrial-CoGen|0.0000|603.88||AMR
03-31-2021|0010022317|0030043685|บริษัท ไซมีส อีโคไลท์ จำกัด|151|Industrial|0.0000|603.88||AMR
03-31-2021|0010022869|0030045768|บริษัท ยามาโมริ (ประเทศไทย) จำกัด|151|Industrial|0.0339727|603.88||AMR
03-31-2021|0010024055|0030064940|บริษัท โอจีพี เอนเนอร์ยี่ โซลูชั่นส์ จำกัด (สำหรับ บริษัท คันไซ เรซิน(ประเทศไทย) จำกัด)|151|Industrial|0.08003|603.88||ADQ
03-31-2021|0010024055|0030064941|บริษัท โอจีพี เอนเนอร์ยี่ โซลูชั่นส์ จำกัด (สำหรับ บริษัท นิปปอน สตีลไพพ์ (ประเทศไทย) จำกัด โรงงาน 1)|151|Industrial|0.09814|603.88||ADQ
03-31-2021|0010024055|0030064942|บริษัท โอจีพี เอนเนอร์ยี่ โซลูชั่นส์ จำกัด (สำหรับ บริษัท นิปปอน สตีลไพพ์ (ประเทศไทย) จำกัด โรงงาน 2)|151|Industrial|0.08579|603.88||ADQ
03-31-2021|0010026752|0030055984|บริษัท เซกิซุย คาเซอิ (ไทยแลนด์) จำกัด|151|Industrial|0.0230958|603.88||AMR
03-31-2021|0010027130|0030056963|บริษัท แคนาเดียน โซลาร์ แมนูแฟคเจอริ่ง (ประเทศไทย) จำกัด|158|NG by Truck|0.00018|603.88||ADQ
03-31-2021|0010027861|0030000246|บริษัท เอสซีจี เซรามิกส์ จำกัด (มหาชน)|151|Industrial|2.8439634|603.88||AMR
03-31-2021|0010000009|0030000009|บริษัท ล.ไลท์ติ้งกลาส จำกัด|151|Industrial|3.0482236|603.88||AMR
03-31-2021|0010000010|0030000010|บริษัท สยามกลาส อินดัสทรี จำกัด|151|Industrial|1.7541164|603.88||AMR
03-31-2021|0010000024|0030000024|บริษัท ไทล์ท้อป อินดัสตรี้ จำกัด (มหาชน)|151|Industrial|6.3040977|603.88||AMR
03-31-2021|0010000043|0030000043|บริษัท ไทย จีซีไอ เรซิท็อป จำกัด|151|Industrial|0.272241|603.88||AMR
03-31-2021|0010000056|0030000059|บริษัท โอเอสซี สยามซิลิกา จำกัด|151|Industrial|1.6476779|603.88||AMR
03-31-2021|0010000057|0030000057|บริษัท พี เอส เมททอลเวอกส์ จำกัด|151|Industrial|0.0377514|603.88||AMR
03-31-2021|0010000076|0030000076|บริษัท สยามสไตรีนโมโนเมอร์ จำกัด|151|Industrial|3.3134723|603.88||AMR
03-31-2021|0010000099|0030000099|บริษัท เกรท วอลล์ มอเตอร์ แมนูแฟคเจอริ่ง (ประเทศไทย) จำกัด|151|Industrial|0.031536|603.88||AMR
03-31-2021|0010000101|0030000103|บริษัท ร็อควูล (ประเทศไทย) จำกัด|151|Industrial|0.2676501|603.88||AMR
03-31-2021|0010000120|0030000124|บริษัท ลอยัล ไฮ่เหลียง คอปเปอร์ (ประเทศไทย) จำกัด|151|Industrial|0.0328073|603.88||AMR
03-31-2021|0010000137|0030000142|บริษัท วาลเมท จำกัด|151|Industrial|0.0070982|603.88||AMR
03-31-2021|0010000157|0030000163|บริษัท ไทยอะครีลิค จำกัด|151|Industrial|0.0052618|603.88||AMR
03-31-2021|0010000202|0030042681|บริษัท สมบูรณ์ โซมิค แมนูแฟคเจอริ่งจำกัด|151|Industrial|0.013137|603.88||AMR
03-31-2021|0010001125|0030039301|บริษัท ไทยโพลีอะซีทัล จำกัด|151|Industrial|0.0770213|603.88||AMR
03-31-2021|0010001131|0030044478|บริษัท นอริตาเก้ เอสซีจี พลาสเตอร์จำกัด|151|Industrial|0.1071447|603.88||AMR
03-31-2021|0010001998|0030025768|บริษัท อินโดรามา โพลีเอสเตอร์ อินดัสตรี้ส์ จำกัด (มหาชน)|151|Industrial|1.7794017|603.88||AMR
